n_copy=5,n_copy=4,n_copy=3,n_copy=2,n_copy=1
0.9861631371083418,0.9910055230988253,0.9874816581451903,0.9881158837318352,0.9685906773878121
0.9838513223284301,0.9865917572792128,0.9886383449391863,0.9888848240365092,0.968338916913043
0.9904939680599043,0.9894513347148892,0.9884317315584416,0.988383864092492,0.9692107795231312
0.9945155881470149,0.9927881122611135,0.9922438263158422,0.9876682549827905,0.9674996252103116
0.9904134074021902,0.9865559013348054,0.9889072912222321,0.9882939477908179,0.9685923161708531
0.99467483201658,0.991306267971952,0.9847544243469094,0.9881745159879448,0.968214896686278
0.9889244087560009,0.9916206370725271,0.9892048973102529,0.9880761005224628,0.9684162117427066
0.9811778023918036,0.9898562983199306,0.9898403617158198,0.987021478369752,0.9671156519344624
0.9923022344433866,0.9898195457065604,0.986827619540858,0.9891923620970858,0.9683879681020529
0.990374457285164,0.9899049008297272,0.9906097479280361,0.9879491424158782,0.9679405077896825
0.9877262549674585,0.9854708654091591,0.9896685260392375,0.9890704395790789,0.9682180148731169
0.9878209039028194,0.9872348099676865,0.9899282399816477,0.9893358641538397,0.9682087322115587
0.9903352011418333,0.9889445730860781,0.986523393148742,0.9876248294898399,0.9684897740198495
0.9878221755960658,0.9879233746983621,0.9879138501834825,0.9882173752880283,0.9684066541725058
0.9863984189253523,0.9890533389273765,0.9930061700870724,0.9898334282024712,0.9686591199295382
0.9916082558418698,0.9889070170829167,0.9878160879671111,0.9870245261189203,0.9685178760304787
0.9828389245141943,0.9864021023426938,0.9878773736613944,0.9881974758059044,0.9677977104655334
0.991810324897743,0.9909095537079388,0.9877114584270391,0.9875345969933326,0.9691193830850592
0.9859036697531499,0.9874039379679143,0.9895618375023201,0.9904639193523909,0.9680411463923412
0.9870352852847813,0.9875766655378034,0.9900873408871337,0.9877339541427799,0.9680917276248094
0.9906230231308382,0.9892459280358369,0.9919679511529991,0.9891495058915527,0.9693312701698427
0.9895732105765729,0.9886199107230238,0.9911640920810009,0.9873015270862459,0.9684969275225419
0.9901480011954911,0.987252512156491,0.9853243661757731,0.9885555984014484,0.9688986924503664
0.9890990440351619,0.987350622100341,0.9857976729253226,0.9913916744209738,0.9678999170365453
0.9912976876487655,0.9845651184063771,0.985348046088913,0.990117375810164,0.9678755102508529
0.9941139506520522,0.9879047581035317,0.9888877149460642,0.9892639639330932,0.9683467858041206
0.9863510625119077,0.9883448742648545,0.989226093786381,0.9893797459425928,0.9686721812357856
0.9843984050264913,0.9898051637624553,0.9887589886176984,0.9888711013991645,0.9678034735800265
0.9886514798602782,0.9900078729438709,0.9928637478639533,0.9896348157989161,0.968377478372613
0.9896352005273918,0.9892006823746882,0.9872613051062722,0.9895178340385136,0.9687470295999873
0.9829524046706831,0.9867889881703843,0.9880689162326394,0.9878593141149149,0.9686389455437865
0.9881455715390522,0.9941538274155773,0.9856473970407128,0.990641298340093,0.9697949321257419
0.9815960377536203,0.9909921212329588,0.989613449006866,0.9867174983475436,0.9683979061870086
0.9896999848395964,0.9858763524724288,0.9886560935156616,0.9886244643705673,0.9700473479501251
0.9914202410912788,0.9893297192593644,0.9878444316604073,0.9873958134528514,0.9686446872148478
0.9890392192156854,0.9885539334000767,0.986913035718018,0.9876400280972395,0.9677125954096861
0.9899761087649576,0.9896607895096099,0.9883708102044999,0.9885655880780769,0.9679124911004379
0.992836664715179,0.9884005343579314,0.988660509548952,0.9897217093562426,0.969183253842939
0.9864131841706968,0.9908388155163278,0.9870462491029512,0.988231837623925,0.9690361482697092
0.9850861165985395,0.9916707270279582,0.9913019359479528,0.9902760165429257,0.9694681899350194
0.9857405413205187,0.9902207183666948,0.9890251740453919,0.9900131951333798,0.9689171895680887
0.985940254099469,0.989656716898397,0.9894236692603674,0.9885329756838983,0.9692533976682033
0.9962654110564353,0.9916001520090862,0.9897246638333888,0.989590802116354,0.9689143273088365
0.9913194615055987,0.9872447842250808,0.9923831762692433,0.9849606688207007,0.9676123480617819
0.9877855263622591,0.9888817961510552,0.9873973935004273,0.9894232702824995,0.967530978796748
0.9921834148718058,0.9901388265721166,0.9858797551344265,0.9884546236820267,0.9681045677589777
0.9886057933030515,0.9873769074530366,0.9883890227467924,0.9886639359986369,0.9692266518516595
0.9848723942545707,0.9904218684583038,0.9868010934801187,0.9889080594102283,0.9680667723274532
0.9830633937887162,0.988895442337694,0.9882781874719784,0.9873458555197366,0.9689547530875346
0.9878090175703401,0.9906856984707086,0.990194800043877,0.989563927623716,0.9679199934227142
0.9825270171008478,0.9880914704157028,0.9909146349695649,0.9871781938399218,0.9678974705710831
0.9874251518803404,0.9882913109519866,0.9889160286231488,0.9893536746897428,0.9685862162451804
0.988310219637636,0.9889032396544484,0.9904169239207417,0.9885682796816349,0.9686565059906941
0.9911116472474049,0.989903498833911,0.9879921031907359,0.9881094178157948,0.9683243496154127
0.9908846356211853,0.9873105787621188,0.9903056301545545,0.9877819064144836,0.9692890475331828
0.9894494531253888,0.9892002256024283,0.9909914541377538,0.9858553489491769,0.9688300590908439
0.9856460619806666,0.9831917535236511,0.9899704444848338,0.9903018528269586,0.9696132965323977
0.9881965935450648,0.9908413283174854,0.9893519475146115,0.9890446686742866,0.9679783753408661
0.9929624057899245,0.9862794377875186,0.9904640017591192,0.9889077183780232,0.9682375685909789
0.9817380036624501,0.9905873734752714,0.9896338962135424,0.9856548023903374,0.9692188847640792
0.9904442309450417,0.9848453735601854,0.9856914863957026,0.9877482045189139,0.9684159747589589
0.9894101218134419,0.9852652648377155,0.9911594100269844,0.9882032447716731,0.9681007397423832
0.9921736936042288,0.9911838980792838,0.9905898106428069,0.9863815790520936,0.9680322056136318
0.9941470081513335,0.9893612575739666,0.9912769435667043,0.9879247355050935,0.9679227533183747
0.9854671114799327,0.9890158882219079,0.9907410616070614,0.9894534326901986,0.9675302286169382
0.9860974867602004,0.9879713084602917,0.9870676633095743,0.9891976800310835,0.9682874824295121
0.9896710380031223,0.9911329606564829,0.9888227791494599,0.9880618716881109,0.9686011690926678
0.9838529724531421,0.9866742991170189,0.9887449182510866,0.9877310626742545,0.9672092216847188
0.9813546771727905,0.9930276158945532,0.9876299126003362,0.9913596503777473,0.9687811103019922
0.9923034302781052,0.9878755818858244,0.9882781117480229,0.9888479848607961,0.9679100363939193
0.991970593225734,0.9899882569951484,0.9889253342552355,0.988585207183297,0.967987065787185
0.9873391667070229,0.9915174702335242,0.9938920627667419,0.9873775161246079,0.9679857816017583
0.9929002283384293,0.9890097373165139,0.9913634747747897,0.9865402177698542,0.9681332202201197
0.9920255773414463,0.9898565790775515,0.9900216375604177,0.9886623729719841,0.9688584846743602
0.9946708159129475,0.9897586030824546,0.9879837153527606,0.9871309329961612,0.9687388378064666
0.9909700025387024,0.987084379457725,0.9926687455979896,0.9866917257429306,0.9683679277757136
0.9916431894444512,0.9896813380937398,0.988639337693949,0.990767673644436,0.969350428268942
0.985934377420002,0.989645937223066,0.9883779611937525,0.9899062859438881,0.9680390349102097
0.9911798261422207,0.989149114154351,0.9885013209681148,0.9866380747754198,0.9677889529712248
0.9924676191699271,0.9900399227234443,0.989351772637569,0.9892677451713585,0.968858972587809
0.986991418732356,0.9900299652387746,0.9888806582455529,0.9905324636419308,0.9682748717822631
0.9910869119997716,0.9911739671040031,0.9913925712108532,0.9890647016612933,0.9683074792729769
0.9945191086839467,0.9854354246617385,0.9912341726985268,0.9889446019479073,0.9680548769210221
0.9886773057590084,0.9862033165090276,0.991251694907313,0.9887826343355892,0.9678333584288804
0.9859517851999874,0.98750927015472,0.9916530557805424,0.9897902293704846,0.9686608168125013
0.9880305979924336,0.9920150590575119,0.9874034507545566,0.9893167072690043,0.9682064273389046
0.9921018477795946,0.9880794365625883,0.9866825985689479,0.9863326483191757,0.9683063739348091
0.99303375959657,0.9909458611491965,0.9898092514177691,0.9896534562550088,0.9679310595563747
0.9893957295889452,0.9867127244733747,0.988911784021111,0.9911405648522169,0.9688017769652011
0.9879514302233545,0.988594048300538,0.9921342550015703,0.9866973262597262,0.9688011474589442
0.98881590547328,0.9920117870486403,0.9907769791553717,0.9897762650125759,0.9694070696743391
0.9913291971115376,0.9872200736244114,0.9880134542612057,0.9886260110204148,0.9689441451462677
0.9878548278736821,0.9923263467017508,0.9892065733445796,0.9911804576918315,0.9676320705207807
0.9854977786897653,0.9911276025464856,0.9889354759580044,0.9886533246708893,0.9679083781062956
0.9887380277212497,0.98644444419292,0.9893268383360396,0.9887448534827138,0.9691843825993046
0.9908433658223398,0.9903739930011317,0.9855249714611628,0.9882712071055079,0.9683008104764794
0.9884792338298583,0.987733730877088,0.9912911138718584,0.9886472361801274,0.9679339173784847
0.9903975998252639,0.9878335534451534,0.988292257820135,0.9912590372246228,0.9690650415178638
0.990706663470877,0.9889952338328629,0.9920648877994123,0.9880364191992614,0.9672912773613104
0.9907302484844048,0.9908189901259002,0.9880195688153676,0.987774478447973,0.9681305462797211
0.9901252828242837,0.988131115540289,0.9883096642637726,0.9880085892618262,0.9680642493783235
0.986972666889948,0.9896117947366252,0.9867862682750047,0.9889810368866733,0.9691503202438283
0.9917736358532829,0.9877767318545957,0.9911612261257813,0.9873384157419339,0.9676592220615591
0.9872881655991301,0.9892381371756546,0.9894799955100032,0.9863129947932064,0.968618532943099
0.9880204375374774,0.9874616285151853,0.9874701565499567,0.9893522499109887,0.9681242333492425
0.9844616042101281,0.9873699148734617,0.9866650437329838,0.9888065123222907,0.9675379932427921
0.9885908088718606,0.9904495972504509,0.9905802279718734,0.9866383078658842,0.9688356604368518
0.9849789015674004,0.9880869075715888,0.98735450121306,0.9870573423280133,0.9672815433696599
0.9920887611315392,0.9932426379940941,0.9864581399189473,0.9887890057221848,0.9701968361474314
0.9923981943465109,0.9853403981026014,0.9888613049456022,0.9862947184273887,0.9687762787872943
0.9901978916052073,0.9860821246674255,0.9885129933735516,0.9876682134846215,0.9691381740918303
0.988361316450964,0.9878351098430633,0.9881207766333985,0.9891351467042551,0.9674573899320201
0.9862545568939057,0.9825342316207392,0.9882381664144437,0.9887830622043152,0.9678751246644289
0.9935475225407532,0.9872019442801404,0.9867276656909924,0.9878745810697563,0.9692838525825035
0.9878136411942963,0.9866968772512992,0.9908237435741356,0.9873405478414783,0.9681004744163354
0.9877563091335,0.9862710917377298,0.9892565592768191,0.9879256284227754,0.9684068646418023
0.9847039144448568,0.9889209933519033,0.9887277919929889,0.9887503888999444,0.9677229979526761
0.9833429182185001,0.9844172009177322,0.9911363269171329,0.9881197511955115,0.967915208036751
0.9923738756204779,0.9891090806319788,0.9899709277425092,0.989419941379557,0.9668930274337088
0.9867848318140835,0.9923228638288683,0.9887564485012814,0.9878807104767026,0.9692531854076252
0.9903942238262569,0.9860189572914799,0.9861498220246685,0.9890235338647044,0.9684931027125515
0.9866011504381559,0.9880396787811135,0.9893455389513514,0.9888009283850457,0.968315423416534
0.9883534309674608,0.9867719588601669,0.9891138322415307,0.987656891449848,0.9680140751012779
0.9874202536561435,0.9862957990804045,0.9884171910099383,0.9891406361809104,0.9687888969679388
0.99186273195079,0.9848800220934436,0.9903009588868316,0.9879569456684378,0.968526823708706
0.9887586222625963,0.9917248528324539,0.9901511378831209,0.9883621925340238,0.9685772892655071
0.9943029412039373,0.9857027338419165,0.9910125996458307,0.9876771309010084,0.9685940363616632
0.9845837228024217,0.990195265111204,0.9904123291963524,0.9902831933294269,0.9688946123466664
0.9885451026393789,0.9821450980452423,0.9899239469652279,0.9880223314947469,0.9676135823145592
0.9868052644139998,0.9916757776382322,0.9883678744869365,0.9873573063884854,0.9680801230483902
0.9889133923180689,0.9920870557861045,0.9888506012731594,0.9885620791524894,0.9683406662641647
0.9867719024822719,0.9889094456929564,0.9904129848466948,0.987561227771373,0.9679898161740342
0.9921084715159069,0.9890517163186073,0.987093924514794,0.9896093650401478,0.9683373413747272
0.9895498649513385,0.988113481195253,0.9881112782886152,0.9892094948080835,0.968630071105406
0.9861839691746784,0.9897560640597285,0.987182626545108,0.9881118722906168,0.9688508054436742
0.9913657412087036,0.9901572623417682,0.989383631167611,0.9899204380194566,0.9676755184987172
0.983578389229567,0.9895209248408707,0.9900767168354137,0.9890357492351781,0.9674249676639063
0.989098387695477,0.9945757064871236,0.987735030240128,0.9862190691640087,0.9682024375910416
0.9884410385730226,0.9887420094095283,0.9907519962973517,0.9893254469702981,0.9700165416813815
0.987255190446239,0.9857301946330026,0.9881282829794178,0.9877041619217602,0.9679970265826776
0.9886458005120471,0.9896917301208941,0.9864459331647466,0.9894601734001404,0.968210798162266
0.9885270234643937,0.9900081630189295,0.9887012441018885,0.9871668066105131,0.9683320377210324
0.9848442821322317,0.9915027232816096,0.9850791664851589,0.9873764097795651,0.9678728647631047
0.9872546159373202,0.9877552935552352,0.9895004561952546,0.9880878420697647,0.9687149821051647
0.9864979756134227,0.9882058090154111,0.9897059312890972,0.98915780935884,0.9686538111310405
0.9878877567015752,0.9885532641884603,0.987846235603778,0.988705566284642,0.9685242528395599
0.984528033323902,0.9892938262093672,0.9848708581066462,0.9880491669923506,0.9682019705602812
0.9885096305382753,0.9886952862486315,0.9830997912265559,0.9892546971888726,0.9673669725633666
0.9899166710031796,0.9946853560213273,0.9905170070868284,0.9883349229459355,0.9674251073557318
0.9874407754505339,0.9869838520485519,0.988388048285963,0.988413788078567,0.9697636821340849
0.9933163528216745,0.987511054284785,0.984146018087801,0.9913567617575736,0.9676463446370235
0.9836393709247621,0.98792623041036,0.9902031767524988,0.9886808922017001,0.9678204349121768
0.9893445274796647,0.989090106631015,0.9875143956252523,0.9892553773012542,0.9685250371037833
0.9908007346518408,0.9851324951518555,0.987936862452888,0.9885089338223986,0.9692273660819902
0.9827006108548761,0.9877821798286389,0.9869067096303943,0.9871939215394889,0.9678516204279206
0.987482137793062,0.9891017854704082,0.9919476982388379,0.9900696865977962,0.9689464133624316
0.9884134661838163,0.9928895519583774,0.9893986273147656,0.9882370629377009,0.9675116942819818
0.9905299453804369,0.9890564577342846,0.9881156666059546,0.9901248187938219,0.9693252150320162
0.9856376649724844,0.9854984510011183,0.9864316446748388,0.988307241277852,0.9695620687880325
0.9889549885595779,0.9899717313768799,0.9875357490784108,0.9917184736005618,0.969223351575041
0.9907308731565431,0.9842153605660156,0.9886616196505207,0.9879930184769202,0.9694978378373422
0.9882712833071648,0.9888880135858443,0.9886561380974936,0.9882959916856642,0.9677681624650757
0.9895495664863307,0.9873644010685982,0.9904075448028156,0.9892126206941614,0.9685384188500975
0.9880155581324472,0.9918928301991232,0.9892735005399501,0.9882815198206502,0.9701825766110195
0.9912304092902432,0.9880966204117443,0.9888003238481406,0.9881308300633661,0.9682444990199603
0.990554738026884,0.9924247211184891,0.99146171340321,0.9877229431279743,0.9682900546401968
0.992744983044311,0.988876845499909,0.9872500402157064,0.9875795440558564,0.9689425620007732
0.9872054169783961,0.9855422782540227,0.9895838630603045,0.9887244814557439,0.9692175816348135
0.9848221684519955,0.990508388893636,0.9884503547919998,0.9880642735480395,0.9682342114821934
0.9866020675861797,0.9866060577449999,0.9895158676708881,0.988467479578299,0.9683178161095155
0.9894447585370636,0.9914028534126532,0.9850357217920589,0.9874724557759728,0.9690034301743476
0.9906727247428645,0.9926098219100906,0.9891013175169776,0.9876558633312934,0.9675406854931523
0.9903148035382843,0.983488541533373,0.9880256128535782,0.9891931689613529,0.9683344607682967
0.9927897607199224,0.9862636085420702,0.9889113375519527,0.9867000557491014,0.9681649568940374
0.9891380016397235,0.9843814902920637,0.9887711271844348,0.987341287295,0.9688371127661047
0.9897316494208068,0.9892757107427693,0.9903991756893008,0.9886876042784744,0.9685275657212431
0.9859804794863076,0.9903632604944027,0.9861644746882129,0.9903915177792363,0.9682835142347819
0.9907215042074611,0.9870543067325594,0.9866952657988717,0.9893555951396847,0.967049381584083
0.991155993735098,0.9877590633437932,0.9878312563665674,0.9885699107407085,0.969012863267081
0.9956095275980935,0.9927986197488481,0.9903277696595976,0.9898876361694807,0.9696649022560079
0.9863237167133792,0.9927128741029364,0.9901600044159227,0.9876156122307689,0.9687689173135983
0.9898866206888759,0.9900958393366586,0.9894373520609316,0.9884384124420973,0.9677979177654427
0.9876658347657238,0.9900627184759017,0.9911038046710926,0.9887331359879189,0.9699622696245516
0.9868758694338093,0.988077139483916,0.9876710317111289,0.9902417009196706,0.9680627345120065
0.9865677283806884,0.9910172380357725,0.9890098207029896,0.9863269713477523,0.968045870508995
0.9948800994622312,0.9876329266610344,0.9909679806857846,0.9905912844469406,0.968487835715997
0.9876541371058482,0.9878868039101572,0.9877475093599943,0.9878668857823804,0.9690986494476441
0.9907337838041806,0.9855375018143763,0.9891016506347735,0.9879810838606929,0.9677900937353447
0.986123345955031,0.9873276863751846,0.9883364346206842,0.9905128184685978,0.9680882991040256
0.9922715667457471,0.9862883314904533,0.9871150075895168,0.9867649676164203,0.9693263204067507
0.9930167321163157,0.9904612244032982,0.9897486457339619,0.9874308671858002,0.9676776363202728
0.9917482973112167,0.9894990282713405,0.990738810374051,0.9882040492488012,0.9690350145154579
0.9936001890832874,0.9908858041094866,0.9884392015381287,0.9880669346291108,0.9679980972025544
0.9879225465488334,0.9916167751692816,0.9905618441175741,0.9881972204809304,0.9682495050179086
0.9909900913561849,0.9907371625340575,0.9896503939310515,0.9886242520718447,0.9678232642809865
0.9912877699005107,0.9903985088757672,0.9906202702390798,0.9894608884952715,0.9682934749937077
0.9899541194398777,0.991165521661572,0.982730157574192,0.988484364267128,0.96791844186269
0.9859661868575382,0.9866880407471534,0.990395594169702,0.9896275323640941,0.9685458535642901
0.9856323560474376,0.9882477139225144,0.9890273943917254,0.9902653097592173,0.968828786279294
0.9896488434937474,0.9881887615693525,0.9862929257397619,0.9902374700599366,0.9679346297071832
0.9921812703550369,0.9882233912446079,0.9885920256879672,0.9891908593058966,0.9696012969710932
0.987979187975718,0.9895771933889623,0.9878102313592142,0.9890164675831067,0.968438261187586
0.9869355521915935,0.9926061228265664,0.9870106870469273,0.98779667133222,0.9692035431973471
0.9902361351240214,0.9895493796354571,0.9892778973929911,0.9871882523232492,0.9689100689917554
0.9886521577333108,0.9885327136060409,0.9885252622541363,0.9860701768183994,0.9690094068537407
0.9861643171149593,0.985829056215762,0.9901223231732432,0.989689750995581,0.9674861916669328
0.9895635022671917,0.9864322648294139,0.9872453562774194,0.9887029915421386,0.9688838204871211
0.9870443889603953,0.987893338846152,0.9874834583831879,0.9870215582544019,0.9677942194076856
0.9901438146723457,0.9901380544231179,0.986908693308597,0.9880732014685014,0.9679365976948742
0.9869698967012884,0.9908888773937459,0.9866272528675265,0.988907801438508,0.9689084206633365
0.9871698912526568,0.9891406711098631,0.9831539356205757,0.9891611916937906,0.9686859143737598
0.9899306146011881,0.9868923072589195,0.9895562246111367,0.9886034053529088,0.9684832853383656
0.9940037087245384,0.9877645215111375,0.9896646658472875,0.9881865499529823,0.9685099066774419
0.9912974820043596,0.9895432318749436,0.9869322735977187,0.9875087201631415,0.9684509294477971
0.992637215388974,0.9912092272863828,0.9896584847490915,0.9889100760405606,0.9681077928203334
0.9861728044705138,0.9852494257515708,0.9894992144339415,0.992165418015191,0.9682106547409595
0.98150963495824,0.9913739368925294,0.9879878456160694,0.9884123840720186,0.9678477267414416
0.9911072324742619,0.9854649256557412,0.9903152165204291,0.9908547147176988,0.9687810110346542
0.9868971122890373,0.9868618700126546,0.9920382142595808,0.9899181578141557,0.9673738580948013
0.9879299139932217,0.9835685654771608,0.9888959577982522,0.9869807237020066,0.969297076364247
0.9953592451905883,0.9903812646922241,0.9904665166549713,0.9880210701016233,0.9682478176071903
0.9859167277351149,0.9857275464955074,0.9892745137500852,0.9888049261874858,0.9696340479196806
0.9919110195958921,0.9888247278437293,0.9892456092151724,0.9871041572745978,0.9676086117425627
0.9907138744935339,0.9852844128327641,0.9853180547901604,0.987731323670924,0.967676073386372
0.9875191485502274,0.988837603344588,0.9872905698238946,0.986559331484509,0.9683469274341455
0.9877601915489427,0.992544339779446,0.9863055653428725,0.9884738683682257,0.9689481014070276
0.9852588426693057,0.9881738474007805,0.9872786938741452,0.989994789425021,0.9691861116284822
0.9892633527087045,0.9884416262198502,0.9873616814629904,0.9898682317557731,0.9691869730833842
0.9902505561125088,0.9874435164541105,0.9909838004326813,0.9874324765860613,0.9680567002562184
0.990531107930606,0.9891385424183776,0.9881196410920897,0.9892733860156366,0.9673008607748685
0.9915710661609609,0.9926359223254333,0.9874175194079404,0.9888645085905714,0.9676018684012471
0.990859679223475,0.9900754688008637,0.989072415572851,0.9881310836598313,0.9678718686880464
0.9874902855789848,0.9891568199782302,0.9875949153362833,0.9862405817480168,0.9672812205044338
0.9869176377655889,0.9895873503345748,0.9889925329517207,0.9865069102238393,0.9683886544770437
0.9880938934665173,0.9897757376671541,0.9892464214916492,0.992089815158848,0.9691005232755835
0.9912942602167601,0.9894255630794994,0.9897235053898372,0.9886580452847066,0.967584398944054
0.9877337454374534,0.9890807604572749,0.9895752389786296,0.9887226545329229,0.9683832711337277
0.9858152955691108,0.9868392828727297,0.9889351435995843,0.9876584181225221,0.9682746114175341
0.9888852913357086,0.9874532971727975,0.9881400951631996,0.9888943089037048,0.9675482915205584
0.9870836953007844,0.9824551584850837,0.9873767313333016,0.9881959371612105,0.9689290134521712
0.9913857453728716,0.9878678045763241,0.985366353967349,0.9877118874229809,0.9683072271120878
0.9868348700800706,0.9878426297985199,0.9882244524853258,0.9885720780259513,0.9680996609918003
0.9866041414117178,0.9868192274630546,0.9901897005752226,0.9866667152288464,0.9694738278643837
0.9887230685765024,0.9885761024080905,0.9868276994998323,0.9883818673785442,0.9686262451007941
0.9886915948309489,0.9891618841434242,0.9897995410497981,0.988930133680518,0.9678126335926159
0.9876457513803509,0.989003738971482,0.9876216535535838,0.9885410828924894,0.9678366087734996
0.9877932945211212,0.9900215819944443,0.9898967326911483,0.9864837031259768,0.9686678477034416
0.9871989604511809,0.9873376636916805,0.9890030635724196,0.9878052265431172,0.968466155338212
0.990577594558589,0.9900160261510464,0.9866370673169492,0.9869468312624072,0.9676140298041703
0.9909796903419822,0.9889144352844309,0.9908426255268138,0.9875407456927237,0.9680233337845444
0.988748836616017,0.9894194902371792,0.9865461006815457,0.9878169751211583,0.9681786014674563
0.9931124316614438,0.9866163497271079,0.9882089096179303,0.9886281725507842,0.9686251885006544
0.9891063788727124,0.9885588511776989,0.9907211270617418,0.9868353908708299,0.968215060282612
0.9882147997186063,0.9907127641513996,0.9855089205693573,0.9885792512610899,0.9674864557617927
0.9915272673991783,0.9900169670567771,0.9888763700140548,0.9880498179990743,0.9675747756674018
0.9873852519081046,0.987618844850872,0.9892752374900614,0.9882530137766302,0.9685431404678085
0.9914304747689534,0.9874312706023766,0.9865501417134523,0.9872570162352168,0.9683746199166254
0.9899321237343399,0.9857293100055914,0.9879880596558652,0.9881641257049145,0.9688374603172833
0.990058220163581,0.9906985928330584,0.9900790381588592,0.9900542061252763,0.9688456603884275
0.9882239845754898,0.9881974613564701,0.9892391343614956,0.9879803407076442,0.9678599026138451
0.9876829427396727,0.989426988619091,0.9883174618255273,0.9855267135861473,0.9688781010396368
0.9903345101936714,0.9848188689739338,0.9892887520363649,0.9901304825865572,0.9678941261039291
0.9865006090196617,0.9908471741286818,0.9888260225494179,0.9867774423566397,0.969719223574393
0.9842322770053407,0.9906264722513697,0.9864668317636176,0.9905321419768413,0.9681695577644117
0.9868681141843382,0.9883597993101886,0.991381939700629,0.9891081932671772,0.9688687046406104
0.991975388404236,0.9891714330085483,0.9867341653288618,0.9880648481366157,0.9676809738513419
0.9902262815100698,0.9875001394116693,0.9874385341300095,0.9903214847708431,0.968749879851485
0.9840557394567241,0.9908085805812152,0.989413016464484,0.9887229747504177,0.9685782720650564
0.9871453858377753,0.9915451390607672,0.9899461906668037,0.9873528838759406,0.9685006631713167
0.9899985642833052,0.987290727827745,0.9906654433882495,0.990289128893919,0.9682701653416933
0.9872557067666122,0.9889907766257536,0.9879111059409397,0.9879751547840298,0.9679808963145797
0.9860200215927871,0.9881531792015718,0.9918014281231187,0.9876084943284813,0.9675648458235024
0.9899025351737112,0.9892136232677639,0.9870224266562413,0.9900694935419628,0.9677539831418122
0.9927115514400358,0.9847650872637769,0.9884451131992938,0.9866208794209637,0.9677607542653344
0.9921906501498892,0.9939346595487712,0.9876606660803156,0.9898561213492137,0.9695677573204904
0.9934692836535598,0.9900767224290428,0.9886413052404102,0.9883658866434837,0.9694087994105278
0.9840205182013301,0.9922849702107419,0.9898466271124831,0.9883368698914298,0.9686814999206066
0.9850052626966903,0.9894821678257792,0.9881887935084319,0.9885013425239675,0.9691018460197827
0.9931414265848253,0.9913689045466094,0.9926063351744122,0.9900765928531968,0.9677981901744925
0.9885915850809656,0.9888436033496858,0.9880425281889886,0.9886615703666433,0.9697970663921937
0.9852301582947964,0.9907916514138477,0.987988303241582,0.9891344081745517,0.9669763254937838
0.992314727545981,0.9926943713832486,0.9883282729900507,0.9886456333524646,0.9685451817325632
0.9889452755022011,0.9877656107614076,0.9910088684816822,0.9907267461949949,0.9681579279047291
0.988515360582166,0.9881080761532753,0.9900604665131111,0.9886815596649163,0.9689809800024695
0.9876830744321837,0.990736897474501,0.9891466451868884,0.9883142112377528,0.9686111937301964
0.9914095228209127,0.9887725660235167,0.9921148835110372,0.9877157449365944,0.9685133244216592
0.9828729958800468,0.9897779028647574,0.9881186138606244,0.987366549266893,0.9685615458515883
0.9889418087154468,0.9863974531662845,0.9894360029402623,0.9905947270516531,0.9683225496611975
0.9876132276040196,0.9905614377410208,0.9861863564837621,0.9903742292994211,0.9685304343199193
0.9867371426538554,0.9913787091726654,0.9889524046281432,0.9906630590819411,0.9674903159977353
0.9914596894601447,0.9847081837522411,0.9896032985155002,0.9886336312105758,0.967178838816294
0.9898726626982327,0.9903500367069804,0.9882100628414465,0.9896917962257217,0.9682229816784154
0.9900101095945205,0.990938604389475,0.9870583059007144,0.9897916691051979,0.9686802416523206
0.9913509992167907,0.9834933200956634,0.9863903469427626,0.9882790583074318,0.9681209805056803
0.9877028368805143,0.9889226433377777,0.9877812133850538,0.9873689695837868,0.9676045392088253
0.993895736922949,0.9864973048436091,0.9863426045271048,0.9897318186370408,0.9681423853043784
0.9862872155520065,0.9862009617967055,0.9864588727965193,0.9880206721694166,0.9687021874292868
0.98493333067815,0.9892733373550715,0.9877871672203505,0.9876956059247622,0.9701758067559022
0.9891003189221864,0.9865953847187939,0.989201210878451,0.9905986835775477,0.9682852717897434
0.9878524874619019,0.9903824044000747,0.9916100871317204,0.9881093845801078,0.9682763714714386
0.991714476311109,0.9862992798611075,0.9863006545605493,0.9890399186740977,0.9683474443603384
0.9909798148407941,0.9860290692853946,0.9912155586998807,0.9890443416142538,0.9685845692582999
0.9889484801715641,0.9891857646166063,0.9865257562423296,0.9901324000177428,0.9674984250785148
0.9853592477676624,0.9899154429901506,0.9909645177974964,0.9880466042168112,0.9672760887246963
0.9854402584457781,0.9899600970419387,0.9891438293525756,0.9892465027668121,0.9687457618228901
0.9853019004329748,0.9888990946862298,0.9927339369905889,0.9881973481961782,0.9683887776861064
0.9932822060321945,0.9879201567715292,0.9864615507841334,0.9881153040247509,0.9688139857646139
0.987157071266045,0.993883312412944,0.9874532379595318,0.9886512387559696,0.9688173573800966
0.988498068426023,0.9891120077809289,0.9876458198136101,0.9885941786717443,0.9673801811679686
0.9907716773466284,0.9895901958363781,0.9902906289350774,0.989607186257103,0.9686021966428466
0.9868041402047814,0.9913836848204007,0.9892078372866252,0.9879479112148147,0.9684520676026238
0.9877775371949684,0.9918794204558177,0.9885695058634978,0.9891858528671499,0.9687539328440729
0.9897129146375031,0.9908762270471188,0.9889081181013227,0.988129116105384,0.9671575130002066
0.9874684500708703,0.9900684209211147,0.985832726048918,0.987927449984089,0.9687412652915228
