n_copy=5,n_copy=4,n_copy=3,n_copy=2,n_copy=1
0.9764774169593782,0.9655767296391186,0.972164517941428,0.9656248927504028,0.9561101420781523
0.9852020754213394,0.9597617844874516,0.9619615458632574,0.969896568133452,0.9564593534087369
0.9688295745696666,0.9651534530521841,0.9649049714332486,0.9660197691139013,0.9553102446194229
0.9630815216339568,0.9762402908596938,0.966608569777162,0.9740632283784126,0.956569481047171
0.9676703438877303,0.9586816106023573,0.9696323044874551,0.9661311482975562,0.9592712114945063
0.9671770163288507,0.9734756425533346,0.964528960943604,0.9639292885206615,0.9508154977653394
0.9667528850484588,0.9724979937570595,0.9646184348845307,0.9704279961094127,0.9628425730881806
0.9642099101971691,0.9844698173564361,0.9624686075350961,0.9688925306416262,0.9539888499598875
0.966132708283167,0.9635540457380019,0.9620183273581596,0.9626889449660861,0.9500933725530165
0.9818987148850418,0.9683896390899365,0.9645578194277263,0.9700961443789329,0.9541370276795347
0.9672714057369475,0.9687230672418958,0.982469388118875,0.9747970925741001,0.9507512796046427
0.9682265784815343,0.9724755125197814,0.9648129366680823,0.9669607815640884,0.9558114900441237
0.965387414202751,0.97548020802236,0.9725882655998889,0.9680638020947382,0.951170384201961
0.9693481526719988,0.9723900941422855,0.9676942309021224,0.969919109151086,0.9568498243982413
0.9595051891778134,0.9735651182241438,0.9572263996922177,0.9614876111646194,0.9504216380358567
0.9745014740784468,0.9612326531336852,0.9757049272490133,0.9675308173889593,0.9513247019592749
0.9847116196463894,0.9722751524238653,0.9671175107836371,0.969066033220347,0.94883075008815
0.9698227640909258,0.9599455332497687,0.970444452752325,0.969868798740844,0.9484393808758658
0.9763315456869731,0.9734826350462659,0.9658906478150113,0.9654635661626086,0.9505125689972285
0.9647608411579974,0.9635416809236561,0.9697208095436832,0.9658936023122667,0.9520152456407712
0.9641805648677544,0.9588160878270818,0.9598945069715944,0.9638702325937737,0.9577417997642796
0.9762986004927122,0.972564413799156,0.9704490939327436,0.9663275412258062,0.9578061645725633
0.9681203155226809,0.9534638637212198,0.9618405260718557,0.9580718349988837,0.9520818745291046
0.9509233182901615,0.9574654623171978,0.9690028409267377,0.9653651928914585,0.9562612306746114
0.9731245599940199,0.9696296233868973,0.9715082919945588,0.9756013899270465,0.9546600150991893
0.965868187602739,0.963202425462537,0.9699337996119214,0.9708023436465909,0.9515447160388021
0.9767583785363019,0.9618965102095022,0.9734516317913353,0.970276735370804,0.9589366463948756
0.9674845370877878,0.9613861187162354,0.9692871537659671,0.9623184988736501,0.9554799378968751
0.9825859806675105,0.9473105904620528,0.9677203571496013,0.9651983921355006,0.9528357604345259
0.9556706653111291,0.9663270767933069,0.9696699772384308,0.9695114717163804,0.9528933134195118
0.9705691250949917,0.9768509430031105,0.9730840217015454,0.965773664464259,0.9591297435225866
0.9548931007996544,0.9681312663152312,0.9745120692494855,0.9664502644684325,0.9561604053766738
0.9506858618480228,0.9682315638428362,0.9581065213499858,0.9655354145929196,0.9504161920698289
0.9540386437699752,0.9615143996777772,0.9700333378705063,0.9668847190552645,0.9551852665988939
0.9824685645222028,0.9711795994018543,0.9657012271702259,0.9690671851482938,0.9512960785801375
0.9759865700917667,0.9693804665044744,0.9747180864522861,0.9747899676195457,0.9548417749463631
0.9580491288498907,0.9692929630651971,0.9614796398352966,0.9724900355565527,0.9530821810880179
0.9586036247295473,0.9630244897024131,0.9580394652529863,0.9631538219199504,0.9526589816217497
0.973384404606297,0.9697447938785663,0.9633957282275238,0.960378310700859,0.9502851510983346
0.9641484852694409,0.9705945730951614,0.9628516029247447,0.9677650879258848,0.9600880192642395
0.9679108583061138,0.9597392750752106,0.9588686291880774,0.9664942342443276,0.9476190377185668
0.9582467239824843,0.9735731853858256,0.9673092892516499,0.9662529236342462,0.9534428094887014
0.9726987467826045,0.9688496549248048,0.966633137964417,0.9696593522297668,0.9530704680198842
0.9756367675505315,0.9658370865119567,0.9620348821107774,0.972621300912344,0.9571243785103718
0.9679533248485629,0.9636378810788878,0.96299143042521,0.9591797180708922,0.954948568645512
0.9707069093342767,0.9466491288216281,0.965899980649335,0.9725840874312593,0.9513018455330683
0.9720055384038613,0.9696575232235097,0.9729133115695583,0.9699777249217029,0.9540787333480324
0.9610102599775433,0.9688897236627811,0.974365607001862,0.9693252260168272,0.9544839080720442
0.9516219611135758,0.9761532640397308,0.9665780955087205,0.9645630309105846,0.9525397232792747
0.9563256599905552,0.9715302748986221,0.967339567983442,0.9647529235565844,0.9564544298778926
0.9554211209810627,0.9646870688759123,0.9727142594992353,0.9614993487401613,0.9539335137800745
0.9498819185656366,0.9655392108565563,0.9589416684152519,0.9664428874252979,0.9528930869823629
0.9622224601257561,0.9732771764111607,0.9598600053309396,0.9709209168033122,0.9590844037549093
0.9559233682552309,0.9688789166154432,0.9668581882712908,0.9694089051532983,0.9518281419031398
0.9738570516478429,0.9789229340074791,0.9824065924630578,0.968194661889933,0.9531754207014567
0.9857518197044612,0.96284307114743,0.9655996764433562,0.9674085671474606,0.9537551426728793
0.9688914377961404,0.9695348095007119,0.9676933349173477,0.9682051014587544,0.9608845382116666
0.96677361626538,0.9767645109891504,0.9760112529026302,0.9711545151163109,0.9562795616435785
0.9595003180772813,0.9697923912047623,0.9674849187429454,0.9620734584959831,0.9533768300999904
0.9699441774880154,0.9655861533411335,0.9626141031975133,0.9617827274021434,0.9552041672779218
0.9737577339341452,0.9667764029089013,0.9725277872253043,0.9714647524284677,0.9554526005854461
0.9767326563094667,0.9650786151748951,0.9671727980352675,0.964144415427149,0.9590490826853767
0.9711831921547633,0.9684777398760032,0.9685344901074384,0.9782806636805533,0.9539331157064697
0.9522721051026518,0.9599292122460813,0.9741650526221477,0.9688909226657529,0.9561760991808551
0.952840020618031,0.9637492255107253,0.9639524533537944,0.9671029209860014,0.9565191704737727
0.9643151302323549,0.963147979433795,0.9747700324685312,0.9656678267808858,0.9507141723182267
0.9624462196609532,0.9773627071426235,0.9636631420548718,0.9688956223523534,0.9522903917489708
0.9636085308699243,0.9782082629125057,0.9677544380722178,0.9702145169364897,0.9596229829031753
0.9707147076964098,0.9514037231734256,0.9668751606823466,0.9588014857050197,0.9521572833227512
0.9560838521476592,0.9746027305304535,0.9773122859728594,0.9712725152341788,0.9558713293951676
0.9698074713696557,0.966919310010116,0.9748298434479015,0.964757681825974,0.9546856357546211
0.9872824960616731,0.9608991350538764,0.9708347215206435,0.9647140212061389,0.950015100157435
0.9704964539412045,0.9538077981124539,0.9700822843048509,0.9646504464431062,0.9551159532708976
0.9738928625006545,0.9594021389534058,0.9690686352593001,0.9702736231936174,0.9538350769237653
0.9665313654317104,0.9752073719024794,0.9645769201861665,0.9640716080023419,0.9528643615276549
0.9654843268350882,0.9497155758305804,0.9626635066309907,0.9700968837765572,0.9545803545603294
0.9702655686360977,0.9691195673445795,0.9721336198744545,0.9697340067705612,0.9515049938736085
0.9821759805536834,0.9774503442558309,0.9754410886766661,0.9624163972312749,0.9545813771446877
0.9637340384186821,0.9805286308328507,0.962943567675752,0.9598908401389697,0.9487832706020015
0.9691798396625414,0.9646761052681332,0.9596996405131236,0.9684312481197199,0.9509245778305463
0.9681618008649384,0.9747594237516068,0.9677323040376323,0.9685043354895194,0.9528152674610793
0.954504682668203,0.9719308326763443,0.9687520917831581,0.9606498672206931,0.9564032210817143
0.9642197373494743,0.9651356074691284,0.9662884860199901,0.956306315407663,0.9566469247808586
0.9832820894582371,0.9669390117622587,0.9615918164118655,0.9629633822603527,0.9578416795645603
0.9679480538706459,0.9721718242050059,0.9632135007068587,0.9708871647660289,0.9550500184542033
0.9534518810890183,0.9628351538220402,0.9657651902426231,0.9715431737571257,0.950907371521508
0.9663547055725075,0.9651519644359221,0.9674259775750889,0.96814096780497,0.9528304388300769
0.971684959557193,0.954679795299885,0.9663163335927519,0.9688887051532697,0.9553185466615696
0.9711381062861232,0.9494505111554257,0.968605521650302,0.9668460480296239,0.9537594194069614
0.955349456816075,0.9752554317796118,0.9661795466323749,0.9652193445927957,0.9523505048120411
0.9594320600581222,0.9585698530847517,0.9697314582139351,0.9584379386661303,0.9522709686347596
0.9798815094177217,0.9624917011384034,0.9664962364394412,0.9618360823211266,0.9521490035666131
0.9500436807732401,0.9696869484978636,0.9669584181672644,0.9666186732112192,0.9549555846199504
0.9494961038332486,0.9610358910493277,0.9618547874402236,0.9616962068372787,0.9504396979956579
0.9555127426094501,0.9680269420269391,0.9687540222158747,0.9631010446142251,0.9554794154616917
0.953849439747085,0.9722506011903354,0.9632640742749892,0.9690602037083048,0.9540775168412096
0.9852990970526584,0.9686625627512248,0.9749058687136333,0.9651557324220846,0.9565284951002775
0.9818429658789923,0.9507830024011225,0.9693382610834933,0.9699997582905578,0.9536847046849539
0.9704152033621968,0.9682702759632245,0.9699200320505372,0.9696480544202339,0.9549780679614208
0.9655352763565053,0.9672579354198388,0.9674424756146747,0.9722113337264585,0.9530717866022773
0.9687480870290534,0.966943731423556,0.9613177323003894,0.9707182311405574,0.9523810489983167
0.9614959730229043,0.966577844869021,0.9651863301980294,0.9701750718312045,0.9521988139908366
0.9661432320919118,0.975621325109096,0.9642524800271631,0.9718464488664755,0.9572726805915976
0.9814207740685947,0.9725493104138343,0.9689275192607006,0.9630344149427034,0.9506582116276598
0.9807070279358824,0.9741108656760662,0.9659291397704967,0.9750521141014801,0.9531123967615743
0.9615395625629156,0.9586066570202177,0.9711551019407606,0.9642072078594784,0.9544073050575833
0.971173935712658,0.9731869696419351,0.9680946872338844,0.9664760242421739,0.9560955627052236
0.9674938453626396,0.963761604782628,0.97048746662073,0.9661288759196182,0.956011102997098
0.9701819953059945,0.9639379852038074,0.96317517506347,0.9661682210120656,0.9535834813134115
0.9709213698919676,0.9683460834663274,0.9619102555720652,0.9682336087566669,0.9554323340491481
0.9786438139698302,0.963146800690226,0.9716002006022671,0.9696302464106318,0.9515778898640478
0.9651476051008806,0.9602212018609826,0.9594766914204462,0.9658910388310142,0.9553050696625611
0.9763930399696151,0.9788083989828517,0.9690846990086018,0.9710271887362216,0.9547674360119521
0.9851255408136687,0.9698450675407262,0.9577970257919186,0.9676765539613413,0.9553739849169528
0.9653260913963827,0.9650016538028008,0.9653183642006227,0.9640501076820128,0.9522220462046397
0.9577581841147106,0.961320479281343,0.9746579984075717,0.9598052175415505,0.9543839012073244
0.9849771622903171,0.9714322536241119,0.9748710675792955,0.9686903840466495,0.9552994195453928
0.9560416265255076,0.9629855855458562,0.9618881009242006,0.9724848707965561,0.954659821176725
0.9693008208364844,0.9701789307483162,0.9661477421746675,0.9684275967260658,0.9529531527705558
0.9757404104460198,0.9689688343650138,0.9669560990300491,0.9671273430479885,0.9519755011895692
0.9588613640120212,0.9641253800365734,0.9795473329586708,0.9684059765851414,0.9559703907622304
0.9544549493124036,0.9733128603660803,0.9721218638567071,0.969971001791414,0.9520584483928375
0.9665922343037443,0.9792298545795683,0.9691912021874403,0.9655941834043759,0.9531496061235608
0.9676315028908752,0.9670774561239897,0.9623681625851136,0.9623457520292633,0.9596446700974364
0.9601268814273202,0.9735023627025757,0.9726277034630797,0.962434023037271,0.9586949005490706
0.9674813365780263,0.953540480801708,0.9718698606568072,0.9646050310366203,0.9582536188369928
0.9680327242663644,0.9656057859042629,0.9727616695619108,0.9750236173948719,0.9509850889672214
0.9591046748237828,0.9622456581262328,0.9681282578105618,0.9717088719167092,0.9545038313354302
0.9812323252711129,0.9809587488584448,0.9700310945694783,0.9699800813377154,0.950633021560518
0.971381132369298,0.9641748718190066,0.969771330830232,0.9624456047064822,0.9520046247178814
0.9681253197149042,0.9681676997991258,0.9676388325998153,0.9605064754561591,0.9603691587625189
0.9635806916687755,0.9714778445225483,0.9619779580672081,0.9666080497074313,0.953490117338394
0.9618280450585712,0.9722142484025904,0.9609682771388703,0.9665191813126419,0.9532176556698574
0.9661152800505721,0.9562589060099811,0.955690296100483,0.9672244849444052,0.9541836637435963
0.9662660490947623,0.9636253647515545,0.9757294757110511,0.9676988635094698,0.9526022470699818
0.9645943529022661,0.9711766467394107,0.9729951569768522,0.9712778535651784,0.9548859427792346
0.9898013785247247,0.9624929700076358,0.9641987572120505,0.9746594307640766,0.954351914077077
0.9731271593437312,0.9645311806894137,0.9608544262207642,0.9657102284390948,0.9535335140129245
0.9602881171043508,0.9597262550048526,0.9647396983012545,0.9692448459477255,0.9534527836148291
0.9789113526693465,0.9670059248116806,0.9656311295290902,0.9690935450705148,0.954416756748527
0.9697868484233086,0.9546184875427377,0.9708431997445239,0.9656438520263724,0.953976465106123
0.9697820284640426,0.9652101740313873,0.9740625324244214,0.9663998278839766,0.9472569413850428
0.9547288015171478,0.9669090641519371,0.9607814453996932,0.969035766686419,0.9536430719412984
0.9653794411553693,0.9754211789179387,0.9605339781931194,0.9649303328026596,0.9541441457295432
0.9688268877653814,0.9706627538147085,0.9745894239046258,0.9704634208822769,0.9553043207902286
0.9797362674406492,0.9732690119112939,0.97204252787035,0.9669867998189642,0.9501203813517266
0.9611796412272118,0.9590098346293863,0.9657089585816621,0.9710073250009453,0.9523502088140066
0.966741361133323,0.9733279030292972,0.9602938174146983,0.964996420191425,0.9522171226737953
0.9620106623261726,0.9631514347065937,0.9629596321597118,0.9679557273010377,0.9549541964766717
0.9415970888557443,0.9627016478267549,0.9701027781370596,0.9706852319598912,0.9501682811974882
0.9636287909609511,0.9751624685398222,0.9687570246651261,0.9741820636001767,0.9567220923771638
0.9614143184042258,0.9846960641888378,0.9627689851993272,0.9723496554617684,0.9525676998616501
0.9809364307749301,0.965278588231749,0.9680573573266872,0.967612739992511,0.9560610702975848
0.9526159964694648,0.9745552908698261,0.9568742400586973,0.9696570451030139,0.953064598991383
0.9626968510875589,0.9707670730563102,0.967786130553678,0.9618773069716916,0.9574377463362401
0.9648043670344568,0.9780966695863144,0.9730076876565948,0.9625773645859391,0.9559911101728261
0.963068407620694,0.9650585390286173,0.9685623640060311,0.9678720227523209,0.951760716867597
0.9782038526670428,0.9740060959431861,0.974119808153807,0.9618754936997606,0.9555261758873321
0.9830204207165754,0.9511657008638829,0.9620240205668322,0.9668712253739215,0.9502415279866551
0.9613834340269957,0.9849832215246912,0.9618455737100936,0.9735877296127142,0.9556509497567206
0.9739230517938043,0.9712540120016766,0.9676131583038744,0.9630438542525656,0.9521743727960271
0.9641348741683701,0.9773355225036262,0.9571011206683852,0.9651174036317134,0.9577830344343307
0.962233733750185,0.9770459713244638,0.9707629340024839,0.9667920677465451,0.9538626081576589
0.9683189690352784,0.9511740377170477,0.9644832107623713,0.9650445054296709,0.9528030319577622
0.9634998990636372,0.9712741822487173,0.9768661707989371,0.9675659229396955,0.9539694491316848
0.9515156355943442,0.9531746347327509,0.966891901898453,0.9657865626749735,0.9556684074917765
0.9731869412768696,0.9661866714977038,0.9686075709518712,0.9663917046933401,0.9599475738766785
0.9571079843601982,0.9693781419528771,0.9602023720586251,0.9663975187443158,0.9546696134377205
0.971522762497089,0.9702922902032893,0.9604830209795164,0.9664659992816095,0.9481330187957595
0.9733488403137106,0.9585183029237091,0.9709952550437254,0.9653716811011885,0.9543463735612949
0.9526654232961411,0.9696690044837337,0.9691484763674914,0.9590270925047945,0.951076644439347
0.969450085745339,0.9703962465900708,0.9703596151219386,0.9679880228400529,0.9536526702798296
0.9725970575790425,0.9685019986443569,0.9750431591937629,0.9710576269643634,0.9576308759786358
0.9702978359966141,0.9747226261261736,0.9684896731084274,0.965033804741025,0.9580822784644283
0.9628177501784078,0.971336144363012,0.9670938873918714,0.9675486876528668,0.9536453110324794
0.9723640359573569,0.96969520182862,0.969045787067428,0.9610187473600613,0.9546900841251589
0.9684323753044645,0.9577676140744805,0.9573499902203272,0.9738136788919177,0.9542308695177185
0.9629258950605424,0.9664517127031161,0.9678336163089037,0.9626560410959298,0.9546600150991895
0.9583589474957087,0.9694145681567528,0.9625532185498157,0.9637045907522848,0.9525075867985799
0.9787995526060552,0.9602664094870649,0.9552023399152022,0.9677028031434808,0.9505991211489482
0.9715312256007368,0.9642500475570881,0.9616779509226829,0.9659978706348349,0.9541226301717379
0.9616241765693806,0.9736385298416848,0.9638215599499398,0.961854454092284,0.9519542120689127
0.9597530127603181,0.9684989226564151,0.9645177569517783,0.9731287549208192,0.9550382033104996
0.9686454263532499,0.963143828529066,0.9573949571064139,0.9575157552420345,0.9536855008321636
0.9618325972356556,0.9756647344546748,0.9631360333862324,0.9670815068480652,0.9569554015905672
0.9669778280866541,0.9644641468304445,0.9643921936968803,0.9602809364546128,0.955142563996003
0.9635346299041869,0.9617489945509808,0.9659595312269599,0.9675712704455772,0.9528124809458459
0.9753178142356481,0.9703686282925313,0.9619325619770197,0.9693365223015548,0.9585341115385101
0.9636308613809965,0.9726409992778953,0.9639031024942628,0.964186365639109,0.95635919989643
0.9648067945355615,0.9603123729408108,0.9730253967514736,0.966980253742842,0.9549762019549758
0.9586837812782103,0.9733784995082613,0.9646566190428503,0.9619209846360962,0.95619761473866
0.9633797620564336,0.9680306761785132,0.9626720105814511,0.9631929195324453,0.95424056993182
0.9786816248918158,0.9663074831189242,0.9684137626224755,0.9688499269764339,0.9590213798150273
0.9561957308708005,0.9589975516378159,0.9671097513974056,0.9624734354444912,0.9555494776620208
0.9567488228046667,0.9671862338736159,0.9566948427704844,0.9701791840968776,0.9539430425577199
0.9715814118848887,0.9740124482539758,0.9753123569754378,0.9787206602210426,0.9537776483003583
0.9628684325216628,0.9748804605277588,0.9624489172918641,0.9626979868285029,0.9542152777891076
0.962744988001505,0.9547384443135944,0.9688396895331243,0.9619896677290367,0.9519630142602343
0.9593161847970485,0.9798713570811941,0.9711709680393444,0.9733017832220267,0.9524660784165029
0.9728594786025152,0.9618273073430329,0.9672562262877302,0.959070572216918,0.9542111726914815
0.9830825033610601,0.9526174170280878,0.9784513305707332,0.961633619487198,0.954186052185225
0.9729896130015827,0.97007203114459,0.965389988185942,0.9592981053955378,0.95659671628303
0.976614130216327,0.9666214978173422,0.977088525691941,0.968683770655116,0.9514754499856827
0.9735001140913978,0.9674862442548254,0.9652855211119767,0.9664781097072239,0.9584011497598777
0.9714383002612315,0.9743121439490406,0.9745072209755331,0.9636754158710932,0.9578055400618095
0.9591383879861509,0.9639505729051319,0.9703447085490728,0.9694548697283311,0.9547356503299851
0.9831695323683299,0.9702842087999306,0.9655915854240705,0.971399303020291,0.9495802571839189
0.9728623224313059,0.9557171467013513,0.9737759426180386,0.9631041657499219,0.950918460078888
0.9670460450104998,0.9689612565655439,0.9751528688200958,0.9555538480158274,0.9551170454161416
0.9589421757386921,0.9773597003883492,0.9589432526366147,0.9648759164114526,0.9520433242987166
0.9749585129347462,0.9632095479241357,0.9706134613520432,0.9686562182286325,0.9470338773069324
0.9692225946582778,0.9644450492540853,0.969024976602641,0.9632272421223895,0.9504032152199954
0.9636482661285083,0.9707379613393993,0.9688520395568777,0.959415436740195,0.9575392982205018
0.9620279798490032,0.9615114988186826,0.9851004815842036,0.9655949075885556,0.9532146427174751
0.9859451183667133,0.9638422858116832,0.9673922141010652,0.9662286081451511,0.9556134916715768
0.9626779146873878,0.9617889512771635,0.9752043900376096,0.9696946322982525,0.9532135505722312
0.9575844515169132,0.9693434359810037,0.96677254004479,0.9662855390798899,0.9536468012513284
0.970900301581286,0.9636679334457008,0.97232839715963,0.964481324077373,0.9519688137278499
0.9621254018277225,0.9695246248855989,0.9667017974197313,0.9660932309561742,0.952201826943219
0.963430293711523,0.9595143450312017,0.9715539400979653,0.960629715512449,0.9511108631349598
0.9711860750840033,0.965946674025758,0.9769939908487344,0.9711142982727414,0.9537607379893543
0.9629791653469978,0.9736073833822797,0.9628297659387878,0.9710770834395019,0.9588879281158961
0.9863207267647073,0.9601298916079626,0.9705684303523248,0.9674697883752148,0.9558721255423772
0.9874425363362808,0.9546526157107521,0.9640677965495708,0.9708680539857508,0.9574597620432205
0.9750115319743687,0.9655627418025345,0.960883353768346,0.9702774609657211,0.9522580613458116
0.9709537985384638,0.96639852040423,0.9620481451965714,0.9709054541036042,0.9538341787009856
0.9678506192157774,0.9753198435475289,0.9636138159343918,0.9658207054570187,0.9504032152199953
0.9571545991214488,0.9702238913029563,0.9633828484877984,0.964104309067133,0.9575361136316637
0.977238711090995,0.9607972136264928,0.9634666774961779,0.9662351535936826,0.9539405520405211
0.9609758485975408,0.9807376403327109,0.97330179346078,0.9725876610000783,0.950670947280152
0.9649790344776665,0.9671162734817857,0.9643783148789631,0.967306066455859,0.9518744494544824
0.9625683343812773,0.9587928710481562,0.9636884930345072,0.9640891848330545,0.9588446010022511
0.9638382219327274,0.9785948971016336,0.9617270030329701,0.9636496857826534,0.9519199933733
0.9710436143396045,0.9599166929976711,0.9708173428613273,0.9693265962551461,0.9523297854014452
0.9626866385812415,0.9829759417009187,0.9708841350035281,0.9662080043866923,0.9564692254592941
0.971799251612447,0.972371827745514,0.9746589780608104,0.9694835185274168,0.9546786197801826
0.9743116687446461,0.9633457828966286,0.9714919769100504,0.9689419242664009,0.9482814006665472
0.9693703805682072,0.9500785061866627,0.956481774205234,0.968182224840954,0.9578371763933293
0.9483722895548765,0.9635176092254557,0.9703784346532305,0.9618169353794064,0.9537772502267535
0.9704574913818392,0.9662712996456583,0.9677790219754488,0.9700643492249116,0.954019565782619
0.9848281421562606,0.971761852551883,0.9636506323310288,0.9619366607957124,0.9532854787790053
0.9783100145160679,0.9711923180877454,0.9706065208303195,0.9627901760316936,0.9565820923380844
0.9672452267440493,0.9611937942856491,0.9678636876387035,0.9777352379155572,0.9547974800490531
0.9583601516961912,0.9609179309763877,0.9680502528260454,0.9695507434123618,0.9530583791641543
0.9617280774773023,0.9604978547167784,0.9672735958118552,0.966884220132065,0.9516450411875649
0.969474899539097,0.9692217609179006,0.9600103403206606,0.9695829201893001,0.9536765965652716
0.9654879762378709,0.9687386668564938,0.9596687575820287,0.9770464206511125,0.9497955639410744
0.9720125880305375,0.9545564656042577,0.9653318022139789,0.9678467499446382,0.953288787729422
0.9649890923083644,0.9734344092482566,0.9677464951254618,0.9631032528073623,0.9520487702647444
0.9625791662941072,0.9807223791205473,0.9747070720058228,0.9630350796138383,0.9522493287153757
0.9674614277819836,0.9702729784578769,0.9575243421169027,0.9683440763693774,0.9557623959775478
0.9659807294152808,0.9624439804263148,0.9694168333000285,0.9716677973558796,0.9555642732434221
0.9702171011386668,0.9643282807193313,0.977265760188939,0.9641525296980424,0.9521756365777267
0.9671755003864986,0.9716429508334425,0.9662494942323318,0.9721018159231481,0.9512426306927778
0.9657375941068886,0.9631010192766659,0.9557994336533899,0.9658525561032694,0.9562146966861199
0.9633925862456949,0.9730485264532196,0.9754005221777348,0.9657596560029293,0.9470051518522249
0.9463185768653349,0.9611607419310729,0.9703655040530456,0.9587150421675669,0.9538969289288418
0.9816622797824488,0.9555840088874236,0.9693285962541723,0.9572794133906407,0.95101921581594
0.962621761030644,0.9570503003182662,0.9649689589033645,0.9625202206036473,0.9539661178952596
0.9648560010404044,0.9768912661732222,0.963551521773927,0.9648240765487005,0.9520915749432058
0.9638042466041745,0.9678761470749555,0.968488147078784,0.9670177393646716,0.9593970775091386
0.9590185295883276,0.967909430284619,0.9755415298033817,0.9576787491419888,0.9525732256172396
0.963597039343557,0.9673822729151793,0.9634448655673723,0.9642501540815861,0.9500911334618353
0.9585839791803862,0.9771403865966559,0.9790463167901857,0.9673689269393848,0.9519180725661619
0.9656337851466951,0.9691482044592463,0.9682897251432006,0.9719764854999998,0.9541447154396037
0.9567834033959425,0.9682807448203341,0.9659026771939805,0.9647162993257152,0.9517926269111427
0.9668765120278606,0.9647854201619522,0.9665818452358594,0.9654562200976234,0.9549166363159577
0.9670765363693542,0.9719033731023201,0.9642067724873414,0.9717936414785866,0.9525213923103076
0.9680370415791961,0.9723361152785914,0.9713755533339182,0.9703952858521482,0.9544460046384183
0.9634240440718572,0.9684830361845099,0.9632332234898983,0.9666076776748715,0.9595959963904738
0.9662723879001588,0.9592841818431213,0.9652661678092304,0.9706828456423505,0.95539841135157
0.9678289941552863,0.9714800079895822,0.9787240771414539,0.9692338035202337,0.9550554894090998
0.9711707479682644,0.9692838658611341,0.9605656804215331,0.9638892800236092,0.9548360302794409
0.9533134539779328,0.9526586952865649,0.9700254493304413,0.9752988814262646,0.9563304744417223
0.9633198264009462,0.9633074838133783,0.9530582299111737,0.9677237061362941,0.956693958918525
0.9730108700520901,0.9617594630920203,0.9736246306761314,0.9686947541967746,0.9520534450724314
0.9586554968463044,0.971018985557058,0.9673423921678693,0.9668752239236023,0.9586576689010758
0.9627678858262598,0.9583055431340319,0.9598434336766366,0.9671959194105089,0.9582809013477288
0.9645233389186957,0.9605979909097806,0.9728522104224788,0.9607195527801757,0.9519591133137485
0.9716735727289884,0.9657630330280204,0.9677339083921678,0.9640053856382976,0.9550940396394876
0.9647184580992312,0.9564024149387333,0.963726050178991,0.9599130175646177,0.9523254863813547
0.9653899754524344,0.962201900635056,0.9651948741542997,0.9725982873054251,0.9550063953425239
0.9567237148698791,0.9741707830285238,0.9666262247893235,0.9722499622061535,0.950181462198462
0.9656597155262622,0.9585874424466708,0.96716846608686,0.9680257226501109,0.9552028014206516
0.9714439708370114,0.9775134161432414,0.9643632801574092,0.9624409359881319,0.9566330497082453
0.9724313044357864,0.967506901452478,0.9712389753006384,0.970250682493436,0.9506003153697625
0.9736067654596446,0.9750395919887245,0.9665385299437407,0.9769932788627844,0.9572865881788953
0.9648566703277622,0.9604219503802001,0.9716038032770942,0.9688731694285385,0.9560940502003663
0.9671806290310051,0.9757026206479038,0.9751189327594915,0.9682602163024437,0.949387035694629
0.9667899070143565,0.9565049805679203,0.9726038597602522,0.9660681249498042,0.9523853952932845
0.9737653511566795,0.9540774815534266,0.9673580891516873,0.9806007143326574,0.954538970539831
0.9705073781751268,0.9651352793067959,0.9828803202474844,0.9644909313965729,0.9530427651495349
0.9655889950293706,0.9699165939469828,0.9714179956298047,0.9736927795169485,0.9551872792529265
0.9621062972895155,0.9697286800994784,0.9708678747627897,0.9703589942527675,0.9548887292944677
0.9583650433427091,0.9514553655961305,0.9558704835683999,0.9715811217873461,0.9497522368274296
0.9697855296435011,0.9497176812518975,0.9671484610106821,0.9678530878106507,0.9532712056327873
0.9705624797482186,0.9676764275541708,0.9647057408689154,0.9695751924579687,0.9525122143313898
0.9689721406929925,0.9701880635314719,0.9720899552642841,0.9723525939956379,0.9587253426597762
0.9618846211770065,0.9747742942160263,0.9715740234556816,0.9688774686407562,0.9529073128537037
0.9707802883536996,0.9707498754379754,0.9644408523688996,0.9686350147766241,0.9584389511179332
0.962331504847908,0.9568953978466738,0.9690893122188287,0.9674480076613067,0.953025354689356
0.9576810202309989,0.9679002487667174,0.9730858276438271,0.9670499777604697,0.950519186898062
0.9634232653138539,0.9582161398149173,0.9678386472920952,0.9681936710299375,0.9556822352895126
0.9740202299048616,0.9590938969580909,0.9595925999468554,0.9627717652850304,0.958327413050212
0.9756060666797962,0.9663110192069418,0.9544974792879366,0.9762517152513659,0.9558391456395957
0.9797367983645452,0.9666438421303779,0.9663391595119337,0.9685208333861254,0.9582262815255636
0.968258596915981,0.9666626716225184,0.9634741200346773,0.9636361771748626,0.9566194483476582
0.9673945986274837,0.9610213768724024,0.9631871874592152,0.9676031193439074,0.9561029544672581
0.9544364905671759,0.9580146879395549,0.969889616389149,0.9739198626520004,0.9522317466187409
0.9750866488190848,0.9627147012930346,0.9688380066478625,0.9542048183708859,0.9525212902347373
0.9775122996421896,0.963700487006961,0.9579684951552351,0.9654864813174971,0.950875041118349
0.9649292416032771,0.9621736279180247,0.9708988466186582,0.9633274487710819,0.9553777142269829
0.9804452176096309,0.9741296847951674,0.9696331053670927,0.9643189058114158,0.9530026449107365
