epoch,Fidelity,KL_Divergence
155,0.7549370547730732,0.19050249120323423
156,0.7736750372720603,0.18991529484896624
157,0.7880063063097645,0.1894923403232186
158,0.7281405321021389,0.19104161065637093
159,0.7532970601344926,0.18977924629001036
160,0.6811642542696453,0.19402111636871858
161,0.6998588127760292,0.19256187760893725
162,0.7591842300248308,0.18937112768006192
163,0.7500034284749169,0.1895300171604241
164,0.732030165316325,0.1901586262289501
165,0.763763489370137,0.18875724554623557
166,0.7962491227600931,0.18789608337921596
167,0.779085197211327,0.18802406365506463
168,0.7658929263681405,0.18824651061010256
169,0.7508620315705912,0.1886168899978126
170,0.7483847239907603,0.18854372860277435
171,0.7596526782251107,0.1878239904427296
172,0.791702890484886,0.18705529839837698
173,0.7972721260331881,0.18679815168045188
174,0.8022403372825702,0.1867195848294457
175,0.8006185373526118,0.18662863781287842
176,0.7605888294643915,0.1875831695770326
177,0.7684609156811913,0.18724748049209283
178,0.7607194887899141,0.18736498094396362
179,0.766059264737892,0.18701930507790102
180,0.7859058415762309,0.1863753762212052
181,0.7822935477255825,0.18634051199756468
182,0.7758862302424133,0.18637224569317323
183,0.7836029045894269,0.18617770072911297
184,0.7644059661898148,0.18676880507712978
185,0.7897422585925478,0.18598101216157728
186,0.7704056924430596,0.18651889310186187
187,0.751417411563855,0.187180478642702
188,0.7412787075196933,0.18771554909445956
189,0.7737833789146628,0.1862826779683311
190,0.7827932718585179,0.18586197246575942
191,0.7651726214391865,0.18645981981792292
192,0.7964926366535929,0.18529236312492758
193,0.793070700828208,0.18529254777333082
194,0.8163391075849002,0.18487793394119487
195,0.7876552123364641,0.1854181234936962
196,0.809495204557423,0.18479183613317274
197,0.8021206945496705,0.18485809502318032
198,0.8304776271559151,0.18468079578074548
199,0.803756590561767,0.18480798485506156
200,0.8045976202906309,0.1847325084749041
201,0.7947347912268913,0.18486182398675075
202,0.7763699476430346,0.18530140669792003
203,0.7815194110657843,0.18502687165463005
204,0.7673159935477899,0.18541978552481866
205,0.7613382051180398,0.18551409908099886
206,0.786663612843375,0.18449416636808963
207,0.7556842012524048,0.185665422893727
208,0.7777579917475911,0.18470747561378728
209,0.8155400474964146,0.1836100206498038
210,0.818409435843592,0.18342356602564502
211,0.8067209197066837,0.18348261162479906
212,0.7833671136995566,0.18407475762647652
213,0.804909391778081,0.18333467531254063
214,0.7940023244294694,0.1835568437426725
215,0.8221558599700093,0.18284087601141513
216,0.8176133694404765,0.18277724583456775
217,0.8337529262319734,0.18251977257190255
218,0.8332162407906155,0.1824490473037634
219,0.8384064496535151,0.18246377645558068
220,0.8216211618615996,0.18239629820345143
221,0.8148413069971056,0.1824749440856984
222,0.8113207839849753,0.18246712143132085
223,0.8291834025787451,0.18212950318170748
224,0.81190494927872,0.18231629601282923
225,0.82482116051497,0.18201265666396096
226,0.827918110670181,0.18188701649008931
227,0.8087921997498982,0.18223455948859518
228,0.8291320660440008,0.18173364431430075
229,0.8204941030743708,0.18182055263912192
230,0.8116663021155993,0.18196279523240738
231,0.8275645404189157,0.18169001660748488
232,0.8071162433022581,0.1821025035541848
233,0.8142987813826066,0.18192551539902746
234,0.7923151013592,0.18251929777612005
235,0.7891768279576059,0.1825550201602858
236,0.791447227047109,0.182421576884766
237,0.7948695860467304,0.18221825490272975
238,0.8147646118558204,0.18166809702201153
239,0.793925387150927,0.1822257205637587
240,0.8044770847833645,0.1817675385887737
241,0.8089677907904785,0.18160722314807445
242,0.8187555898607304,0.1813734966289079
243,0.804654473035297,0.18165724876688044
244,0.7843257005539027,0.18238787458773048
245,0.8056466485237709,0.18158307268417223
246,0.8102543284158715,0.18141612775458135
247,0.8288921134779668,0.1809669794310449
248,0.8343408607829641,0.18076569221465513
249,0.846457130742933,0.18065888897807805
250,0.8462144234211322,0.18057087846683736
251,0.8298776314261038,0.1807097560322805
252,0.8345786553765534,0.18056162113005284
253,0.8348487485843816,0.18050639898837537
254,0.8337013637658253,0.1804724972976721
255,0.8264403450293808,0.1805541771094759
256,0.8320297661251943,0.1803463322691412
257,0.8166053537531553,0.18063140684439657
258,0.8007603751084951,0.1810710019985763
259,0.7880679736146878,0.18152210875697528
260,0.8120329892603673,0.1807073981168921
261,0.813482305527294,0.18066781450747904
262,0.7942744569672148,0.1812353644096119
263,0.8070718071436138,0.18076349407114364
264,0.8109319969055856,0.18066529787026553
265,0.818720935675746,0.18048332085301869
266,0.8269780599421104,0.18022062867471192
267,0.8221468015021272,0.18033065821399713
268,0.8415887167532555,0.17993003185528608
269,0.8265695490957238,0.18015549244342846
270,0.8193629490494875,0.18031410239269682
271,0.8300828598525243,0.18002446119554807
272,0.8394764226691132,0.1798228026064025
273,0.8348359443313059,0.17987844057801605
274,0.8177500762763059,0.18025295986199438
275,0.8107056131786342,0.18043716035650612
276,0.8221240695793756,0.18007062895574316
277,0.8114345266780693,0.1803692391568657
278,0.8301040075446302,0.17986603081972408
279,0.819861030128026,0.18005771435061765
280,0.823142536139755,0.17995918131875344
281,0.8195126978640234,0.18003165374402347
282,0.825591545692406,0.1798406857306418
283,0.8090946942821037,0.18031780300553463
284,0.7887074451188577,0.18105273649404804
285,0.7898271296050113,0.18095590924345098
286,0.795594278257905,0.1807379935814161
287,0.8057295331561364,0.18033991816200845
288,0.8055236128432398,0.18035625074959732
289,0.8225445411481399,0.1797930586347793
290,0.8229332276994313,0.17975660899430623
291,0.8146462649772872,0.17996753233202206
292,0.8143984136505582,0.17999417587907587
293,0.8142261275643392,0.1799994540491047
294,0.8097116726174172,0.18010350813254616
295,0.8194706966852743,0.17978509181587313
296,0.8235551860872197,0.17964951109703492
297,0.8254874927202636,0.17957414423984908
298,0.8115883051713713,0.17995353071453696
299,0.8196129666620622,0.17969156909516779
300,0.8285289039561139,0.17938558617331182
301,0.8328663995710863,0.1792548634460662
302,0.8271458139633563,0.17934887663506668
303,0.8294045582772381,0.17926829345451478
304,0.8261481721853287,0.17934382959425976
305,0.8307296995852325,0.17921721365020124
306,0.8224114540323382,0.1793951018076877
307,0.8188344838077447,0.17949052341597996
308,0.8134641094815298,0.179631353880923
309,0.8174600326319621,0.17951991924293098
310,0.8195591632968023,0.17945648672444137
311,0.8181567684814396,0.17947733140684552
312,0.8033775703792666,0.17998784452882635
313,0.8016405216740418,0.18001477417644304
314,0.8022366736628648,0.17996329008504697
315,0.8070115361205974,0.17975116300316202
316,0.8085427055237608,0.17967925018822306
317,0.8010025967218156,0.17991884902305808
318,0.8063189782206674,0.17970454115701484
319,0.8044240551855621,0.17974624833931557
320,0.792659392560364,0.18021455341028045
321,0.800899629991386,0.17986957409599474
322,0.7977578114677212,0.17997400089325055
323,0.8087002553047995,0.17954557145983235
324,0.8162496762576773,0.17929337378111546
325,0.812789333610853,0.1793797160265959
326,0.8119016871881043,0.17938382796175953
327,0.8248710741291643,0.1789692393012838
328,0.8276647153152695,0.1788895830096678
329,0.8297552183492651,0.17882627554690977
330,0.8279255086124853,0.17884395994494018
331,0.8264300942364076,0.1788979878980059
332,0.8289351271694443,0.17883066259055555
333,0.8194708711610751,0.1790736927563105
334,0.8129046201380501,0.17925867544861354
335,0.8135852977075537,0.17922233690766362
336,0.8143657612677777,0.1791727983483798
337,0.8131011694151787,0.17920506174633935
338,0.8076337964922756,0.17939156141979318
339,0.8056708388421798,0.17946096511316817
340,0.8132554718954638,0.1791981054171837
341,0.8104994492412512,0.17928327049820109
342,0.8117030760153283,0.17922258311532036
343,0.8124510660387144,0.17918435031669772
344,0.8107790984431662,0.179227182630138
345,0.8062621533232132,0.17938969350161496
346,0.8018302171795523,0.17954902778025947
347,0.8057551554477672,0.17937809914621658
348,0.8111987902791399,0.17913978358101287
349,0.8196565364012962,0.17885296323710442
350,0.8149748922969319,0.1790028749007402
351,0.8156192855824212,0.17896271122429797
352,0.8077127981993262,0.17921930398697597
353,0.8059199490054716,0.17926416722899413
354,0.8058509759779686,0.17925888963182177
355,0.8058487240867854,0.17926801760924244
356,0.8164305507963331,0.17888735845225381
357,0.8173028605549183,0.17884930349298253
358,0.8131296318239297,0.17898500846787893
359,0.8163265196174349,0.1788691502110906
360,0.8181057149741882,0.17878576394431298
361,0.8114490325124182,0.17900426609483855
362,0.8073612838458903,0.17914059599619903
363,0.8113589863665972,0.17898443508103393
364,0.8106571767753465,0.17899832434241583
365,0.8026317236584332,0.1792998425804041
366,0.8115590027520108,0.17894340864445513
367,0.8131760446062494,0.17889010591369756
368,0.8111426308364976,0.1789448392712284
369,0.8135722856223915,0.17884840327701937
370,0.8180957280161777,0.17868677979973654
371,0.8180683899565974,0.17868022775981338
372,0.8188505124214508,0.17864380042189726
373,0.8234708643761852,0.17848192797045595
374,0.8230577925318118,0.17846524223815868
375,0.8247666333605868,0.17839424085177755
376,0.8202836325915466,0.17853154619062858
377,0.820723871803653,0.17851192497170854
378,0.8217146813859652,0.17846741528157598
379,0.8185554036779845,0.1785602693771549
380,0.8219878803162325,0.17844255453759864
381,0.8173477879866563,0.17858813484733274
382,0.8203982424695879,0.17847766972759077
383,0.818197111626014,0.178552985957688
384,0.8179906572063566,0.1785395476112853
385,0.8189072423069739,0.1785064619344498
386,0.8206254108512995,0.17843071125683832
387,0.8257642500112838,0.1782642931657141
388,0.8237158804799842,0.1783132988966799
389,0.8226624128420292,0.17834534387344084
390,0.8183380574026913,0.17848254821153506
391,0.8200325292510346,0.17841713915444568
392,0.8210957551902143,0.17837943223395314
393,0.8179970566508874,0.17847971063265788
394,0.8168640678035605,0.1785004486377897
395,0.8154444059134001,0.1785393201847788
396,0.8179574294134656,0.1784441657664451
397,0.8195601875488511,0.17838774797970125
398,0.8199440205113392,0.17838168301414997
399,0.822288682646227,0.17829689984362895
400,0.8203775889609144,0.17835027675710716
401,0.8186682790068789,0.17840185014821552
402,0.8190157420598176,0.17837495737893164
403,0.8173940096106839,0.17841892067127552
404,0.8199366327078544,0.17833298636664438
405,0.8167244159947817,0.1784319433210221
406,0.8157257100183656,0.17847291186955186
407,0.8149164772728723,0.17849729264779615
408,0.8201882369286349,0.17831615202292125
409,0.8176149085936929,0.17839573329204444
410,0.8222915641512188,0.1782375406683966
411,0.8237952244890469,0.1781831501233374
412,0.8242136411848977,0.17816457031831762
413,0.827289519857786,0.1780653977657266
414,0.8267081050969138,0.17808590751554812
415,0.8264469318821247,0.17808396532019988
416,0.8271336610932956,0.1780639690253116
417,0.8275703032627756,0.1780377267170951
418,0.8296190885401817,0.17797425319480537
419,0.8289157182019472,0.1779958328511828
420,0.830411912446223,0.17795577411744334
421,0.8291712736109449,0.17798728940366956
422,0.8261773927704262,0.17807166496450805
423,0.8257122453101117,0.178084984970616
424,0.8260002599021945,0.17806576715053682
425,0.8282397021884321,0.1779953447159168
426,0.8273376864122344,0.17801857239584049
427,0.8301276626225302,0.17792676825952844
428,0.8288933189311787,0.1779556326149588
429,0.827874340219605,0.17798255334056404
430,0.8258315536100873,0.17803984784872068
431,0.825562028566341,0.17804882036327951
432,0.8255117824698847,0.17804714604560623
433,0.8261975359561298,0.1780145448739379
434,0.8294700792385374,0.17791725992558075
435,0.8310322989552746,0.17786419843714857
436,0.830506008835972,0.1778709518337569
437,0.8305488634933497,0.17785722250158575
438,0.8306263231918807,0.1778525226446157
439,0.8288754324631339,0.17789778645062673
440,0.8279261130223056,0.17792087721884536
441,0.82543408509877,0.17799730122614504
442,0.822794579174896,0.17807598284084877
443,0.8213834948548694,0.17811475052065603
444,0.8217246558478596,0.1780958419552963
445,0.8229541857198475,0.1780542607519118
446,0.8246036544460595,0.17799430780461487
447,0.8247026805891078,0.1779861877226122
448,0.8287344103094189,0.1778545673592544
449,0.8296167733023694,0.1778192519705463
450,0.8295179359476761,0.17781463963853858
451,0.8318290186287368,0.17774368663206255
452,0.8322749709421118,0.17771799741353592
453,0.8321378999999248,0.17772650055410116
454,0.830658320166278,0.17776591949876686
455,0.8318141702144143,0.17772892710135615
456,0.8312423305424957,0.1777334514489789
457,0.832664742168798,0.17769267169589342
458,0.83072241269905,0.17773703504365457
459,0.8316784364164774,0.17770526140153692
460,0.8326593393121395,0.1776691668535801
461,0.8328695448046188,0.17765868845346844
462,0.8328972039278156,0.1776580878471032
463,0.8315755681617236,0.17768550872604713
464,0.831797664359129,0.17767170813154623
465,0.8333601115346433,0.1776218973451184
466,0.8318654119021833,0.1776601150164179
467,0.8315060921298728,0.17766662984362863
468,0.8308107093971859,0.1776863875090411
469,0.8312737639644426,0.17767329816037958
470,0.8313462947783907,0.17766892925772135
471,0.830236935476714,0.17769789726277274
472,0.8321499524034508,0.17763792567671693
473,0.8300851269755669,0.1776933386431071
474,0.8278308043223407,0.17776020551858604
475,0.8280265771803249,0.17775272826235794
476,0.8278203940642617,0.1777560780945124
477,0.8284874407781734,0.17773371019921486
478,0.8299325964666395,0.17768538600499328
479,0.8272063055652812,0.17776674686020888
480,0.8283447789478916,0.17772660534122364
481,0.8297883779269977,0.17768067418714587
482,0.8306588672078077,0.1776491181816614
483,0.8325940698579973,0.17759083074245094
484,0.8330579712838131,0.17757445813410783
485,0.8339482390518407,0.17754451414428135
486,0.8330381050487472,0.17756784381515725
487,0.8323224817519316,0.17758074931550105
488,0.8322014981281098,0.17758786987228056
489,0.8324938860175061,0.17757460803704214
490,0.8325494802071511,0.17756610041305765
491,0.8305136088949113,0.17762247640621187
492,0.8293380098130728,0.17766004318776782
493,0.8291451167828273,0.1776618570062105
494,0.8285852498576376,0.17767919508231847
495,0.8283744641221282,0.17768208017733744
496,0.8289016537036502,0.17766131315727332
497,0.8284030801478922,0.1776742232576365
498,0.8273990824648526,0.1777021654232487
499,0.8265030955035167,0.17772881079953814
500,0.8267050195455412,0.17772172318117657
