epoch,Fidelity,KL_Divergence
323,0.9972175529682011,0.01512291419502946
324,0.9973228821401579,0.014980480972339567
325,0.9973106500037789,0.014984392614824586
326,0.9973085681237575,0.01499311030642625
327,0.9973081323606958,0.014990932140129797
328,0.9972960459239689,0.014999182985256808
329,0.9972865849120152,0.01499717727083336
330,0.9973422014128076,0.014938123755103025
331,0.9973285439090832,0.014962875893044804
332,0.9971575159643893,0.015190313664513745
333,0.9971157131966898,0.015227688746201543
334,0.9972068187456081,0.015123426500032967
335,0.997260622211265,0.01505134438667625
336,0.9971480021803699,0.015190782478267946
337,0.997032175629738,0.015325039848726081
338,0.996834896771347,0.015562206581598768
339,0.9968949694864283,0.015479221075279326
340,0.9968566518091023,0.015528362444752296
341,0.9970507822949107,0.015301925324757763
342,0.9970741602807283,0.015280560631425157
343,0.9973136556536758,0.014960541391644402
344,0.9973257554720321,0.014937388379311713
345,0.9973217725447185,0.014933688079856733
346,0.9972876690124993,0.01499531777270587
347,0.997299505156532,0.01495908843525399
348,0.9972611446316696,0.014991329030597498
349,0.997267095773817,0.014951679664438186
350,0.9970450833422351,0.015185570019139684
351,0.9971036629711221,0.015109584084777472
352,0.9971538290349334,0.015066075456827735
353,0.9972797358984337,0.014950812062137763
354,0.9972764821800058,0.014952959942428191
355,0.9972958249895217,0.014942367936455179
356,0.997296358257753,0.014935961528265658
357,0.9973036171565846,0.014918212944283193
358,0.9972968119410861,0.014942009621833377
359,0.9972980245177386,0.014930868355306263
360,0.9972809485903934,0.014935867651911152
361,0.9972881898273266,0.01492398478128756
362,0.997260517897643,0.014948526696122764
363,0.9972844178607189,0.014927427968973431
364,0.9972299939776789,0.014975064372435405
365,0.9971925424117513,0.015009935316383912
366,0.9972083065126155,0.014994090236670051
367,0.9973029401234884,0.014911181676832586
368,0.9972995653248149,0.014903559831058684
369,0.9973028330052086,0.014904642652160393
370,0.9972980491345561,0.014918408918573989
371,0.997292926312547,0.014914827052930643
372,0.9972751264977261,0.01491427364024288
373,0.9972813197409638,0.014909121812327016
374,0.997216459511972,0.014967593324362668
375,0.99723235537436,0.01494990683732595
376,0.997199644429558,0.014981572143262666
377,0.9971783813524406,0.015000440437318803
378,0.9972485502615319,0.014934985996309182
379,0.9972890063014256,0.014896015534122885
380,0.9972849466201839,0.014907176276559218
381,0.997277276020162,0.014917951024011179
382,0.9972631109639533,0.014924182761176673
383,0.9972453290773466,0.014927592619391904
384,0.9972666143036371,0.014908120379700265
385,0.9972857742820314,0.014890949879232958
386,0.9972774213527027,0.014902053822919993
387,0.9972482411822408,0.014921771748789689
388,0.9972105003399268,0.01495415445901106
389,0.997232950035213,0.014930636062489023
390,0.9971416962305825,0.01502460911950264
391,0.9971267803242528,0.015035737553315505
392,0.9971653372848627,0.01499434367905566
393,0.9972889730107117,0.014869882966427859
394,0.9972946991317418,0.014873447423914363
395,0.9972952655683354,0.014868434422518161
396,0.9972896299000051,0.014881396811608815
397,0.9972803933202651,0.014886557767198728
398,0.9972733039021485,0.014899182569512356
399,0.9971411032948941,0.015084864599036154
400,0.9972623039887699,0.014918365373802941
401,0.9972220125470318,0.01496743836810055
402,0.9972163947605319,0.01497738379542008
403,0.9972021081593462,0.015001278685355217
404,0.9972368124882077,0.01495079357526605
405,0.9972577316234928,0.01492089321416575
406,0.9972267168818154,0.014962590627015104
407,0.997249079362939,0.014927735418734723
408,0.9972666599264296,0.014889590687712327
409,0.997270815070225,0.01489090704837364
410,0.9972596844921221,0.014911598156154603
411,0.997270762786965,0.01489323484207097
412,0.9972740877180182,0.014889069918615149
413,0.9972702373861495,0.014896211453089121
414,0.9972683235564888,0.014897364896369725
415,0.9972743348600049,0.01488532654360777
416,0.9972726021822282,0.014882105057036823
417,0.9972637949048316,0.014894972973288666
418,0.9972674741761621,0.014886026519839711
419,0.9972636424240351,0.014888094140625023
420,0.9972684141072359,0.014882432485407339
421,0.9972688579651555,0.01488509169290448
422,0.997261079150458,0.014897840551904733
423,0.997239027678032,0.014931430169213425
424,0.997248742962163,0.014914969553481039
425,0.9972423704199941,0.014918584032273814
426,0.9971969811323563,0.014988804789730081
427,0.9971967498590518,0.01498971018874399
428,0.9972406566381019,0.014920665528614041
429,0.997268093153984,0.014875852037039585
430,0.9972616211873423,0.014889140913360688
431,0.9972452709083814,0.014911702062994105
432,0.9972468272607289,0.014908956942141746
433,0.9971984121514125,0.014976871262298914
434,0.9972495713952636,0.014898385612151054
435,0.9972535244835307,0.01489015358631719
436,0.9972519518462728,0.014883844608374984
437,0.9972311743394279,0.0149149926359349
438,0.9972194165897559,0.0149288390842977
439,0.9972246899407998,0.014916799320972007
440,0.9972258554625918,0.014918214813178022
441,0.9972446476956883,0.014888704653013889
442,0.9972371228108309,0.014883252549444547
443,0.9972454330197956,0.014876070153700417
444,0.9972385499540207,0.01488177775138898
445,0.9972278031564294,0.014887302797763501
446,0.9972133039113826,0.014896240920046303
447,0.9972307716110799,0.014885047529949803
448,0.997241039094782,0.014879426693751814
449,0.99724243007229,0.014873739833372738
450,0.997251016053202,0.014870594342737508
451,0.9972494437619104,0.014875373012532426
452,0.9972430467084781,0.01486849493815211
453,0.9972470871529779,0.014867359139214257
454,0.9972403466731665,0.014870247953827088
455,0.9972368743444804,0.014873549579768077
456,0.9972283953932055,0.014879660842901056
457,0.9972293730400491,0.014878423451212116
458,0.9972279012620785,0.014879176453831546
459,0.9972116625660564,0.014892843837992435
460,0.9972245955901954,0.014881219749846956
461,0.9971998166239929,0.01490396076467789
462,0.9972028699549906,0.014901676275389174
463,0.9971860635565242,0.014917423472122228
464,0.9972175079840101,0.01488525958905931
465,0.9971938054823843,0.014906548339197455
466,0.997231504475205,0.014868582711925149
467,0.9972340867063084,0.014865755316534371
468,0.9972132583465716,0.014879925760518973
469,0.9972286444702239,0.014866206903575664
470,0.9972256323225372,0.014867163991978516
471,0.9972394614653652,0.014855461724755084
472,0.9972430787500316,0.014850133639337392
473,0.9972546158929884,0.014841337151646865
474,0.9972573886325877,0.014846970268191742
475,0.9972584117505967,0.014843085902693454
476,0.997258498814038,0.01484344496881762
477,0.9972531625114119,0.014844391769172035
478,0.9972557126676748,0.01484394038903425
479,0.9972545365496887,0.014846543100570134
480,0.9972496149734177,0.014849217203036768
481,0.9972490261384617,0.01484858133132442
482,0.9972491639406714,0.014849892406076851
483,0.9972468086206169,0.014851749471277407
484,0.9972487399224232,0.014853029312444761
485,0.9972450650680077,0.014855428883485122
486,0.9972397426887041,0.014853754340418246
487,0.9972401110789072,0.014853172248162171
488,0.9972394538557259,0.01486020377866674
489,0.9972352670485573,0.014876235539401353
490,0.997229910139772,0.014882049003596588
491,0.9972240098315898,0.014889650000018037
492,0.997200946293804,0.014925709819746343
493,0.997208071872743,0.01491356322338803
494,0.9972288887642995,0.014883615854684598
495,0.99723442003122,0.014872153278975878
496,0.9972170293923446,0.014898400399964176
497,0.9972146989777533,0.014900490331179092
498,0.9972210287766894,0.014891966206291617
499,0.9972163641426752,0.014900128088051696
500,0.997231043111639,0.0148778344569341
