epoch,Fidelity,KL_Divergence
161,0.21817456324516424,0.6655246544524724
162,0.2179643403679156,0.6654185165494877
163,0.2176841520822175,0.665292494842087
164,0.21749782569729187,0.6651813558868118
165,0.21729373320559597,0.6650649378377985
166,0.2170024785423589,0.6649477274268164
167,0.21684433834429057,0.6648349373921051
168,0.21663969408365305,0.6647214870575449
169,0.21645459115920054,0.6646148017094462
170,0.2161907312117046,0.6644896272435373
171,0.21603487770822813,0.6643958867442534
172,0.21585717540792992,0.6643003632553987
173,0.21563627021294834,0.6641898721814836
174,0.2154680302694238,0.6640905634931074
175,0.21528934836982905,0.6639886033549114
176,0.21510862326540175,0.6638898749863495
177,0.21492563088738575,0.6637834008617772
178,0.21478410901697503,0.6636840467895451
179,0.2146078023673194,0.6635770337021606
180,0.21439470784607947,0.6634805204113177
181,0.21424570527913234,0.6633910526689294
182,0.21411161263787196,0.6633020739594566
183,0.2139461717504283,0.6632090122009843
184,0.2138136687558403,0.6631156236792862
185,0.2136203745940218,0.6630272024343249
186,0.21345246931990416,0.6629389747016212
187,0.21326888347015963,0.6628535584741305
188,0.21312957040966143,0.662770567426159
189,0.21294517169158403,0.6626829173650707
190,0.21280019379109003,0.662597804284831
191,0.2126241644735472,0.6625204570375721
192,0.21250307864485793,0.6624518652074046
193,0.21235129349635723,0.6623732858717515
194,0.21220286835916605,0.6623079811799274
195,0.2120301834620335,0.6622353292092059
196,0.21187291165157526,0.6621613472954149
197,0.2117610898757349,0.6620875305814358
198,0.21163197934098446,0.6620214934692947
199,0.21151466856385248,0.6619451791657417
200,0.2113815511299595,0.6618738992722127
201,0.21126382922395037,0.6618022258570255
202,0.21110842259754253,0.6617277478596094
203,0.21098843125007988,0.6616643625098615
204,0.21087636279731295,0.6616058793459281
205,0.2107122974653162,0.6615327822772633
206,0.210518389469434,0.6614558374215641
207,0.21035976869876324,0.6613878922556928
208,0.2103054801020005,0.6613278654184018
209,0.21017383736399034,0.6612611497638438
210,0.21008365953130098,0.66119526762682
211,0.20996992617244012,0.6611315358207327
212,0.20986945877059332,0.6610831323244973
213,0.20978001428473145,0.6610257569710698
214,0.20967965016634327,0.6609630124813561
215,0.20955383603495165,0.6609107124753242
216,0.20941930117209162,0.6608574342089295
217,0.20935348492099437,0.6608007394594804
218,0.2092430072517143,0.6607437740867157
219,0.2091175284595295,0.6606957817450463
220,0.20904643043659257,0.6606403029479182
221,0.20891509773522549,0.6605846468970784
222,0.20881166734957712,0.6605403859218668
223,0.20873070212009803,0.660494341984754
224,0.20863897645531826,0.6604524101556828
225,0.2085480994344628,0.6603939589351807
226,0.20843092977981462,0.6603409630444363
227,0.20829493046274336,0.6602850597899942
228,0.2081687389540465,0.6602382024967074
229,0.208038053183689,0.6601869968197235
230,0.20791549959097977,0.6601355206794426
231,0.20779707400315156,0.6600838522730164
232,0.20770364049024956,0.6600379249535631
233,0.20762057732190248,0.659991868600528
234,0.20749752001711366,0.6599443219725618
235,0.20740067185769026,0.6598972138395285
236,0.2073084181763374,0.6598545090448703
237,0.2072235797312854,0.6598087782274443
238,0.20715184627879518,0.6597653314909127
239,0.20705789976644523,0.6597292997696989
240,0.20697430631513986,0.6596832047812454
241,0.20691106650775978,0.659649246369659
242,0.20681934259331125,0.6596089983716971
243,0.20673000973882072,0.6595722149032991
244,0.20665640360747065,0.6595316271686621
245,0.20657206132303008,0.6594936590005963
246,0.20648410433223968,0.6594535587426633
247,0.20637913751042816,0.6594077086258155
248,0.2062857904207633,0.6593636230141144
249,0.2062456191524459,0.659333060484922
250,0.20615198574431984,0.6592939353956859
251,0.20607863293077228,0.6592537941023383
252,0.20599648050036892,0.6592133547226706
253,0.2059290178443281,0.6591761043840331
254,0.20585743335464796,0.6591378548645489
255,0.20577196057346017,0.6590993465896448
256,0.20570639536668353,0.6590707858017564
257,0.20565462333631077,0.6590311404486765
258,0.2055970904886257,0.658988423959712
259,0.2055094582394443,0.6589484699424862
260,0.2054368755814413,0.658911232690363
261,0.2053904521552192,0.6588789062077789
262,0.20533382815709736,0.658849486706758
263,0.20527165549949392,0.6588231794405667
264,0.20519390839116614,0.6587896028721452
265,0.20514730598711448,0.6587591585622808
266,0.20510729672796046,0.6587283783294096
267,0.20502547112672184,0.6586990836095306
268,0.20499391867326455,0.6586712299562049
269,0.2049267385347609,0.6586430849430683
270,0.20488054657298463,0.658612486639275
271,0.20483102009030113,0.6585884273390806
272,0.20477366861451052,0.6585607256896535
273,0.2047319344755487,0.6585319041785892
274,0.20467630205755385,0.6585046469878996
275,0.204619428789271,0.6584732560092161
276,0.2045579789047474,0.658446930464888
277,0.2045269294219072,0.6584248707788495
278,0.20445725976305218,0.6583985516373798
279,0.2043895786514745,0.6583725258711665
280,0.20434642276171752,0.6583435257596109
281,0.20430315218840803,0.658317218792637
282,0.20425175039985072,0.6582916964499661
283,0.20419493231768351,0.6582688191930272
284,0.20414175324987657,0.6582451916053054
285,0.20409963912178114,0.6582206550620407
286,0.20404114070864124,0.658194561044744
287,0.20399732498097084,0.6581684927351107
288,0.20394039218090557,0.6581438768867593
289,0.2038834910542764,0.6581196100978739
290,0.20382881789630802,0.658094442245953
291,0.2037875009310586,0.6580714040552125
292,0.2037331236995612,0.6580489216793949
293,0.2036934972362158,0.6580314523979494
294,0.20365758869380343,0.6580083277764603
295,0.2036251608457829,0.6579867138533878
296,0.20357769973868778,0.6579691150748412
297,0.2035381439997236,0.6579460847808184
298,0.2034985784546096,0.6579240277084941
299,0.2034641769167173,0.6579054426063311
300,0.20342480658205023,0.6578821198795849
301,0.2033712293914378,0.6578604668865421
302,0.20333256853399795,0.657839694406755
303,0.20329225160765038,0.6578174481438089
304,0.20326180708781202,0.6577958442212957
305,0.203216443382769,0.6577757151914206
306,0.2031754199846618,0.6577563616603198
307,0.2031462039185576,0.6577387769717786
308,0.2031258191269254,0.6577202898929456
309,0.20310851516625966,0.6577010908102979
310,0.20308627681626573,0.6576840153090037
311,0.20304494614400465,0.6576658786621521
312,0.20299704302028415,0.6576494929190658
313,0.20296200569687306,0.6576339723836424
314,0.20293077509757132,0.6576165428948735
315,0.20288542550311678,0.6575987542047779
316,0.20284289421604793,0.6575809174077203
317,0.20281685632908,0.6575630808560253
318,0.20278731679850595,0.6575474738122894
319,0.20274610611252128,0.6575287538205548
320,0.20270773362356664,0.6575088957837375
321,0.20268627816057713,0.6574949902799874
322,0.20265594874455617,0.6574798467913695
323,0.20261832243232544,0.657465919616096
324,0.2025844573371578,0.6574492153669854
325,0.20255607946584284,0.6574354237549682
326,0.20253241321958645,0.6574196512412337
327,0.202483744909191,0.657405220312475
328,0.20246874769372133,0.6573921366981332
329,0.2024320157429456,0.6573780950771481
330,0.2024009445840164,0.6573660672417445
331,0.20236694485904036,0.6573535526800136
332,0.20233875225926876,0.6573405779162396
333,0.2023134754782831,0.6573266029386785
334,0.20227378230235823,0.6573143310773654
335,0.2022463099500401,0.6573013174776956
336,0.20220288177509818,0.6572875675016063
337,0.20217615483229054,0.6572733760003922
338,0.20214834657692327,0.6572607827128073
339,0.2021211299117028,0.6572475116834399
340,0.20208062145957742,0.6572350318318291
341,0.20205295482046545,0.6572214158564855
342,0.20202892102857647,0.6572101259024183
343,0.20199774257344552,0.6571976730077443
344,0.20197512068324647,0.6571847385007774
345,0.20195539970453852,0.6571723145469092
346,0.20192398423339902,0.6571603553898705
347,0.201893816377843,0.6571461904607179
348,0.20186909536790593,0.6571354360765501
349,0.20183926101897126,0.6571241170848228
350,0.20181968750927867,0.6571125682934422
351,0.20179673068002532,0.6571013918739931
352,0.20177074481583274,0.6570916690127944
353,0.20175104098577512,0.6570792929237842
354,0.2017322967928878,0.6570680288378602
355,0.2017098246786739,0.6570572564111481
356,0.2016887596783463,0.6570456290352715
357,0.20166749309468945,0.6570347011615539
358,0.20165024196556264,0.6570244442828928
359,0.20163672602658272,0.6570122701866052
360,0.2016158259628114,0.6570011920306249
361,0.20159829633716556,0.6569915382436322
362,0.20157606191354452,0.6569839623900625
363,0.201551081633641,0.6569736975341781
364,0.20153424716364718,0.6569644356464847
365,0.20151990902205233,0.6569552068982559
366,0.2015056765805582,0.6569461221500283
367,0.20148098218856683,0.656936504417076
368,0.20146537753293267,0.6569269751296157
369,0.20144646580255796,0.6569165256983425
370,0.2014282335313116,0.6569075546503065
371,0.20141298588726567,0.6569009233939074
372,0.20139895747886052,0.6568921728271199
373,0.201386070051245,0.6568825809036598
374,0.20137070979607868,0.6568729080578117
375,0.20134946632896025,0.6568638632354545
376,0.20132855195991214,0.6568553781970637
377,0.2013104892576405,0.6568466533514018
378,0.20128650240381674,0.656837433650913
379,0.20127564881318982,0.65682892822794
380,0.20124793081479128,0.6568215921653737
381,0.20123842144974707,0.6568140097030571
382,0.20121808450753784,0.656805798295461
383,0.20119951488803964,0.6567987096629625
384,0.20118478591548553,0.6567919101020698
385,0.201160606414582,0.6567834489165628
386,0.2011401393775841,0.6567753023643432
387,0.2011212606225317,0.6567671217838359
388,0.20110070553373144,0.6567587323740114
389,0.20108570800429287,0.6567506223125273
390,0.20107683929988218,0.6567443977164076
391,0.2010645807744111,0.6567386491256646
392,0.20105073341078908,0.6567316388035754
393,0.2010428637451046,0.6567246848276674
394,0.20102668573947846,0.6567184268993052
395,0.20101524273983037,0.6567109975806695
396,0.20100707626756667,0.6567045992221604
397,0.20099391042127818,0.6566964580780961
398,0.20097438698213974,0.6566904650322889
399,0.20096448061062244,0.6566838717439387
400,0.2009495987519004,0.656676971998126
401,0.200938252753967,0.6566710801895744
402,0.2009256719501918,0.6566650442574229
403,0.20091090727516983,0.6566594568340529
404,0.20089500601942228,0.6566532999794963
405,0.20088480344192475,0.6566478451027667
406,0.2008675359596031,0.656642192547268
407,0.2008530932004167,0.6566359883308857
408,0.20083899319206666,0.6566288720606468
409,0.20082324633680726,0.6566216395522706
410,0.20080808815600673,0.6566153820305869
411,0.2007978223067675,0.6566092872005284
412,0.20078902521402017,0.6566048532523046
413,0.20077494834063359,0.656598862693779
414,0.2007655409304094,0.6565931607831959
415,0.20075345533556765,0.6565873884353655
416,0.20074955998213817,0.656581510953302
417,0.20073526845104325,0.656576514428878
418,0.20072285430055853,0.6565707731174891
419,0.20071151331738826,0.6565655817544717
420,0.2006999825953491,0.6565611363199716
421,0.20068985386821864,0.656556855189985
422,0.2006804985310118,0.6565523480721355
423,0.20066938639367002,0.656547933856089
424,0.20066209104686006,0.656543066841269
425,0.2006507999674644,0.6565382860824447
426,0.20064288217141343,0.6565339057068146
427,0.20063972482085823,0.6565297784125017
428,0.20062797307529218,0.6565252180768071
429,0.2006179269856495,0.6565218535837983
430,0.20061340001074074,0.6565179413768492
431,0.2006049127090171,0.6565140610968339
432,0.20059429206665128,0.6565097008762382
433,0.20058869099181148,0.6565065124126773
434,0.20058262417035724,0.6565024545915453
435,0.2005749545813909,0.6564978005769332
436,0.20056307336880905,0.6564942075070539
437,0.2005559682885769,0.6564900627870343
438,0.2005488631542456,0.6564857098648752
439,0.20053785460415552,0.6564811798162277
440,0.20052708137643033,0.6564769788838305
441,0.20051798966758413,0.6564734576062283
442,0.20051135457028738,0.6564695626630057
443,0.20050375611062693,0.6564660837137044
444,0.20049907272215015,0.6564624041590823
445,0.20049333661836957,0.6564588036537002
446,0.20048557394492122,0.6564550577212611
447,0.20047807624666,0.6564515371394194
448,0.20047201334457923,0.6564481746972295
449,0.20046242609685308,0.6564445929503001
450,0.2004550474619994,0.656441288783359
451,0.20044872147526865,0.6564378851637637
452,0.2004436800446609,0.6564343143942938
453,0.20043859952483056,0.6564314698228619
454,0.20043327507064412,0.6564281126966596
455,0.20042856724238056,0.6564255959115739
456,0.20042099945043224,0.656422027871161
457,0.2004123518654989,0.6564187626316402
458,0.2004097652815872,0.6564156942628802
459,0.2004049229000814,0.6564118584176842
460,0.20039759921491804,0.6564086092063699
461,0.2003912939200478,0.6564054131369186
462,0.20038883727410875,0.656402240206724
463,0.20038362268454132,0.656398772728633
464,0.20037561847799587,0.6563958048886634
465,0.20037136805973113,0.6563930475690345
466,0.20036462640691735,0.6563900780579889
467,0.20035746680354577,0.6563862623578854
468,0.2003527955102803,0.6563829777001822
469,0.2003449762896144,0.6563795763659989
470,0.20033866797651262,0.6563761875622789
471,0.2003335867366571,0.6563734884488714
472,0.2003276424295608,0.6563705645831869
473,0.20032113650315317,0.6563673696353751
474,0.20031721008312778,0.6563642525793804
475,0.20031296974458793,0.656361646203649
476,0.20030721220791609,0.6563592302085784
477,0.20030149465706026,0.6563565685892104
478,0.2002989671857552,0.6563537227337
479,0.200293858371107,0.6563509153628644
480,0.20028981056164133,0.6563483320805807
481,0.2002845970221217,0.6563459975396194
482,0.2002809883541422,0.6563429466882396
483,0.2002754868050478,0.6563404362334795
484,0.2002696076572411,0.6563375152415377
485,0.2002644941539353,0.6563350036401603
486,0.20025846100896674,0.6563321533647151
487,0.2002522338314559,0.6563291581279314
488,0.20024697697275018,0.65632663857888
489,0.20024199749000118,0.6563245054007313
490,0.20023685617777923,0.6563220250981797
491,0.20023040486548113,0.6563196140658837
492,0.20022635856005486,0.6563174994826088
493,0.20022019111219366,0.6563148019698719
494,0.20021549281833645,0.656312627227422
495,0.20021072043679422,0.6563104753083036
496,0.20020418163993056,0.6563079292478248
497,0.20020044769378884,0.656305622294631
498,0.2001948659691772,0.6563032807565844
499,0.20019029788789675,0.6563009909550304
500,0.20018618089107165,0.6562985345875044
