epoch,Fidelity,KL_Divergence
161,0.3017474999045142,0.6620080780511528
162,0.3017914116888326,0.6619829444270936
163,0.30187645329978124,0.6619555791644828
164,0.3018269745885328,0.6619274458263388
165,0.30177848603891033,0.6618974329071354
166,0.3017903206038111,0.661868374604364
167,0.3017166100653593,0.6618407490060385
168,0.3017416731979269,0.6618135411381768
169,0.3017685018478753,0.6617845964865475
170,0.3017586297280292,0.661755281808339
171,0.3017588002268167,0.6617255633977452
172,0.3018499019850635,0.661699745645808
173,0.30209893503134816,0.6616780019669579
174,0.30213568804428836,0.6616519062761691
175,0.30211418873932994,0.6616227674976688
176,0.3021450298004121,0.6615961043799354
177,0.3022122048499288,0.6615688469484184
178,0.3021980721692999,0.6615468068379852
179,0.30214121259928034,0.6615202690252219
180,0.3021087869860146,0.6614956354148807
181,0.30208074123782597,0.6614703760522941
182,0.3021067323113224,0.6614467679179739
183,0.30208461238175516,0.6614250570827371
184,0.3021021308304378,0.6614023713816439
185,0.30209710690432917,0.6613792361911668
186,0.30219517531957085,0.6613593004589524
187,0.3022164933299521,0.6613345987484817
188,0.3022412154548005,0.6613093908254493
189,0.3022912430110089,0.6612833842990603
190,0.30231841261525694,0.6612614177431259
191,0.30239052062616883,0.6612427224839078
192,0.30246121051600505,0.661221918272397
193,0.30241727301479177,0.6611984833687413
194,0.3024960980121894,0.6611768012441388
195,0.3025210682290175,0.6611548103528436
196,0.30260938202235915,0.6611314948894764
197,0.30261581418481603,0.6611099902455356
198,0.3026004034808691,0.6610901714541266
199,0.3026926719542494,0.6610699083941035
200,0.30269864300490557,0.6610488038715988
201,0.3027717035813759,0.6610306702583552
202,0.30278315081334356,0.6610128921894938
203,0.3028564074206152,0.6609954764988335
204,0.30285657835458407,0.6609754542496756
205,0.30287159523690393,0.6609566926478865
206,0.30286781312695016,0.6609373227707089
207,0.30286518115626804,0.6609168779963862
208,0.3028255318339217,0.660897182293611
209,0.3028525055628959,0.6608780652012366
210,0.30280880225301526,0.660862513075074
211,0.3028009725660088,0.6608468642503059
212,0.30277383363631416,0.6608298064665323
213,0.3027427066411009,0.6608123642076587
214,0.3027191719096254,0.6607958242198523
215,0.30275297111207433,0.660781633996299
216,0.30266091389028216,0.6607645825966516
217,0.30273136253361027,0.6607470182528689
218,0.3027516389988481,0.6607287840153773
219,0.30283497479356397,0.6607117361234434
220,0.3028021283099807,0.6606936410593387
221,0.3028076773026476,0.6606793800507484
222,0.3027897434757891,0.6606629593130309
223,0.30281871915335873,0.6606476922777411
224,0.30285246951335987,0.6606331071431568
225,0.3028519322674105,0.6606192076522718
226,0.30282937177268004,0.6606048971270275
227,0.3028164008982791,0.6605903458233053
228,0.3028218379644509,0.6605759297189019
229,0.30280216971959023,0.6605607145427115
230,0.30277167429001167,0.6605464407070856
231,0.3027270970912845,0.6605342100081467
232,0.3027119500658781,0.6605205688119338
233,0.30276973384502437,0.6605078544086207
234,0.30277877335830383,0.6604940870574825
235,0.3027318691503179,0.6604799400125805
236,0.30275493437489337,0.6604658858052291
237,0.3027355117510544,0.6604516937790611
238,0.30279807221591243,0.6604386421771183
239,0.30285546197757085,0.660426585867439
240,0.3028862964929719,0.6604142156202779
241,0.3028844655860113,0.660402465918952
242,0.30282740395293106,0.6603900228535741
243,0.3028201233567763,0.6603780042744075
244,0.30283558756768325,0.66036549890488
245,0.3028389907174852,0.6603530127022906
246,0.3028222750073483,0.6603410920099103
247,0.30281889808477985,0.6603300686945334
248,0.302868408908003,0.6603186327749483
249,0.3028951192555743,0.6603063130024966
250,0.30287748648053475,0.6602954259684807
251,0.3028488748972713,0.6602849574194694
252,0.30285055134686,0.6602747094090581
253,0.3028315665065141,0.6602641910611777
254,0.30284727575855336,0.6602536136017039
255,0.30282906467566184,0.6602432420216738
256,0.3028431109451133,0.6602324702850163
257,0.30279891689423216,0.6602223005201778
258,0.3028201427206681,0.660212344314935
259,0.30281470043831926,0.6602017935547829
260,0.30281649986312986,0.6601920720888801
261,0.3028566821648508,0.6601827882909106
262,0.3028792113812786,0.6601737182739574
263,0.30290320750609356,0.6601638265161773
264,0.3028644646843202,0.6601546183814585
265,0.30285915081046455,0.6601454922698538
266,0.30285443334631845,0.660135370129074
267,0.3028715165605571,0.6601257205050449
268,0.30290413501653285,0.6601163103603608
269,0.3029291910907539,0.6601073327525024
270,0.3029271273503555,0.660097152722875
271,0.30294643910008723,0.6600884433117294
272,0.30298252672672543,0.6600798832433377
273,0.30297751083084634,0.6600709279549895
274,0.30300413900994805,0.6600625430105734
275,0.3030315333894768,0.6600534842833922
276,0.30305693723348315,0.6600445292179415
277,0.30309966641460484,0.6600344170426584
278,0.30315710432677334,0.6600248683180328
279,0.30316978626237817,0.6600162347384766
280,0.30320070166269203,0.6600067629163404
281,0.3032464115884751,0.6599990338369371
282,0.3032858125210655,0.659990929657554
283,0.30325287711421195,0.6599839038342716
284,0.30326533143535245,0.6599764919787515
285,0.3032631225965627,0.659968531221113
286,0.30326620282755234,0.659960108652109
287,0.3033162068030998,0.6599530564897719
288,0.3033452146932037,0.6599445163561669
289,0.3033686139116009,0.6599375820033916
290,0.30335851237856976,0.6599305279334322
291,0.3033265496454616,0.659923400002005
292,0.3033501720698561,0.6599164762906855
293,0.3033704980157598,0.6599087319877593
294,0.30334260847960154,0.6599018427390752
295,0.3033756252387297,0.6598948828159732
296,0.3033796795658574,0.6598889568996265
297,0.30339780203796046,0.6598826865274057
298,0.30337579858227537,0.6598761069625854
299,0.30339503769142095,0.6598685812235343
300,0.30338082783039283,0.6598615473751318
301,0.30337235681976676,0.6598555889332284
302,0.3034034483406095,0.6598493690311712
303,0.3033933617732838,0.6598430014096582
304,0.3033933030432695,0.6598370182531919
305,0.3034159889399598,0.6598310267392554
306,0.3034108456592362,0.659824675562552
307,0.30341901749780054,0.659818971749465
308,0.30343871159942365,0.6598127573284821
309,0.3034312669977385,0.659807610621269
310,0.30342778717407004,0.6598012888454545
311,0.3034483505743476,0.6597961710213363
312,0.30347590413708514,0.6597905208435287
313,0.3034568715266852,0.6597846264132016
314,0.30346642502587906,0.6597786368471955
315,0.30348790305279655,0.6597723742819437
316,0.3034910641030693,0.6597670482923659
317,0.30351153919971813,0.6597613565761337
318,0.30352359833344694,0.6597557296931047
319,0.3035564322166615,0.6597504271227748
320,0.30357226349431193,0.6597452979447584
321,0.3036193951648467,0.6597400378944565
322,0.30361916508727094,0.6597346526966992
323,0.3036203116337231,0.6597288992654408
324,0.3036450193751764,0.6597238669535597
325,0.3036445838449357,0.6597188170424634
326,0.3036564739599263,0.6597141068457132
327,0.3036570998245266,0.659709308292594
328,0.30366777759307323,0.6597042044795134
329,0.3036758786752553,0.6596997405182926
330,0.3036631978181945,0.6596945868919593
331,0.3036735940165208,0.6596902677203167
332,0.3036751776657757,0.6596856553460143
333,0.303675358008185,0.65968088194071
334,0.30370032650180756,0.6596766907444938
335,0.3037158984173064,0.6596719358492371
336,0.3037152875671498,0.6596675401088653
337,0.3037313817399777,0.659663720279521
338,0.303756013972907,0.6596588595602574
339,0.30376565631411573,0.6596550676071298
340,0.30376044193263313,0.6596508806591732
341,0.3037654331997018,0.6596463780103017
342,0.3037666406180728,0.6596426583880329
343,0.3037557065024066,0.6596383745745631
344,0.30375422198622604,0.659634431729645
345,0.3037556756939203,0.6596307301628046
346,0.3037537562092455,0.6596267809550638
347,0.30375029551537597,0.6596223325466487
348,0.30375098611325085,0.6596183749725824
349,0.30375343008668615,0.659613927460481
350,0.3037618964667363,0.6596094670472142
351,0.3037637644895934,0.6596056539413815
352,0.30376806217523417,0.6596017049319597
353,0.3037708266437179,0.6595977932432489
354,0.3037731021558994,0.6595939559109516
355,0.3037837908623051,0.6595905984893113
356,0.303798990672151,0.6595870923596752
357,0.303800293558025,0.6595836285535042
358,0.30379840818069576,0.65957964271391
359,0.30380630354714777,0.6595759875374504
360,0.30380501154222567,0.6595725242888852
361,0.3038005143518553,0.6595692775613095
362,0.3038108826670481,0.6595662099194869
363,0.303801186606594,0.6595631220925566
364,0.3037964631113822,0.6595597620860089
365,0.30381803409319763,0.6595566327724911
366,0.30382357045486336,0.6595536028112085
367,0.3038164444353601,0.6595501338520251
368,0.3038277293492372,0.6595467250448145
369,0.30383817241428285,0.6595435367634628
370,0.3038430615467024,0.6595403258917636
371,0.3038455337833908,0.6595374336950361
372,0.30384486825589196,0.6595346339112307
373,0.3038519701496501,0.6595316343130625
374,0.3038639936256652,0.659528962704146
375,0.3038677644657952,0.6595261860355929
376,0.30387319155079795,0.6595233487604856
377,0.30388333815965446,0.6595204847736379
378,0.3038943243034549,0.659517641368264
379,0.30389637924474927,0.6595146566888744
380,0.3038916537057254,0.659511588106254
381,0.30388380418608096,0.6595087632044974
382,0.3038749508372059,0.6595064946878415
383,0.3038703254214168,0.6595040604113096
384,0.3038759444808364,0.6595013036981351
385,0.30387596487445107,0.6594988703551512
386,0.3038976506311285,0.6594967914522792
387,0.3038993367531479,0.6594940635992992
388,0.3038972530255321,0.6594914060862346
389,0.3038968245238197,0.6594887369064691
390,0.3038973350160591,0.659486192005489
391,0.30389957753286584,0.6594839872297417
392,0.3038962534710729,0.6594814270799283
393,0.3039018178768483,0.6594790674604807
394,0.3038992852176128,0.6594766946212636
395,0.30389669916271084,0.6594739590668695
396,0.30390588953920533,0.6594713538727396
397,0.30390754777515055,0.6594688184073159
398,0.303908285393647,0.6594662431783972
399,0.30390556578512223,0.6594638578191537
400,0.3039095386452807,0.6594614606957363
401,0.30390961963045904,0.6594588719152124
402,0.303915041321048,0.6594566269672275
403,0.30392510965671593,0.6594544214578433
404,0.3039253388225597,0.6594524157055146
405,0.3039339243156102,0.6594502564515422
406,0.3039325311264902,0.6594479582102344
407,0.3039375530994896,0.6594456514890865
408,0.3039406738512503,0.6594437211935352
409,0.30393983689464377,0.6594416636705156
410,0.30393661979120973,0.6594395349115602
411,0.30393651772824015,0.6594376712168647
412,0.3039329360840106,0.6594358187830002
413,0.30394301539194296,0.6594337626651777
414,0.30394407996166156,0.659431818493871
415,0.3039473949111273,0.6594298765539235
416,0.3039500220356501,0.6594278561171059
417,0.3039559925299406,0.6594256839110199
418,0.3039494077320979,0.6594238856874584
419,0.3039401274608625,0.659422120948784
420,0.3039447030087407,0.6594202984396732
421,0.30394464393883924,0.6594185374793758
422,0.30393804291396803,0.6594168906122265
423,0.3039460831851217,0.6594152122019697
424,0.30395474509376896,0.6594134170980603
425,0.3039621331297287,0.659411810354559
426,0.30396112729156805,0.6594099289429562
427,0.3039637983153804,0.6594082800565606
428,0.3039655058535286,0.6594064874872738
429,0.30397196366430074,0.6594048008749636
430,0.3039772755270349,0.6594030932167505
431,0.3039795394222266,0.6594014810767246
432,0.30398209724421565,0.6593998711449601
433,0.3039906198708879,0.6593982518910312
434,0.30399164117326755,0.659396770525746
435,0.30399417545258095,0.6593951536416768
436,0.30399474750517436,0.6593937124442673
437,0.3040010531525568,0.6593920718162631
438,0.30400778781127386,0.659390616755277
439,0.3040102769875254,0.6593890325037334
440,0.3040149699831495,0.6593874618600998
441,0.3040152174790294,0.6593861025082991
442,0.30401453095252734,0.6593847663385939
443,0.3040207704474848,0.6593834186298848
444,0.3040270199845584,0.6593819613508018
445,0.3040272745979984,0.6593806517348139
446,0.30403367979799734,0.6593792766695312
447,0.30403307273475744,0.6593778931071755
448,0.3040372496394038,0.6593764930214603
449,0.30403996218201373,0.6593750610715728
450,0.30403553617032725,0.659373777921194
451,0.30403884768544814,0.6593724799844901
452,0.3040421691190492,0.6593712094428896
453,0.3040349725588682,0.6593698852265538
454,0.30403443839468713,0.6593685354577877
455,0.3040322726440747,0.6593671808307435
456,0.30403592586497763,0.6593657114038661
457,0.30403559976922867,0.6593642893692433
458,0.30403695344497517,0.6593628416934751
459,0.30403154973436236,0.6593614728478742
460,0.30403354483160766,0.6593601525697514
461,0.30403965542413647,0.6593590782383139
462,0.3040408721670205,0.6593579267381128
463,0.30404056873746393,0.6593568374311475
464,0.30404042015929045,0.659355649425585
465,0.30403567452365216,0.6593543472152874
466,0.3040355646558564,0.6593531483072513
467,0.30403591019116677,0.6593519021572694
468,0.3040360194979777,0.6593505796056305
469,0.3040349262447958,0.659349499202433
470,0.30403936820831184,0.6593483278643631
471,0.30404079091861796,0.6593473696136427
472,0.3040407718211894,0.6593462454120365
473,0.30404244145181997,0.6593451939093682
474,0.30404274973032713,0.6593440860794618
475,0.3040406525625659,0.6593430948988718
476,0.30404178433837453,0.6593419898719637
477,0.30404578743091804,0.6593410389389686
478,0.30404057833939635,0.659339991652244
479,0.3040414374659912,0.6593388919453315
480,0.30404159662246993,0.6593378838949283
481,0.30404042921582247,0.6593369108114914
482,0.3040389819822295,0.6593360507860626
483,0.30404190084471816,0.659335242952306
484,0.3040425483267069,0.6593343883923514
485,0.30404114615572825,0.659333607099826
486,0.30404017081206014,0.6593328627126248
487,0.30403786811088546,0.6593321080922787
488,0.3040364355589418,0.6593312834000821
489,0.30403772788597155,0.6593305192114032
490,0.3040397563804992,0.6593296042426287
491,0.3040422803446883,0.6593287805512382
492,0.30404468251638966,0.659328036636643
493,0.30404683077056766,0.6593273145642145
494,0.30404661370805086,0.6593264138288617
495,0.3040509466467496,0.6593256552678128
496,0.3040528024435364,0.6593248653761028
497,0.30405557313168824,0.6593240738742987
498,0.30405468479772707,0.6593231739021699
499,0.3040549678784232,0.6593223392213805
500,0.30405890486880893,0.6593214871487371
