epoch,Fidelity,KL_Divergence
253,0.6957106559664876,0.08827734083242075
254,0.6957768466718073,0.08842161191777957
255,0.6962500671342139,0.08824766105361775
256,0.696640604897744,0.08808167698867536
257,0.6972902022018688,0.08762921788410552
258,0.6977609682250874,0.08744977305919713
259,0.6978817784393002,0.08746343660222888
260,0.6982029532542935,0.0873299118931349
261,0.6983949555019112,0.08730292612936257
262,0.6984269576833315,0.08744471509591542
263,0.6986626372166346,0.08734806089110705
264,0.6989396909820557,0.08730135318780716
265,0.6993780550023923,0.08701102345965878
266,0.6997742108397808,0.08683878020149585
267,0.699962627664979,0.08677974822498849
268,0.7000413755779716,0.08679405276688784
269,0.700369899337292,0.08665567996570836
270,0.7005095315645435,0.08665302596688998
271,0.7005221212129369,0.08675162725891117
272,0.7007529267199072,0.08669946913190665
273,0.7009393880971209,0.0867234420967869
274,0.7013867669298849,0.08643646384604005
275,0.70187803956659,0.0861654498602485
276,0.7021262560512556,0.08611654673004877
277,0.7023107592337542,0.08607052259756776
278,0.7027028455287739,0.08593497824653004
279,0.7029882039219087,0.08580166008840932
280,0.7033735227978182,0.08578889241678142
281,0.7034613607375554,0.08564580948896024
282,0.7037386965760812,0.08555846830987854
283,0.7040554412348925,0.08559262412237362
284,0.7042589414361935,0.08542645195931163
285,0.7044320398608855,0.08534075837452205
286,0.7046244742448764,0.08524258521752912
287,0.704681975097757,0.08524417256120412
288,0.7048808911151527,0.0852098191242858
289,0.7051853567326911,0.08507659647705061
290,0.7053829108490172,0.08502303029716679
291,0.7057195673851278,0.08491946744405716
292,0.7060480495692953,0.08485263214999118
293,0.7062462546261709,0.08480969961126499
294,0.7061277637555182,0.08478218131390093
295,0.7064438225902728,0.0846618163372285
296,0.7066023522061639,0.08461974770972999
297,0.7068758162028258,0.08452923471856034
298,0.7071056276646723,0.08447266750216004
299,0.7072557451501635,0.08442761613833456
300,0.7073325418178175,0.08439638050110015
301,0.7075727219829085,0.08431793461832818
302,0.7077153364162334,0.08428388772672368
303,0.7077925897301599,0.08426304056157757
304,0.7080462656987843,0.0841895052725988
305,0.7081658471787231,0.08415686504710856
306,0.7083854145350367,0.08410207623644245
307,0.7083941609718835,0.08407292830459254
308,0.7086222589377081,0.08399460608009805
309,0.7086275696158254,0.08401521275629617
310,0.708982516784375,0.08387644972240266
311,0.7090505117600384,0.08385791187794926
312,0.7091862857607307,0.0838220066497816
313,0.7094621797204324,0.0837308176803842
314,0.7093779690997303,0.08378769102465734
315,0.7093434035000019,0.083898984573294
316,0.7094829568049479,0.08384711230393357
317,0.7097872753332378,0.08365200559415874
318,0.7097605706146727,0.08373886159781926
319,0.7098597958318926,0.08375267627787586
320,0.709969791468426,0.08376097571093248
321,0.7102520800366344,0.08355024109143411
322,0.7105002731458284,0.0834032747808476
323,0.7106882673079635,0.0833296024811835
324,0.7109202691851353,0.0832486542841532
325,0.7110489509102332,0.0832058462167911
326,0.7111006944473207,0.08320343809068986
327,0.7113150026751758,0.08313977081155487
328,0.7114576602630739,0.08309791664950578
329,0.7114745163994942,0.08308954156284563
330,0.7117627055604597,0.08299810559830849
331,0.7118352426844027,0.08300430804697338
332,0.7120588562436588,0.08294580645729148
333,0.7122232594247041,0.08287718632961406
334,0.7124329341755683,0.08284000576630897
335,0.7124410280140773,0.08278879209806367
336,0.7126439079902296,0.08273824720051631
337,0.7127513026928792,0.08270995609772135
338,0.7128773307185493,0.08264225361915872
339,0.7129138714107441,0.08261231282874984
340,0.7130500602608236,0.08256960192717142
341,0.7131540638650391,0.08253756248962651
342,0.7133813497503542,0.08249200926000243
343,0.713295483766724,0.08249292768444107
344,0.7134447395918068,0.08244338688663023
345,0.713379953747841,0.08249287182433117
346,0.7135352419306609,0.0824286568227543
347,0.7136921090462186,0.08236721407960379
348,0.7136800266593432,0.08240912581735034
349,0.7137883297382256,0.08237279333197572
350,0.7138290835063129,0.08240240275932932
351,0.7139403174785907,0.08235358032006868
352,0.7141443606873832,0.08223972441227592
353,0.7142523842869751,0.08219792410855081
354,0.7142823710016074,0.0822202600988194
355,0.7144713121761211,0.0821255925917175
356,0.7145764739925237,0.0820945912520865
357,0.7147706723272113,0.0820050933874265
358,0.7149388224954291,0.0819393813895914
359,0.714933566494027,0.08195306644978176
360,0.7149665363122217,0.08195937444430816
361,0.7150994169890482,0.08190652647344815
362,0.7151041113047436,0.08192833943149513
363,0.7151860844688679,0.08190011662982742
364,0.7152062512716805,0.08191917726416142
365,0.7153130605152427,0.08188549625157365
366,0.7153711911158165,0.08187690486226411
367,0.7155069967631325,0.0818157733287676
368,0.7155011013499457,0.08185475523214868
369,0.7156253343619879,0.08180115293541994
370,0.7155884915891961,0.08186450519636164
371,0.7156759953662537,0.08184381388334479
372,0.7157167871192499,0.08184288303225874
373,0.7157496639755535,0.08185889805768153
374,0.7159068543680339,0.08177321116770543
375,0.7160457086160981,0.081717284458289
376,0.7162128499530676,0.08163429709560091
377,0.716302603282215,0.0816168339303968
378,0.7164880927066025,0.08150755709118836
379,0.7165987189821595,0.08147129185667518
380,0.7166857810495942,0.08143194766981397
381,0.7167422030237206,0.08142552480176407
382,0.716800505458622,0.08141700645978779
383,0.716948860274945,0.08132934244454922
384,0.7169842338496475,0.08133251228462696
385,0.7171019394280908,0.0812777083970837
386,0.7171024385914548,0.08129568613371334
387,0.7170952241832201,0.08132833779719228
388,0.7172227460279532,0.08126513261700416
389,0.7172412068716295,0.0812903592004246
390,0.7173716197320171,0.08122116960031148
391,0.7174036519042776,0.08122645090022175
392,0.7174327067962444,0.08123666291138168
393,0.7174983947968397,0.08120788584441417
394,0.7175886620305416,0.08117358045653877
395,0.7176155962312951,0.08118503269623846
396,0.7176835255466836,0.08116751344974522
397,0.7178000712942021,0.08111126684620927
398,0.7179454527554462,0.08102482846056908
399,0.7180117325077475,0.08100245953551811
400,0.7180197125332904,0.08101561281714632
401,0.7181034580313452,0.08098267774874465
402,0.718128212284243,0.0809858067015543
403,0.7181838748221134,0.08097237646662826
404,0.718224962928643,0.08096400394627581
405,0.7182908856591075,0.08094828021415962
406,0.7183309573389994,0.08094346619952478
407,0.7183399338340081,0.08096511617234288
408,0.7183708784747054,0.0809709980879365
409,0.7183958822257814,0.08097875537036174
410,0.718515687984159,0.08090708993270355
411,0.7186209304942908,0.08085571307647203
412,0.7186601060310998,0.08085286604657012
413,0.718725448478116,0.08082956633945977
414,0.7188242792489883,0.08077960343880916
415,0.7189479606573511,0.08071728853195138
416,0.7189727144102068,0.08072263009289561
417,0.7189809288290544,0.08073887735907023
418,0.7190447609950719,0.08071544292830198
419,0.719084772482666,0.08070732913300076
420,0.7191301621575362,0.08069980510509678
421,0.7192317467730629,0.08063698737680774
422,0.7192704935157698,0.08062797484914935
423,0.719340969221466,0.08059518606407284
424,0.7194030801358478,0.08057180742337963
425,0.7194275354478774,0.08057358852960589
426,0.7194568190410467,0.08056979029625372
427,0.7195389517644147,0.08053011987949066
428,0.7195916279782093,0.08051404341208032
429,0.7196553094209788,0.08049076073885103
430,0.7197227605702986,0.08046602767539221
431,0.7197864792296282,0.08044451595135167
432,0.7198149103847798,0.08043969379925507
433,0.7198313916527737,0.0804404297050933
434,0.7198681693893971,0.08042943094300771
435,0.7199177619843659,0.08041364623929795
436,0.7199659026775416,0.08039935357432502
437,0.7200051921016941,0.0803889875319041
438,0.7200264096844595,0.08038785170007405
439,0.7200902903253668,0.08036301264617397
440,0.7201360223390902,0.08034764264042678
441,0.7201582795868944,0.08034452929058024
442,0.7202085108929671,0.08032860104063096
443,0.720204614470515,0.08033971834942207
444,0.7202429146809672,0.08032907552562345
445,0.7202731971587953,0.08032273896251486
446,0.7203269127787897,0.08030642368717023
447,0.7203816308804475,0.08028637544565806
448,0.7203978718619028,0.08028940528610012
449,0.72042460306922,0.08028825584885087
450,0.7204476232705647,0.08029176824888892
451,0.7204691863870942,0.08029549995307655
452,0.7205394180068065,0.0802652760216063
453,0.7205930769061049,0.08024219010415624
454,0.7206499613755418,0.080210546109551
455,0.720703661873627,0.0801885165928372
456,0.7207224850222741,0.08018932632332905
457,0.7207888684584047,0.08015597422067808
458,0.7208423571249363,0.08013791057500609
459,0.7208602853329049,0.0801407121768781
460,0.7209029903102808,0.08012631695615695
461,0.7208875194432439,0.08014606932162065
462,0.7209088467607598,0.08014575731389306
463,0.7209372715093907,0.08013702489555169
464,0.7209436186362145,0.08014913422606261
465,0.7209774148764176,0.08013040118969478
466,0.7210310949393574,0.08010204186622773
467,0.721074880855043,0.08008467762186497
468,0.7211133740909774,0.08007115999232134
469,0.7211457225826163,0.08006298798635131
470,0.7211458581842657,0.08007653450587832
471,0.721154577959728,0.08008371120580283
472,0.7211420372502448,0.08010770428797341
473,0.7211880939381802,0.08008049225682429
474,0.721258591620119,0.080041140130827
475,0.7213276494355282,0.08000485944572693
476,0.721364902978866,0.07999019792312445
477,0.721388576025477,0.07998608026503452
478,0.7214442361589808,0.07996170798393093
479,0.7215046758972806,0.0799328794349286
480,0.7215360099675338,0.0799235712457113
481,0.7215213928479507,0.0799397123938884
482,0.7215559543839247,0.07992707050458256
483,0.7216074722208576,0.07990216723230904
484,0.7216374341170146,0.07989285498948158
485,0.7216627056261362,0.07988423211878427
486,0.721720300879375,0.07985844809370081
487,0.7217690648453802,0.07983833595092275
488,0.7218263172393753,0.07981456292544425
489,0.7218414213337595,0.07981257118812703
490,0.7218748547336641,0.07980178741062977
491,0.7219069895831516,0.07979031890301615
492,0.7219376977773629,0.07977971539971779
493,0.7219287226355857,0.07978796355612947
494,0.7219562647139056,0.07977894900601477
495,0.7219925252550413,0.07976677031777946
496,0.7220238419950197,0.07975640708059245
497,0.722059660224661,0.07974368576225102
498,0.7220646942479468,0.07974308781112897
499,0.7221108999626279,0.07972669623118672
500,0.7221289433573095,0.07972054818952029
