epoch,Fidelity,KL_Divergence
205,0.9523123661829376,0.011252140425405208
206,0.95242427367672,0.011089550097920934
207,0.9525537635919733,0.01105061146263828
208,0.9526597972094231,0.011035671977972703
209,0.9526435409229095,0.01114978133381962
210,0.952525131158845,0.011418990467379153
211,0.9524680996412241,0.011557031352304101
212,0.953086582603633,0.010939679051697966
213,0.9532046730121126,0.010908073066266843
214,0.9530816707243854,0.011050888264263727
215,0.9532959963177368,0.010862209620994724
216,0.953358070760634,0.010899438554299016
217,0.9527052641271166,0.011897539353652366
218,0.9526501770139597,0.012066160256510416
219,0.9526593850163909,0.012164103265543267
220,0.952740756650599,0.012089428942272211
221,0.9534932346454057,0.010887890417482652
222,0.9530139412600458,0.011433981580895715
223,0.9532831947306871,0.011161051260420489
224,0.9531977151220822,0.011418376276374197
225,0.9533602833628372,0.01132138874613959
226,0.9537872375116886,0.010723769093809466
227,0.9537497271967209,0.010869425011063312
228,0.9538547597412163,0.010764495292671563
229,0.953816495608319,0.010806725975516511
230,0.9539597434701176,0.010704467181990633
231,0.9539670530229458,0.010761766720932122
232,0.9539945178277368,0.010726436490965892
233,0.9536089507921479,0.011268474717014507
234,0.9538224653210103,0.011070059443251025
235,0.95420104578614,0.010716627221794166
236,0.9539424797073659,0.011126972899134582
237,0.9542609833014706,0.010677914388180368
238,0.9540868830892515,0.011101535479813358
239,0.9523368180447715,0.013679929272480776
240,0.9541317780816104,0.011158684717659326
241,0.9542019095686334,0.011205266580028862
242,0.954185351826091,0.011327938319749715
243,0.954183472398181,0.011328703933163702
244,0.9547081301497243,0.010609517404034782
245,0.9548219897946151,0.010533212033043336
246,0.9546614576252842,0.010755187015695444
247,0.9548046292893757,0.01071311195691032
248,0.9547967844656337,0.010698176688512707
249,0.954847769326777,0.010690106565829645
250,0.9544255451130755,0.011369521883542443
251,0.954884704258092,0.010778513325784155
252,0.9550932875778443,0.010487656239968217
253,0.9551543962424647,0.010438538085251093
254,0.9551597160254996,0.010502135027669291
255,0.9549342891807073,0.010947616120743957
256,0.9541071224361432,0.012211242561223227
257,0.9544234283826094,0.011779316738019721
258,0.9547046168935992,0.011468085902245954
259,0.9553598913620661,0.010531978557128889
260,0.9554437158537645,0.010464456106316756
261,0.9555827632276735,0.010288420472795212
262,0.9556158530797038,0.01028944075887639
263,0.9554143664832494,0.01061556343604813
264,0.9554508927081067,0.01053470186204507
265,0.9555248835740919,0.010374801449398051
266,0.9555608059028232,0.010383223764763404
267,0.9554372236471316,0.010669094115467336
268,0.955754298486913,0.010262404747007606
269,0.9556020424787371,0.0104881713392313
270,0.9556855147997227,0.010411447682100696
271,0.9556232028933898,0.010535684047014264
272,0.955804490576899,0.01031906320985924
273,0.9555445932747298,0.010768962035847885
274,0.9558783104379688,0.010314972931828629
275,0.9557983969468179,0.010442920557307025
276,0.9559656737981116,0.01022288202830357
277,0.9559924794108389,0.010193082704381289
278,0.955990053072597,0.010203485625183683
279,0.9558933102847196,0.010401643751669335
280,0.9560255985757287,0.010246452322779098
281,0.9560665583866651,0.010168799183556707
282,0.9560211192934167,0.010259997231115247
283,0.9560865118046249,0.010224713380144265
284,0.9556131804521842,0.010964825078781652
285,0.9561529142802663,0.010203040350127856
286,0.9560048990537795,0.010356300348984986
287,0.9561593063362427,0.010217213758419219
288,0.95614691076579,0.010278238416049123
289,0.9560240720243031,0.010501632898537819
290,0.9562869308102568,0.010162218360488202
291,0.9563252395488475,0.010120245569770167
292,0.9563394923086305,0.010146824906454379
293,0.9563824592088335,0.010097123210649792
294,0.956415631554828,0.010085357568743243
295,0.9564232869524614,0.010105502506222453
296,0.9562527253393318,0.010367508286553861
297,0.9560066494011379,0.010774797652119786
298,0.9563756150653039,0.010234429119868556
299,0.9562329967277036,0.010503916436482345
300,0.9562885577951166,0.010425030164566295
301,0.9565578621374565,0.01008317166283712
302,0.9565125171077797,0.010147817006528682
303,0.9565372980681697,0.01009206124127694
304,0.9564664899240775,0.010271673394621575
305,0.9566048149278044,0.01011496190499761
306,0.9566780245879255,0.01003608816943724
307,0.9564417517832347,0.010426795393629265
308,0.9564734840106709,0.010368474901812906
309,0.9566709267595918,0.010145308672524438
310,0.9567120854558817,0.010090107398904924
311,0.9567432798579075,0.01003104125783368
312,0.9567309458840249,0.01008724673828861
313,0.9567316941525043,0.010129611960919969
314,0.9568542637758514,0.009975372115572374
315,0.956778956264209,0.010060969114055567
316,0.9568310076742934,0.010019027951188511
317,0.9568283597936909,0.010039200554767072
318,0.9569027928810246,0.009975457327013992
319,0.9569303048754854,0.009968439635809179
320,0.9568905727392317,0.010019995402426842
321,0.9568720782869162,0.01007932471272842
322,0.9567082770965841,0.010306478463617862
323,0.956900457549295,0.010045165703645517
324,0.9569271478662483,0.010026866525546876
325,0.9569136926019216,0.010061772460197967
326,0.9568906285347026,0.01012468092844644
327,0.956938153274524,0.01004581476101243
328,0.9570087552288753,0.009993482028894274
329,0.9570739712851889,0.009926180729970362
330,0.957070604455784,0.009927648012315628
331,0.9570832359554612,0.009924088709722044
332,0.9570912424719745,0.009931374041854254
333,0.957064563725972,0.009974036122824092
334,0.9570855407260397,0.009969190073349855
335,0.9571445713577137,0.009917477079690163
336,0.9571054553404,0.009976669975397454
337,0.9571948471331406,0.009911410402949948
338,0.9571836936471585,0.009969111652744857
339,0.9570096666604029,0.010236798087103415
340,0.9571081184382187,0.01009512235551714
341,0.957247510281175,0.009903464334114808
342,0.9572502235255964,0.009926874773603581
343,0.9572562151621598,0.00990776580106809
344,0.9570913713004633,0.010130790216570226
345,0.9573135550117182,0.009864360343204481
346,0.957303088961373,0.009886967139963596
347,0.9573394290849564,0.00987088925151637
348,0.9573484928500949,0.009869333394891513
349,0.9573460602391858,0.00986056619611063
350,0.9573096681144587,0.009922041375707132
351,0.9572457123012363,0.010044188129492988
352,0.9572810687349385,0.010001758358129541
353,0.9573216818009024,0.009998589360899776
354,0.9573423779328297,0.00999601579503854
355,0.9573542745728666,0.009974013994473483
356,0.9574282167831948,0.009874104824076073
357,0.9574596279697305,0.009842981412495412
358,0.9574460128643787,0.009874959522035506
359,0.9574342865572564,0.00990715143693335
360,0.9574660431602418,0.00984637729851634
361,0.957468721415809,0.009874002945695725
362,0.9572925405211172,0.010157204470152127
363,0.9572355245787922,0.01024661691285262
364,0.9574840466157394,0.00987993289273634
365,0.957507728820603,0.009830604463929396
366,0.957514402971492,0.009831945000643279
367,0.9575160974241244,0.009855857698729827
368,0.9575358777859719,0.009817704925624936
369,0.9575413658702551,0.009832127421306038
370,0.9574771613971964,0.00995244115653889
371,0.9573970287387009,0.010068679608571619
372,0.9574827429472806,0.009971054459374863
373,0.9574913552298944,0.009965395918485172
374,0.957561166395966,0.00987681036268178
375,0.9575048394194768,0.009982059044050152
376,0.9575303122163421,0.009955594346641332
377,0.9574068654590661,0.010142923661986103
378,0.9573854952191785,0.010185598442593332
379,0.9574778430002612,0.01004996594489095
380,0.9575657682779201,0.009904630458810428
381,0.957572930732946,0.009895734161174544
382,0.9575425350675687,0.009939829177576113
383,0.9574807217079748,0.01003904199413419
384,0.957584185198283,0.009921220637426002
385,0.9576580568391723,0.009817971999453988
386,0.9576558199922488,0.009838128791775948
387,0.9576430155434902,0.009872321151323823
388,0.9576326963566212,0.009890859862371272
389,0.9575467018161599,0.010024996832219222
390,0.9575121656182888,0.010074820972377527
391,0.9573913109075992,0.010249989656649658
392,0.9575335580960325,0.010048063488996166
393,0.9572569347918686,0.01045519103095279
394,0.9572660031394504,0.01045658359602338
395,0.9575363175671415,0.010076687710382972
396,0.9575845596861535,0.010013846021991254
397,0.9576543039306737,0.00991780453881113
398,0.9576262903686499,0.009969968623945205
399,0.9576311385871008,0.009953872875234686
400,0.9574974554658815,0.010156786171479625
401,0.9574447220662273,0.010237362608226311
402,0.9574650612394339,0.010226941751181008
403,0.957431617704625,0.010265446801243009
404,0.9575353652441446,0.010128980592734297
405,0.9574108978909163,0.01030396085677131
406,0.9576287369033281,0.01000293566057949
407,0.9577091540523991,0.009908942072257355
408,0.9577416989443278,0.009855747605530504
409,0.95773818319059,0.009856490534331118
410,0.9577616539314767,0.00982508583401477
411,0.9577579438333906,0.009827909264023573
412,0.9578046605053898,0.009752973537269252
413,0.9578088136972447,0.00975524319906984
414,0.9578104485685518,0.00978205624705829
415,0.9578361850480251,0.009755727491140521
416,0.9578452254607386,0.009739705486186757
417,0.9578431730381857,0.009751122715853976
418,0.9578003398610837,0.00983519700422264
419,0.9578478534862314,0.009776793123186788
420,0.9578684606213201,0.009743898131905139
421,0.9578472151782486,0.009773220419156872
422,0.9578584659630558,0.00976146328938828
423,0.9578710559265464,0.009740778000077345
424,0.957867053740552,0.009747823530480489
425,0.9578785514093041,0.00973768015490094
426,0.9578844338371517,0.009729990257597514
427,0.9578921949820752,0.009730800250071052
428,0.9578940957003267,0.009724639198400683
429,0.95789979550104,0.00972712753216429
430,0.957906503990765,0.009726525875749625
431,0.9578973918160654,0.009748367242028532
432,0.9579005618963312,0.009753439944687557
433,0.9578969043865512,0.009766376166008665
434,0.9579096518857732,0.009759347971274571
435,0.9579357387090407,0.009722736118431417
436,0.9579379360185395,0.009718887619133495
437,0.9579487791257953,0.009712298202170764
438,0.9579497502411203,0.009712895083897253
439,0.9579491387247174,0.009723735525543929
440,0.957953044952585,0.00972400817359916
441,0.9579582866640666,0.009725175494318382
442,0.9579420153055459,0.009756291545358755
443,0.9579709066167164,0.009721765353143915
444,0.9579695742205508,0.009724064639514264
445,0.9579697514376212,0.00972783185588143
446,0.957977391428091,0.009716479863081995
447,0.9579755432342781,0.009721956077021076
448,0.9579520857785958,0.00976485431523597
449,0.9579752448088593,0.009738132483625539
450,0.9579824208827229,0.00973248005726748
451,0.9579985119104723,0.009717049422850418
452,0.9579924776270549,0.009733638872338309
453,0.9579843044343876,0.009744141820651357
454,0.9579376810006752,0.009814186337611318
455,0.9578965538476094,0.00987576910821195
456,0.9579089277877316,0.00985628804255407
457,0.9578825316164741,0.009896933729482218
458,0.9579173951342707,0.009847511145599416
459,0.9579082235025844,0.00986748094810662
460,0.9578267820519628,0.00998940516956247
461,0.957786369875161,0.01004767815671792
462,0.9577333691250773,0.010123123325549741
463,0.9577834324381739,0.010060743396528897
464,0.9578477015650347,0.00996815065034853
465,0.9578135749928662,0.010016902816817552
466,0.957838344024922,0.00998381028665988
467,0.957834684405971,0.009983169667684089
468,0.9578661816138211,0.009942394957647309
469,0.9578475259065016,0.009975422790589668
470,0.9578592707602265,0.009960241975615193
471,0.9578052250114819,0.010043540587346404
472,0.9578396508508611,0.009996531675612739
473,0.9579076958969095,0.00989828440205889
474,0.957863488545886,0.009968506419737086
475,0.9579239242885187,0.009882543369511713
476,0.9578469674534178,0.009997764499026847
477,0.9579045032270046,0.009922513415034202
478,0.9579469237963357,0.00986258315217835
479,0.957986917806325,0.009805283655252758
480,0.9580010325259626,0.009793905245144821
481,0.9579785949705585,0.009829269645898376
482,0.9579707706350996,0.009841453585383995
483,0.9579518180799873,0.009869926245182396
484,0.9579634670133514,0.00985723178475358
485,0.9579398409369713,0.009896173839418407
486,0.9579066514697576,0.009946814066161849
487,0.957931135962442,0.009907432599066925
488,0.9579575205484494,0.00986967985215433
489,0.9579127261892079,0.009944550874914637
490,0.9579152088579515,0.009945760129997963
491,0.957878804855806,0.010000000511193183
492,0.9578370252583062,0.010066845715331044
493,0.9578249220220554,0.010088512033641176
494,0.9578318957313565,0.010078149956207483
495,0.9578052601123469,0.010122301940530383
496,0.9577825274956595,0.010157639719961357
497,0.9578252626717211,0.010097584982968026
498,0.9578251639206015,0.010101163425798119
499,0.9578070593202686,0.01013077774908766
500,0.9578608525676066,0.010058519736091768
