n_copy=5,n_copy=4,n_copy=3,n_copy=2,n_copy=1
0.9916259130574314,0.9966130031185463,0.9761852540722934,0.9563360147120573,0.9665247666206043
0.9032218891956735,0.9504619612433419,0.954032430887678,0.9787605994853366,0.9633320729300628
1.015159287801025,0.9817167842515058,0.9746967053972925,0.9656882654674149,0.9545725424386816
0.9843025760456748,0.9589202690863031,0.9543392120820376,0.9704768705423139,0.9508516149820817
0.9632161709707026,0.9144580698875218,0.9382174768242729,0.9699864557092042,0.9526415711615708
0.9224164927409155,0.9688475036458228,0.9645612712263025,0.9765896790384849,0.9559262675013761
1.0210369854136396,0.9795421060700787,0.9545650003700117,0.966225932986747,0.9516429960188477
0.9411438462138143,0.9789372948759683,0.9814391133095797,0.9639593183652593,0.9413156056424223
0.9598692327836752,0.9689963887810117,0.9388388183575169,0.9744013961980793,0.9289602398478726
0.9902172836335182,0.9968047617482693,0.9593067204042341,0.9848592106422699,0.9487505198392292
0.9182765747333641,0.9942252553676411,0.9674141304466378,0.9845093668651757,0.9479101263541052
1.012228266368409,0.9512400891638964,0.9541870466499119,0.97167818723677,0.9441852181614577
0.9652773353628034,0.9450030841113757,0.9811688165308227,0.9839252485899664,0.9692070887139207
0.9092818873925834,0.9533825084959668,0.9645652709728422,0.9876777719352219,0.9557200941511214
0.9588119189382758,0.9657342558047151,1.0014819824687702,0.9559808716908536,0.9419060376807684
0.9852203274683278,0.9549435734622698,0.9840903127136262,1.0028403915373392,0.9648439796503563
0.9562509068064674,0.9480299128656483,0.9574227003956479,0.9729155339874136,0.9546576043715523
0.9362672152701406,0.9908082115479728,0.963900509149351,0.965468291385447,0.9572760118280228
0.9806907936102292,0.9989137333753927,0.9736395405359354,0.9647758920547136,0.9630580042069147
0.9591526528517695,0.9623613504359874,0.9697309781031002,0.9578092901029074,0.9646778365206622
0.9532608023116688,0.9648926739049767,0.9374826338477957,0.9898797962912759,0.9568517229193709
1.017313084885909,0.9709100739547534,0.9555303781072537,0.9672764732910533,0.9383221445857426
0.9246796096253099,0.9435280085619744,0.9956508698711491,0.958000332869324,0.9494008857783737
0.9757213556222233,1.004426398544437,0.9527713119206795,0.9574726624579578,0.9527997528191698
0.9695989343229432,0.973828517447616,0.9671216185164525,0.9517867307783633,0.9707150146981666
0.9929820624214818,0.9557087171196328,0.9887591169201461,0.971212312247448,0.947729081035923
0.9854155882689052,0.9470390263561188,0.982056961499973,0.9668616274938882,0.9543623883523794
1.0288144358269786,0.9959455640855372,0.9805697731742155,0.9651954357908846,0.9361810192223297
0.9298843377841491,0.9656419384499153,0.9581468938256965,0.9467247102864086,0.9575791893192911
0.9691371689989247,1.034669688816478,0.9826712535874926,0.9562979264228245,0.9380629780510824
0.9580177266116401,0.9809493621081187,0.9699708507250443,0.9602328109399143,0.962233533665981
0.9840687682347832,0.9583629220287195,0.9651895107467953,0.9831116577613512,0.9619343369107604
1.0209974628217335,0.9678778723469953,0.9647954551964075,0.9872241289336587,0.9523943468350534
1.0032105361525165,0.9633177551638685,0.9438401504841699,0.9726572397705224,0.9600433958542101
1.006010248633081,1.0288727570041432,0.9433990184133236,0.9609410972000301,0.9526375904255233
0.9918929531426168,0.9512017238636724,0.9712146786180504,0.9578844741724845,0.9414178341352706
0.9418317184467464,0.9551654130923037,0.9664703813044586,0.9676124499051856,0.944511259313309
0.9832881664559375,0.9926103794045416,0.9777873562364261,0.9791040692761095,0.9461721426033193
0.9927122677880298,1.0133332668005526,0.9855192494899075,0.9613678554302137,0.9655953304665618
0.9852612659211432,0.9813183451776755,0.9773373283239635,0.9494764623998118,0.9532359839359644
0.9381903731612333,0.9870336179863559,0.9311410451386364,0.9646268882063754,0.9569847765448973
0.935436186474852,0.966349202938121,0.9651719771347281,0.9695516626030161,0.9604316352783491
0.9668499043407197,0.9761524764064567,0.9572426715394319,0.9710256970426391,0.9522904019776469
0.9843119763985719,0.9656342786990184,0.9989258663829202,0.9672197061790795,0.9640274705815176
0.9520119583057016,0.9638502817989134,0.9368445683640869,0.9839891040447117,0.9549647625988682
0.9831812825514382,0.9321615485876436,0.9766800854653356,0.9510574851648559,0.9433928163689893
0.958248702862641,0.9917597944429046,0.965646574724933,0.9852072148238034,0.9514328419325456
0.9848892929480062,0.9592962990077212,0.9609213420788765,0.9667972311622806,0.9495339394039002
1.0165404237283935,0.9674809866584511,0.9813017178513762,0.9697313560544465,0.9601244770510333
0.9555753501310688,0.9331678973770753,0.9874744167773886,0.9743622681999627,0.9526987679421086
0.9593923310314965,0.9784652953546287,0.9634999257330037,0.9608588831399227,0.9569688536007072
0.9472025955576651,0.9623195695060347,0.9638844064877944,0.9686323809961743,0.963276119765312
0.965205363670075,0.9759689341850147,0.9479722735451099,0.9764304211363591,0.9412745546661595
1.012867507466044,0.9563057239398752,0.9599664685603018,0.983582440949872,0.9521242588479528
0.9200746824137696,0.9760507028994118,0.9725004317373067,0.9835777685735358,0.9523463551423978
0.9909292989365615,0.9720709743303517,0.9387010475500085,0.9719001917139735,0.9495630481720202
1.0005823811648495,0.976805585588754,0.966239898790205,0.9788764638280322,0.9583676103757118
0.9796214593061913,0.9532940851137243,0.9861475692072997,0.9582054254111553,0.9491016890231531
0.9814124795413084,0.966989535605339,0.9970132215322669,0.956270275028119,0.9562413872007869
0.9790550997507255,0.9655081628136182,0.9582666664052705,0.9722217626461529,0.9516880277311581
1.0023677980914265,0.9740886639128745,0.9868881619577186,0.9812532460580813,0.971207198979712
0.9548045085101093,0.9052075064630243,0.996103318643255,0.9664704719771858,0.9541032218177192
1.0395371506946365,0.9459012989420529,0.9943459517136978,0.9797177321305632,0.9516390152828003
0.9882498357124134,0.9758006762990102,0.956088701062083,0.9684693140165543,0.9518942010814128
0.9502675748088526,0.9569213585939049,0.9539838189876222,0.9596161189553417,0.9526375904255232
0.9684504885250415,0.9559434410238162,0.9933254534007874,0.9660043507641507,0.9557932138758495
0.974932691694567,0.9534309196054356,0.978307891487037,0.9769560707814108,0.9606017591440908
1.008462298340883,0.9568710076840095,0.9512113242308471,0.9468991415090626,0.9509366769149525
0.9601798969780878,0.9994513996603477,0.9488296392617119,0.9421477661688085,0.9566815990536292
1.0001415784826408,1.0005337079450167,0.9634363001080449,0.944930457770222,0.9473848525683921
0.9893278724930331,0.9614412479672609,0.9813349371957221,0.9530030624521607,0.9581164053131469
0.9962507070339585,0.9788499244469601,0.9805858625424488,0.9605653721554233,0.9590739294796071
0.94144409672334,1.0086094196091924,0.9694880565075267,0.9769795537315187,0.962887880341173
0.9519826188300841,0.9819914187642754,0.9546016781107981,0.9625010628457537,0.9476029681267895
0.9667063424789824,1.0212975800546111,0.9715068380257925,0.9582026238554385,0.9555830597895473
0.9676582723457299,0.9387216362823786,0.9675904045549334,0.9703523531080724,0.9587386832398737
0.9691502323975177,0.9676530611454085,0.9855862246533901,0.9919600874923574,0.9543544268802843
0.9497119554910999,0.940969091034947,0.9525993488150442,0.9785999301146646,0.9507546108410682
0.9651446835344555,0.9585469209215679,0.9697007070974547,0.9765084987794571,0.9450325523629746
0.9878886836662385,0.9814604013215905,0.9955749468354808,0.9715847405970072,0.9499460632443246
0.9789335225846377,0.9834246523665605,0.9710269618807152,0.9533269703970353,0.9614782021137278
0.9699857254526368,0.9790849686810146,0.9503893421081294,0.9457573200136716,0.9339617726424387
0.9354811258008975,0.9611396811978807,0.9687257451695138,0.9771420780322279,0.9578982897547494
0.9274320370767227,0.9957023202236346,0.9615077677211064,1.0036682695259715,0.9642135173914496
0.9775790010199037,0.9493584617327111,0.9776830910328775,0.9715218358335369,0.9655222107418338
0.9507877458091667,0.945495763136176,0.9536806506925032,0.9725420172515986,0.9458649843760035
0.9699555974458439,0.9548663884608843,0.9772166238640445,0.952927100146412,0.9560232716423895
0.9800205528626399,0.9773783738028148,0.9412018278283442,0.9774237785672354,0.9492278019322866
1.0131627290754721,1.0049242799041262,0.9793084378481166,0.979082923489177,0.9430496086571607
0.9209973008880543,0.9846971338145001,0.943305338652702,0.9809218236712614,0.9603025623888702
0.9537695246051252,0.9432136568151963,0.9562508338745238,0.9706716574260893,0.9569807958088499
0.9664403192404977,0.9281949493585887,0.9713597438418592,0.9583296737914176,0.9560192909063421
0.9813683117007231,1.0002313451886338,0.9728983089557998,0.9789470277890441,0.9485684537653447
0.9861952440096141,0.9415288023282908,0.9678714653503576,0.9605812826094104,0.9485244428087367
0.9933476627215453,0.9887520514779512,0.9690790853978059,0.9528019256364426,0.9508956259386897
0.9569096298250553,0.9880814870082166,0.9636414220754197,0.9848925509507397,0.9507665530492108
0.9385037687521288,0.9410592337033898,0.9550027120169936,0.9611791270827393,0.9725688855145016
0.9761123517612321,0.9672965591005505,0.9762154446019702,0.9534550189549729,0.9557200941511214
0.9534456495899406,0.9565565831098518,0.9868065292829326,0.9609570772982314,0.9685368190945384
1.016740381747178,0.945072351436577,0.9704952366839618,0.9607464149542754,0.9650740374168963
0.9398375335830786,0.9849452553950324,0.96420128845657,0.9725849736549809,0.9610128622288131
0.9949486190576591,0.9516326877686365,0.9828627636239077,0.9802249411296426,0.9523304321982076
0.9431629800919996,0.9669557646550915,0.9911829358994412,0.9684754145550121,0.9567706417225477
0.9665309978177178,0.9703260938934684,0.9716215989913407,0.9765508241863007,0.95796742874343
0.9676260375072007,0.9753400668840795,0.9616769160733897,0.9540316510564063,0.9503104182521783
0.9778219745023432,0.9501507186413937,0.9624543775054212,0.9768266976930596,0.9457490973104543
0.9827659943749822,0.9822617571751632,0.9546002611537163,0.9565425081796443,0.955408955187758
0.9862057466181215,0.970033783442118,0.9773184432657566,0.9785711738438121,0.9554979978566764
0.9802936760196964,0.9524099776382132,0.9763746726150756,0.9852571281546033,0.9442011411056481
1.0034002879427657,0.9758014530337018,0.9750977122375237,0.9678433250205352,0.95819748650997
0.9844750019942246,0.9659591573913647,0.941466838503724,0.9371024140230435,0.9674012095902413
0.9621463301899158,0.9697967873380758,0.9629821106412616,0.995280554240212,0.9596151262095105
0.9268461753802032,0.9571950100814177,0.9564435306873822,0.9617804521628656,0.9494819669751969
0.9685262623122963,0.971719735233217,0.9296698927853133,0.981719366470349,0.9484393808758658
0.9439290665455461,0.9513702104146693,0.9648115891519244,0.9824407761164652,0.9507625723131633
0.9757365514179519,0.9961072727817695,0.9631700045511635,0.9851371365021929,0.9508356920378914
0.9771538159590525,0.9850559851798524,0.9663129470874519,0.9694906663019607,0.9545126085378831
0.9576014463808675,0.9564929092292904,0.9815230334838602,0.9648297519188396,0.9655913497305142
0.9373707056845354,0.9519475691284112,1.0072708981411636,0.9766635024534377,0.9570459540614827
0.9337304356961689,0.9582252034976529,0.9771786320193011,0.9492086770376539,0.9496269628088662
0.9861894162587297,0.9558697277868861,0.9318704802361768,0.9564681039453876,0.9428113665584408
0.8930450240437731,0.9718973310053584,0.9731027659736026,0.9829307635517862,0.9583424823436394
0.9197350472877567,0.930643599763605,0.9583062504192418,0.9674732882198033,0.9611429558739942
0.9642109697959982,0.9510886790923834,0.9723763162307673,0.9738352151436731,0.9558451863045527
0.9721694788016808,0.9402210008833649,0.9969280296505669,0.9709831312110975,0.9516469767548954
0.9527123727181224,0.9599569004888191,0.9519426528408086,0.9874959960194307,0.9462863133043101
0.9200682841313461,0.9500292756691289,0.9841696926256698,0.9936911526585807,0.9601324385231285
0.9575412809750461,0.9743059178760505,0.9560437260281264,0.9767174606588592,0.9499341210361819
0.9447491836473157,0.9622707614931681,0.970723512355776,0.9675047604688108,0.9483182694584822
0.8915664782725986,0.9775050977560963,0.9978445367435151,0.951428854945359,0.9460791191983533
0.9955196123728053,0.9528139428378156,0.9610760799827847,0.9554926024058188,0.9571989113672472
0.9512329159223154,0.9356116721618007,0.975061537241255,0.9771580390161899,0.944144167185195
0.9883258802696026,0.9950954730296234,0.9789203188440732,0.9506208326722082,0.9643306480727859
0.9668073948534125,0.9410512183787474,0.9738737626880499,0.9476944178056415,0.9358328100187511
0.9682270255841481,0.9744449787826251,0.9661162230538511,0.9603484924845104,0.9447744065840168
0.9049137106280034,0.9674893029469004,0.9523714011297173,0.9639231576768669,0.9549287131143552
0.99338993875904,0.9559546618246039,0.9732793735771399,0.9587466285079952,0.9446813831790508
1.0168552950608907,0.963013017696796,0.9831940016508509,0.9629009439185988,0.9488236395639573
0.9547075975388615,1.005705402516909,0.9529598305212322,0.9651538182455407,0.9476920107957079
0.9786833522233701,0.9750110150393705,0.9469745007779281,0.9614159785256794,0.9534779839106473
0.9528033643057742,0.9403941676684171,0.9344432820477822,0.977486912547159,0.9590219570509039
0.9592462234289028,1.0172407295582149,0.9856299066972573,0.970235617197157,0.9517280579517186
0.9439299107980614,0.9609619753621225,0.995502353849082,0.9710465454235555,0.9462012513714394
0.9669089887104082,1.012430971799778,1.0061397041565523,0.9460552813112801,0.950903587410785
0.9747113625925877,0.9822115126153103,0.9908556774925955,0.9650753130939553,0.9542614034753183
0.9871907307488819,0.9708204263985384,0.9838738439074258,0.9427816577622362,0.97663802217468
0.9898632257003283,0.9566720890548999,0.9730762650839678,0.9748810833261768,0.9479141070901528
0.9898209118229272,0.9890225616050317,0.9437281916778333,0.9509159190966741,0.9478700961335448
0.9738042686283352,0.9685683503511987,0.98102829071651,0.991813486931025,0.9459910972851372
0.9801829625580605,0.9765534065846133,0.971144775162351,0.9639806940233078,0.9500152022330053
0.9356852576979291,1.0045527905593246,0.9614276401377694,0.9445335587685084,0.9568397807112282
1.0316529266224457,0.9476134463664,0.9695823260406865,0.9533876027443308,0.9521603083324657
0.9791303146606353,0.9584421859968678,0.9956471883142798,0.9806456826546421,0.9548757199299498
0.9484240740234465,0.9867632941850568,0.9773224802076069,0.9602802404242574,0.9526256482173805
0.9566129763987665,0.9393476211706158,0.9881818975118356,0.9558528127767848,0.9586456598349077
0.9789366865357008,0.9575822239254184,0.9713607434076654,0.9635169729823998,0.9589077863499129
1.0192411300590676,0.9517517077977784,0.9872561097901346,0.9653869669356856,0.9519832437503312
1.0094610710171315,0.9493530339484887,0.9612784496681142,0.9481141137136075,0.9469115512113822
0.976005250379403,0.9906451737385459,0.9728176470673918,0.959086965395795,0.9327662292373433
0.9729771122045581,0.9245087817408038,0.9565599424648956,0.9821024121302293,0.9509846686076082
0.9778731688797446,0.9141845147923758,0.9660259428176649,0.9735685537683935,0.9448994987374482
0.9426840797022474,0.972147318312213,0.9629952547837188,0.9714005681374851,0.9677775068062376
0.9527637237926578,0.935635912177906,0.9668306950450367,0.9643574142550562,0.9547095768002557
0.9921552519445658,0.9107205447072172,0.9542228536700242,0.9524877729855479,0.9577241851529602
0.9435817941013921,0.9830428428170027,0.9443103082424615,0.96818532846024,0.9523754639105177
0.9663010931910568,0.9302115560842902,0.9593210143026699,0.9674313625627986,0.9505484374908134
0.9586089990021895,0.9756864349652218,0.9282342450470535,0.9632058000717316,0.9589848868106887
0.9478842801150217,0.9665031283821494,0.9613819447695797,0.9666085567020511,0.9596763037260959
0.9640586722083847,0.9362989076955309,0.9707717961630599,0.9502785176027785,0.9542773264195086
0.9425776041176598,0.9727859961811305,0.9715486626792011,0.9874625439576799,0.9493969050423262
0.9707473070219433,0.9595812125686005,0.983958333578769,0.9715543993665656,0.9551309057285623
0.953950824009025,0.9886055010258085,0.9832089579852397,0.9652395078268678,0.9388183096033357
0.9588497213952777,1.010218032613083,0.9543853123877861,0.9788721765688162,0.9540843388931838
0.9500477731544924,0.9621592355497132,0.9681572112240426,0.9353995815987624,0.9574421549577171
0.9921377906454562,0.9604632719579462,1.004745104571367,0.9704222384766349,0.9520871886077376
0.9445349972515013,0.9754209072792611,0.9754765777636277,0.970591275971773,0.9505285338105757
0.930808564978743,1.037964007906446,0.9765680268183152,0.9558468463227898,0.9643266673367383
1.0257445117875124,0.9622130665685079,0.9954410006981604,0.9728515365761975,0.9466934356529848
1.0105068161413946,0.9484570061601797,0.9705303121923573,0.9737728954531272,0.9481881758133008
1.0061705341227303,0.9327193840442527,0.9683697556775914,0.946079484059647,0.9495630481720202
0.9640393982060174,1.0059319324815637,0.9465595164454196,0.9764780380990309,0.9474778759733581
0.9267111611598243,0.9407137900052134,0.9498658305115645,0.9594615533127043,0.9547347048323281
0.9881127552864265,0.9899705553295136,0.9707730857237842,0.9672333082343105,0.9447065112111233
0.9485522585035896,0.9788107200376227,0.9514706984357952,0.9699022830460184,0.962011437371536
0.955658351957682,0.9900748382465722,0.9652678211479836,0.9437792951346645,0.9648599025945466
0.935645342530879,0.9967913659161092,0.9974234544854037,0.9824622626278953,0.9564154918025762
0.9581355062199932,0.9446664375327419,0.9636319684247102,0.9625053912877646,0.9428076086824779
0.9601214255811277,0.9376540060714664,0.951434639520707,0.9652584735410156,0.9338326997529598
0.9455855944683415,0.9553452076426207,0.96896686444532,0.989857810702536,0.9712231219239023
0.9463062662452283,0.9566629983329944,0.9473527600539545,0.9954669513708471,0.9608158939664406
0.9556014942059093,0.9895028689209436,0.9658797493812944,0.9638092410394208,0.9412397487974337
0.9709331169884146,0.9437117597958071,0.9688496735269442,0.9771474997084805,0.951069730540479
0.9397584729643553,0.9741719706895662,0.9789311500000001,0.9523888542419523,0.9569847765448973
0.9910369280213733,0.9173837736496421,0.950253889269091,0.9725379235684394,0.9465603820274583
0.9813435456737815,0.9677169992681965,0.9713577171756869,0.9754331321300947,0.9641684856791393
0.9550662673277963,0.9463081273414857,0.9922616033532663,0.9431466794838445,0.9494859477112446
0.9442349122273056,0.9776231366987314,0.9716494697908645,0.9733113035240037,0.9486654579063584
0.9658780835365214,0.9678187667525695,0.97536357340699,0.9832511478174554,0.9646086975319815
0.9578473572930517,0.9710099968675973,0.9755849553980224,0.9737099470773594,0.9548836814020449
0.9347482058249336,0.9546748752149863,0.9882704374463562,0.9628566419566279,0.9597081496144766
0.9773722583947214,1.0079890734004293,0.9845007558985728,0.9647726957173721,0.9446254300143
1.017127725903648,0.9584780867999337,0.9554949733677822,0.9537228462184656,0.9519382120380208
0.9145079320895527,0.9964602459617601,0.9773204979615691,0.9665733065084359,0.9507665530492109
0.9776734348566093,0.9827938619894795,0.9758515334865613,0.9741349071647276,0.9452837574255395
0.9279749445158878,0.9411476116895648,0.9816742800315806,0.95519961632666,0.9536401463042938
0.9409363069626061,0.9674941168029404,0.9834735707425407,0.9707728112561818,0.9575100503306105
0.9635864560130137,0.9548532160452329,0.9412764231437923,0.96102108510962,0.9511667346814926
0.97106692901683,0.9497073996634722,0.9873942044655094,0.9739592137472168,0.9764039836720924
0.9523397012409607,0.9936914987674028,0.9769758279667692,0.9807796448090883,0.9537811614019155
0.958063435812253,0.9579417942197391,0.9583212161530723,0.956488404554332,0.9449686377261286
0.9751241984185526,0.9549939864259986,0.9603273704286411,0.9759847972068684,0.9449805799342714
1.0028257212781833,0.9697656217582094,0.9543041919310971,0.9603851611131953,0.9402623209507356
0.9632369709053329,0.9802469610224095,0.9699233510262559,0.9883142068964353,0.9546175741509919
0.9483636472311595,1.0038769149592195,0.9668615850971676,0.9668663359094408,0.9570949665098407
0.9408258512589952,0.9665057664124747,0.9752094780225371,0.9680171374062332,0.9474007755125825
1.010059448148948,0.9365398239164345,0.9562752167098268,0.9692086164752809,0.9417438752871219
0.974139784412133,0.9587827615684064,0.9147068267650695,0.9907503256556466,0.9630619849429622
0.9699021177329711,0.9335009738606029,0.9758814072025181,0.9650302316466025,0.9576351424840418
0.9389864951921739,0.9330580585986209,0.9591748604096155,0.9598094059889032,0.9492427041207747
0.9932972263776858,0.9780338834236781,0.958073719317521,0.9687418106960866,0.973914649105101
1.0020168251942396,0.9472842375564837,0.9988110115482935,0.9705549189342678,0.9609728320082526
0.9711156847163424,0.9938898865191369,0.9614819395973363,0.9867392586500476,0.9521123166398101
0.9559733276209691,0.9929574994591273,0.9800384481097907,0.9701953261681059,0.9582454782026258
0.9381683219211462,1.0051928964373007,0.9622958253171511,0.9725396366072323,0.9478250644212344
0.9611279115107307,0.9725729572422714,0.9446729429478219,0.9555434050016919,0.9489726161336742
0.9449300532874196,0.9597309633831953,0.9223437068930382,0.9872686152966678,0.9489315651574114
1.0118026747711901,0.9884334679694412,0.9989536485291263,0.9669281950070939,0.9505884677113741
1.0208076780324797,0.9561136920891247,0.9480662534562933,0.9648443443671311,0.9387223262180244
0.9517722641524412,0.9709921836572605,0.9729126722677767,0.9821593190369345,0.9467904397939984
0.9648675590383826,0.9572538812287699,0.9918312876562246,0.9723520420392203,0.9521894171005858
0.942732047858702,0.8959131254037944,0.9657343639539131,0.9583228425362733,0.9623146148628042
0.9967232326729785,0.9707294156050458,0.9667005219634499,0.9643056923976929,0.9487465391031816
0.9566907267058655,0.9765277651448769,0.960273289439265,0.968489311206951,0.9590818909517023
0.9744960844389335,0.9602736259376448,0.9854252330706307,0.9676125109235634,0.9571178301704238
0.9366995452222178,0.9818678500974469,0.9891626799310689,0.9503462885040445,0.9705647945126628
1.0198408659218052,0.9719889084085814,0.9932813869159516,0.967916555990029,0.9648599025945466
0.9769116754164416,0.9900248964939409,0.9713863005361264,0.9711707255350734,0.9740887537068902
0.970082551669326,0.97716774918767,0.9635199572065088,0.9432448257634102,0.9624516492243783
0.9774458613236393,0.9719013212194016,0.9349958348241779,0.9852763350769635,0.954294492979486
0.9924097545049234,0.96319028810785,0.9436192215058841,0.9580222511789614,0.9519421927740684
0.9898421512334383,0.9879918971255675,0.9900763413454108,0.9523934171898418,0.9491016890231531
0.9930204785232458,0.9336129275921464,0.9668789874742437,0.9734729429245267,0.9443874107756648
0.9831219028053487,0.9499952105140806,0.9798596020079885,0.9829623760470398,0.9428874462635141
0.911640390663103,0.9489466531797371,0.9948173543756837,0.9512969564531772,0.9580793350729316
0.9621100484820173,0.9915005056011676,0.9727138103631849,0.9576464710719208,0.9623026726546615
0.9271552409009355,0.9630275960189518,0.9456026728475885,0.9680089073816509,0.9514579699646182
0.9751380951934457,0.977755356952804,0.9513528859352515,0.9609515710079373,0.9632069807766316
0.9571180607199086,0.9935661560235115,0.9630453974718592,0.9512140001056467,0.9623225763348995
0.9475473072767281,0.9410253118070997,0.9813899824679857,0.9537512296429445,0.9550167350275713
0.9576588679857612,0.9782906905000114,0.9668988618624779,0.955719151743168,0.9494939091833398
0.9690850303186741,0.9319167429945507,0.9814482834887087,0.975660667403259,0.9659544611225809
0.9533198541473789,0.973379600385727,0.9734055638552913,0.949638550576553,0.9628958418132681
1.0102125443414012,1.0144743304583277,0.9809488016190058,0.9585073834711811,0.9409925244709163
0.977035840582056,0.957230760950282,0.9892342109451066,0.9617055583125563,0.9362091072347474
0.94816960888343,0.9621108372009216,0.9369360162505901,0.9739194115098051,0.9659064694299252
0.9447577580887834,0.9748175566846211,0.9643111618566694,0.983826602803999,0.9436228741355295
0.9267063328127808,0.9746181406394436,0.986379536203416,0.965876319268805,0.9614050823889996
0.9688376869420079,0.9739680595918502,0.9720437366066542,0.9649054072112516,0.9519792630142837
0.9204334704630395,0.9738182233933148,0.9701050890130286,0.9832830838900156,0.9604435774864919
0.90995095232977,1.021795916427275,0.9567800556112,0.9526393556476143,0.9575180118027057
0.9831816085157365,0.9891024106833741,0.9488526196401598,0.9492950120103165,0.952859686719968
0.9729454168776329,0.9739031949357176,0.968430383970565,0.9633121333059241,0.9672681559647148
1.0023055443070867,0.9611668256507124,0.9540296606254842,0.9603471532661962,0.9538771447872267
0.9876988548746051,0.9581434585709683,0.9781205416709589,0.9934950764309278,0.9407343786919584
