epoch,Fidelity,KL_Divergence
162,0.5232458079647911,0.7300276926757042
163,0.5232542180180159,0.7298941920814861
164,0.5232624794818436,0.7297597119268256
165,0.5232704183989799,0.7296258675656988
166,0.5232784591153761,0.7294946569735389
167,0.5232866744035019,0.7293633821245759
168,0.5232939797482876,0.7292388001282915
169,0.5233018171968019,0.7291178494717525
170,0.5233100452385947,0.7289800875218988
171,0.5233175681681419,0.7288584180514535
172,0.5233252770174412,0.7287362556154862
173,0.5233324633038514,0.7286182665325479
174,0.5233400655339608,0.7284918792818886
175,0.5233474219561977,0.7283724114764552
176,0.5233555665895462,0.7282438787639991
177,0.5233628986703389,0.7281275183560291
178,0.5233702669173859,0.7280056866527055
179,0.5233778533965068,0.7278855120696649
180,0.5233853185623859,0.7277678128143106
181,0.5233922504391486,0.7276519530607451
182,0.5233994136536854,0.7275408455636794
183,0.5234054346589765,0.7274360534933612
184,0.5234130752448317,0.7273264829856676
185,0.5234194977288726,0.7272192581239667
186,0.5234260586240825,0.7271071944896847
187,0.5234334685902086,0.7269884597630683
188,0.5234402530891877,0.7268694990473081
189,0.5234475423276861,0.7267561005500374
190,0.5234546026561759,0.7266442028413004
191,0.5234611134225702,0.7265441787636527
192,0.5234669654007635,0.7264464070031091
193,0.5234729723371947,0.7263526889215762
194,0.5234780052794286,0.7262619202455375
195,0.52348453355444,0.726161007765858
196,0.5234914490441497,0.7260548832838337
197,0.5234978550570499,0.7259567352708366
198,0.5235038552989989,0.7258608128016951
199,0.5235107648672277,0.7257511959128433
200,0.5235164217159757,0.7256581770551429
201,0.5235222127357448,0.7255668620768132
202,0.5235277963445518,0.725481562043309
203,0.5235334875024953,0.725387443167169
204,0.52353916242079,0.7252978473918736
205,0.5235447784451078,0.7252042983705902
206,0.523550534859347,0.7251119711529962
207,0.5235551893157016,0.7250288345375456
208,0.5235607227429364,0.7249370830924178
209,0.5235660176006294,0.7248474956426711
210,0.5235709383316589,0.724756399190301
211,0.5235761287189646,0.7246722415648299
212,0.5235810428560781,0.72459185289066
213,0.5235857759177963,0.7245112749261119
214,0.5235912086167097,0.7244286265719566
215,0.5235964691637907,0.7243456589089011
216,0.5236012616841348,0.7242642821970656
217,0.523606261282319,0.7241817925268035
218,0.5236116452839217,0.7240999165544272
219,0.5236168369505307,0.7240110944946493
220,0.5236219298947751,0.7239239239394557
221,0.5236266699680658,0.7238460930218856
222,0.52363088715819,0.7237733213939868
223,0.5236349652962581,0.7237062915555784
224,0.5236396121885629,0.7236291609799043
225,0.5236442059235852,0.7235560879962367
226,0.5236484441933068,0.7234850972697077
227,0.5236538075424154,0.7234078841221643
228,0.5236590731351537,0.7233296508985833
229,0.5236635055341053,0.7232583389609716
230,0.5236684073022302,0.7231799064833648
231,0.5236725180193769,0.7231112787581196
232,0.5236764478675198,0.7230454515110112
233,0.5236807675199382,0.7229768764796053
234,0.5236849133775495,0.7229080648132971
235,0.5236891895112135,0.7228399415953494
236,0.5236933754880823,0.7227732756568938
237,0.5236976711842409,0.7227030807327748
238,0.5237022816035463,0.7226314135599577
239,0.5237065556502786,0.7225598948554208
240,0.5237108434200618,0.7224941102984599
241,0.5237147858193845,0.7224315684821097
242,0.5237189517173995,0.722366784799424
243,0.5237231959383396,0.7223006076397721
244,0.5237266854861498,0.7222408363864461
245,0.5237303950260082,0.7221817083346777
246,0.5237341195523804,0.722122145840167
247,0.523737901549636,0.7220595401953446
248,0.5237419263527574,0.7219983748882965
249,0.5237462957366825,0.7219334782130905
250,0.523750498537983,0.7218660604817937
251,0.5237540129766478,0.7218109604056157
252,0.5237573575354939,0.7217569464769572
253,0.5237606406827882,0.7216985057706531
254,0.5237645967366737,0.7216398849422311
255,0.5237678011741604,0.7215851215774154
256,0.5237718162685115,0.7215241394439895
257,0.5237753979607644,0.7214698119061054
258,0.5237786871306026,0.7214144942544899
259,0.5237820821124413,0.7213553047897255
260,0.5237856672438075,0.7212950198650828
261,0.5237889271410356,0.7212444157525265
262,0.5237922348753589,0.7211901419784525
263,0.5237952822446604,0.7211413144235389
264,0.5237986732098172,0.7210898132857578
265,0.5238018459377244,0.7210379469332537
266,0.5238047871200975,0.7209854018857692
267,0.5238082064471037,0.720934106031546
268,0.5238113342508847,0.720883414628543
269,0.5238145047899615,0.7208323010169326
270,0.5238178523575684,0.7207800649246807
271,0.5238206683818217,0.7207353807650914
272,0.5238236589379431,0.7206887269074159
273,0.5238267312057292,0.7206429534851126
274,0.5238294599041331,0.720598506349379
275,0.5238322656804433,0.7205511848864374
276,0.5238349254485218,0.7205066589828928
277,0.5238380001537687,0.7204585416713692
278,0.5238410549640474,0.7204073756007707
279,0.5238439300641121,0.7203632561554456
280,0.5238467449196446,0.7203145109084711
281,0.5238492915449229,0.720272328418229
282,0.5238517231563081,0.7202321147261705
283,0.5238543470565608,0.7201909214786401
284,0.5238572631094907,0.7201479346070201
285,0.5238600073181254,0.7201036788679245
286,0.5238625813373803,0.7200620353320824
287,0.5238652322578752,0.7200174611214102
288,0.5238676165535833,0.7199775500458976
289,0.5238704315242071,0.7199375327008952
290,0.523873417590915,0.7198955985548525
291,0.5238759645230628,0.719855780241288
292,0.5238781033275315,0.7198179511117221
293,0.5238804947215907,0.7197801741081742
294,0.5238828043068261,0.7197407232637884
295,0.5238853655303408,0.7197017147236604
296,0.523887725809714,0.7196619310292192
297,0.5238899531281441,0.7196241879971187
298,0.5238922121507372,0.7195880409019232
299,0.523894582033879,0.7195493298720685
300,0.5238966421216353,0.7195128984320034
301,0.5238985767903328,0.7194795220961697
302,0.5239008609790069,0.7194435847057692
303,0.5239032703304676,0.7194074191290504
304,0.5239054387271194,0.7193739807055892
305,0.5239072703383941,0.7193407599859531
306,0.5239095497173487,0.7193054179193338
307,0.5239115889728352,0.7192705839364443
308,0.5239138488585919,0.7192350826272961
309,0.5239157452325783,0.7192002288003306
310,0.5239178746237879,0.7191651509230588
311,0.5239201245457958,0.7191321950053875
312,0.5239219856991206,0.7191007351051669
313,0.5239241244530747,0.7190686155230723
314,0.5239262501190807,0.7190369312387225
315,0.5239283144088827,0.7190058629397121
316,0.5239304720552597,0.71897388197134
317,0.5239325043646388,0.7189429828591725
318,0.5239342806448162,0.7189122810499412
319,0.5239360924130627,0.7188816418669364
320,0.5239378666629124,0.7188522836291985
321,0.5239396967441583,0.7188244545369333
322,0.5239413577582035,0.7187966401650139
323,0.5239433911171821,0.718766345854624
324,0.5239453333385569,0.7187372217267711
325,0.523946986884063,0.7187097281078815
326,0.5239484798144325,0.7186817425777485
327,0.523950454002903,0.7186514771319881
328,0.5239521802350564,0.7186233341359218
329,0.5239540536509311,0.7185943118137288
330,0.5239559553181435,0.7185660141941246
331,0.5239574559269773,0.7185398077783582
332,0.5239591433226498,0.7185157989411511
333,0.5239608285845125,0.7184884739865097
334,0.5239625069192817,0.7184623707103793
335,0.5239641266230858,0.7184362432429148
336,0.5239658396413679,0.718411448981849
337,0.5239676052790202,0.7183828685570242
338,0.5239691115245804,0.7183574802055096
339,0.5239710091047266,0.7183278389839587
340,0.5239726867706945,0.7183004643369504
341,0.5239743982399918,0.7182766863187673
342,0.523975983327186,0.7182520881775224
343,0.5239773241792574,0.7182297252639702
344,0.5239787252154489,0.7182064087798579
345,0.5239801790452138,0.7181839170339706
346,0.5239815877303858,0.7181617920876812
347,0.5239831248492619,0.7181372306284521
348,0.5239845537494667,0.7181139045044916
349,0.5239860696231218,0.7180885704211114
350,0.523987667714853,0.7180640421391694
351,0.5239890832039102,0.7180423338413541
352,0.523990518264708,0.7180196408718339
353,0.5239919954573306,0.7179973495561978
354,0.5239931425103282,0.717977223397568
355,0.5239944695946046,0.7179553956961118
356,0.5239958290568785,0.7179335801726726
357,0.5239972422543845,0.7179111942894322
358,0.5239987076179021,0.7178891123061624
359,0.5239999976747997,0.7178674652150664
360,0.5240014526735439,0.7178465003112424
361,0.5240027748147658,0.7178267166837691
362,0.5240038576599424,0.717808430316409
363,0.5240051019744087,0.7177879771339308
364,0.5240064169599739,0.7177684481187916
365,0.5240077197240282,0.7177485204301849
366,0.5240088863929456,0.7177284123985848
367,0.5240101250737431,0.7177087050630785
368,0.5240113298621907,0.7176893032949051
369,0.5240126517266004,0.7176698140345117
370,0.5240139776981453,0.7176496253489305
371,0.5240151117469478,0.7176319669632063
372,0.5240162165007745,0.7176139245160538
373,0.5240174463767928,0.7175951902187311
374,0.5240186647954339,0.7175765466890984
375,0.5240197471896466,0.7175592626663995
376,0.5240208449077292,0.7175408561253158
377,0.5240219175042679,0.7175234676736229
378,0.5240230878271644,0.7175055338458897
379,0.5240243507366303,0.7174878251893161
380,0.5240255400735381,0.7174705388299302
381,0.5240265310390845,0.717454493236902
382,0.5240276470359145,0.7174375710567251
383,0.5240286864523888,0.7174220539338387
384,0.5240297540547265,0.7174055199552978
385,0.5240307884123209,0.71738893753347
386,0.5240318717639807,0.7173722177001619
387,0.5240330810048817,0.7173553505755437
388,0.5240340541766593,0.7173391757332805
389,0.5240350141157426,0.7173231373010529
390,0.5240359630964009,0.7173071282618041
391,0.5240369229412092,0.7172927137501025
392,0.5240378649200818,0.7172780263789511
393,0.5240388508594741,0.7172622845769232
394,0.5240398278195224,0.7172481897005671
395,0.5240407477918383,0.717233369558692
396,0.5240417031888833,0.7172182746679566
397,0.5240425283858852,0.717203887407933
398,0.5240433368898683,0.7171893241679607
399,0.524044296840899,0.7171743807082834
400,0.5240451762620797,0.7171600166707616
401,0.5240460048719936,0.7171465617810289
402,0.5240468763553437,0.7171334230650798
403,0.524047698617227,0.7171206904941851
404,0.5240484889082458,0.7171077057114628
405,0.5240493475698257,0.7170948750978183
406,0.5240500502583912,0.7170823021656209
407,0.5240509610133824,0.717067933069105
408,0.5240518360772216,0.7170543674169864
409,0.5240527572591659,0.7170410143299055
410,0.5240535954850288,0.7170280420172555
411,0.5240542665722333,0.7170163059592662
412,0.5240550817441575,0.7170034195757007
413,0.5240558458641705,0.7169912726415308
414,0.5240565843004265,0.7169795400093357
415,0.5240572860859997,0.7169674940140172
416,0.5240580068641832,0.7169561191869255
417,0.5240587777311538,0.7169439539702913
418,0.5240595311432952,0.7169322803136882
419,0.5240602659286859,0.7169204109275188
420,0.5240609597370959,0.7169091220983023
421,0.5240616650634387,0.7168983213308588
422,0.5240623472156334,0.7168882242101593
423,0.5240630212941828,0.7168778725355496
424,0.5240637603679438,0.7168668310787178
425,0.5240645144582107,0.7168553941823935
426,0.5240652378252018,0.7168435566070888
427,0.5240659889962487,0.7168323909865859
428,0.5240665956960753,0.7168221071979297
429,0.5240673199218925,0.7168113006858748
430,0.5240680168758496,0.7167999125307101
431,0.5240686232287264,0.7167896181390705
432,0.524069221387284,0.7167801334497946
433,0.5240698470385114,0.7167701584359408
434,0.5240705558065337,0.7167603211621203
435,0.5240711715994955,0.7167498278696681
436,0.5240718257480398,0.7167395169239361
437,0.5240725077867096,0.7167290348897707
438,0.5240731794192885,0.7167181451774378
439,0.5240737693998226,0.7167082940607373
440,0.5240744951296485,0.7166973958234522
441,0.5240750480704497,0.7166884356708147
442,0.5240755511746007,0.7166797708136177
443,0.5240761078366645,0.7166708231182645
444,0.5240766916485655,0.7166616711390952
445,0.5240772386457125,0.7166532304541822
446,0.5240777574386147,0.7166446043309369
447,0.5240782672502042,0.7166359917148029
448,0.5240788997803774,0.7166266622972564
449,0.5240795623245342,0.7166171429519416
450,0.5240801949514162,0.7166077133101982
451,0.5240807502100961,0.7165992600022013
452,0.5240812482423073,0.7165911625577348
453,0.52408182325554,0.7165831308995473
454,0.5240823488262906,0.7165746671893121
455,0.5240829876572766,0.7165654452233948
456,0.5240834880958318,0.7165573768418031
457,0.5240839742623788,0.7165499110883575
458,0.5240845257806154,0.7165414114754015
459,0.5240850834708544,0.7165329973260294
460,0.5240857199803752,0.7165238940661962
461,0.5240861639342451,0.7165164286613058
462,0.5240866959192586,0.7165085167085926
463,0.5240870975489664,0.7165015215998908
464,0.5240875972032084,0.7164934150574254
465,0.5240880952732656,0.716485834314417
466,0.524088577364549,0.7164782883234145
467,0.5240890705178328,0.716470762769154
468,0.524089582876911,0.7164633060968635
469,0.5240900529239012,0.7164556859953382
470,0.5240905299008234,0.7164485178756224
471,0.5240910008689527,0.716441358354476
472,0.5240914255089364,0.7164343726901099
473,0.5240918584204435,0.716427158629473
474,0.5240923372985747,0.7164199709545653
475,0.524092769910863,0.7164130774299059
476,0.5240931618619633,0.7164063295901157
477,0.5240935421820238,0.7163997451295387
478,0.5240940126771113,0.7163927551461565
479,0.5240944766485456,0.7163860016869784
480,0.5240949553480676,0.7163789975383691
481,0.5240953818861431,0.716372749787617
482,0.5240958083056811,0.7163666686078085
483,0.5240962264204575,0.716360300845376
484,0.5240966778132042,0.7163539004799371
485,0.5240970696054774,0.7163478886526755
486,0.5240974796697646,0.7163415400687662
487,0.5240978632734966,0.7163355861110533
488,0.5240982418872041,0.7163292633114252
489,0.5240986680750501,0.7163226237412773
490,0.5240990317174776,0.7163163720353136
491,0.5240993908552655,0.7163108031256584
492,0.5240997691108349,0.7163052195288934
493,0.5241001207190976,0.7162998412608378
494,0.5241004406123736,0.7162946928646533
495,0.5241007988626034,0.716288903123921
496,0.5241011399190247,0.7162831629683336
497,0.5241014575160392,0.7162779482611531
498,0.5241018372001538,0.7162721001771074
499,0.524102179923034,0.7162664923278119
500,0.5241025310484575,0.7162608209369512
