epoch,Fidelity,KL_Divergence
141,0.39966653161641347,0.7800950006926007
142,0.39963474816197786,0.7798596201137964
143,0.3996093110955627,0.7796176110382084
144,0.3995792763694045,0.7793880096606123
145,0.39955321378278613,0.7791429742443536
146,0.3995243169193834,0.7789139546738955
147,0.3994969085151612,0.7786860422548489
148,0.3994630534953851,0.778443414063589
149,0.39943607524565333,0.7782161400805208
150,0.39940232417448324,0.7779891551868962
151,0.3993759560869112,0.777796297052444
152,0.39934637927543526,0.7775738597930597
153,0.39932057461706855,0.7773628639066712
154,0.3992909248340586,0.7771298759056248
155,0.39926320221377726,0.7769137641729356
156,0.399234081740587,0.7766875848575797
157,0.3992055808402164,0.7764568650252295
158,0.3991712438898803,0.7762510823152201
159,0.39914670850049055,0.7760435780299988
160,0.399123705254546,0.7758296446229022
