epoch,Fidelity,KL_Divergence
161,0.35498702648513614,0.7629238595015662
162,0.3549214100995457,0.762801681264208
163,0.3548534605593337,0.7626823639043115
164,0.3547926572161464,0.7625499897284396
165,0.3547210857960518,0.7624443906709214
166,0.3546504692344882,0.7623332909340618
167,0.3545862030172388,0.762205157995268
168,0.35451834744097577,0.7620837063200191
169,0.3544575991417117,0.761950889397283
170,0.35438916084890626,0.7618308045527945
171,0.3543289880038118,0.7617194217220381
172,0.35426579016888404,0.7616142212214609
173,0.35420352390735194,0.7615084419995742
174,0.35414130897562773,0.7613987494987543
175,0.35407766173958244,0.7612950309848548
176,0.3540133673035595,0.7611908466148889
177,0.3539569048272401,0.7610680096077458
178,0.35389649781402166,0.7609551887080526
179,0.35384020397116844,0.7608274532124981
180,0.3537770705460742,0.7607257467917357
181,0.3537249908342645,0.7606191115269021
182,0.3536681037573756,0.760522577153529
183,0.3536127357279639,0.7604256107954862
184,0.35355606495292663,0.7603278223370288
185,0.3535049147173118,0.7602186235417407
186,0.35344988063358934,0.7601219697884343
187,0.3533948858498083,0.760021161733754
188,0.35334456799103225,0.7599084294294816
189,0.35329195755564624,0.7597999409856312
190,0.3532367353802575,0.7596970258744853
191,0.3531869322081505,0.7596021927543205
192,0.35313031950287227,0.7595306819717643
193,0.3530784609465967,0.7594414443893791
194,0.3530298764305463,0.7593477664644337
195,0.35298041757157306,0.7592552533591355
196,0.352935419420612,0.7591537640816266
197,0.35288954916623466,0.7590536546716404
198,0.35283543823056895,0.758968668684335
199,0.3527828390439342,0.7588815959279542
200,0.35273252848052367,0.7587866752986616
201,0.35268655282054195,0.7587021842141749
202,0.3526389884240907,0.758626165051039
203,0.3525887961725135,0.7585535989923798
204,0.3525447266709888,0.7584689556430338
205,0.35249602542875624,0.7583916961686594
206,0.35244739953833315,0.7583171108584889
207,0.3524005252734806,0.758236194087867
208,0.35235645533601245,0.7581465499467598
209,0.3523071063702832,0.7580711351703203
210,0.35226014450516296,0.7579861964404901
211,0.3522172927582884,0.7579154509897658
212,0.3521765239234939,0.7578383131797484
213,0.35213385489331794,0.7577640749915902
214,0.3520937535722658,0.7576855203680556
215,0.3520521460898273,0.7576090678086562
216,0.352005589864849,0.7575430485792101
217,0.35196159302909563,0.7574750714133618
218,0.35191877638778923,0.7574024329181728
219,0.35187731632190483,0.7573286976780187
220,0.35183517585163737,0.7572512424473269
221,0.35179712080209363,0.7571806366185303
222,0.35175734197609365,0.7571224251973347
223,0.3517167589341276,0.7570597063848614
224,0.35167520709283295,0.7569983303427238
225,0.35163703554954934,0.7569301727028317
226,0.35159922022608114,0.7568600089807249
227,0.3515608813719127,0.756791146971455
228,0.35152052192590966,0.7567276548842893
229,0.3514802814261229,0.7566631126890768
230,0.35143912894613427,0.7565997370384534
231,0.35140701423326753,0.7565313703642895
232,0.35137226773343594,0.7564715152484713
233,0.3513360837734196,0.7564125441841651
234,0.3512998562438393,0.7563516268577343
235,0.3512657614996593,0.756288870003516
236,0.3512296970327693,0.7562296753812099
237,0.3511938548784334,0.7561697946484036
238,0.35115811194849095,0.7561059834563311
239,0.35112531614441633,0.756038124107878
240,0.35108985467421716,0.7559772567059951
241,0.3510559316783135,0.7559268483623997
242,0.35102535917763733,0.7558694562092915
243,0.3509954784777492,0.7558072112702177
244,0.35096413138542737,0.7557509153094869
245,0.35093178628984695,0.7556960015215053
246,0.3508990310385716,0.7556427337127196
247,0.3508641618913689,0.7555936657150909
248,0.35083319644954264,0.7555355254064048
249,0.35079980698742125,0.7554808214943178
250,0.35076533761547213,0.7554313580284574
251,0.3507345295934625,0.7553839279078899
252,0.3507041559482558,0.7553342431602612
253,0.350675656312735,0.755283723524321
254,0.3506442702273696,0.7552392671940785
255,0.35061473312472663,0.7551888253423337
256,0.3505859229937205,0.7551370432865158
257,0.35055380685816173,0.7550947484311593
258,0.3505211022752327,0.7550512749729427
259,0.3504903389560909,0.7550029464851958
260,0.3504601231805686,0.7549548271746105
261,0.3504326103039273,0.7549105047190524
262,0.35040613920362573,0.7548662131936198
263,0.3503808722294041,0.7548160800317131
264,0.35035399982764687,0.7547688398647989
265,0.35032630688879074,0.7547242066505656
266,0.35029594423263216,0.7546884338885935
267,0.35026919018185865,0.7546408552123857
268,0.3502421282727025,0.7545970212864742
269,0.3502147814747614,0.7545508640510034
270,0.35018548150458284,0.7545108874282382
271,0.3501633872812953,0.7544646609011348
272,0.3501395734917303,0.7544180554862447
273,0.35011228727280025,0.7543825421465215
274,0.35008769328306905,0.7543400978631627
275,0.3500627203768069,0.7542975034926436
276,0.35003848446913344,0.7542557270880361
277,0.3500136808451393,0.7542150430814873
278,0.34998729785993926,0.754175829775408
279,0.34996218199919094,0.754135252779982
280,0.3499362697739589,0.7540963123660069
281,0.3499145772094248,0.7540571671834024
282,0.349890887421116,0.7540225601983059
283,0.34986819341815384,0.7539852737038013
284,0.3498462796882507,0.7539453079718391
285,0.34982460410237926,0.7539044196735144
286,0.3498019223902958,0.7538664595050499
287,0.34977981067211483,0.7538267288684253
288,0.3497587577452423,0.7537847327323228
289,0.34973619172870596,0.753744717177588
290,0.3497143265240084,0.7537054660302336
291,0.34969212222460244,0.7536748688147096
292,0.34967287169370787,0.7536383474431356
293,0.3496517558542896,0.753604787345768
294,0.34963077936790266,0.7535711498350246
295,0.34960928115700407,0.7535382932607414
296,0.3495896853724293,0.7535012173354984
297,0.34956925700555286,0.753466865066954
298,0.34954962966907405,0.753428722569744
299,0.3495275230613189,0.7533971256814174
300,0.3495067323025366,0.7533628479884428
301,0.3494880835401608,0.7533331652846417
302,0.3494696194757171,0.7533002216324581
303,0.3494516509483203,0.7532673146284669
304,0.34943455899584935,0.7532327861961645
305,0.3494154507626703,0.7532023495725111
306,0.3493971943619418,0.7531691425050183
307,0.3493776280102287,0.7531398663650938
308,0.34935913993534995,0.7531085850469493
309,0.3493394553919914,0.7530781231507038
310,0.34932173163698804,0.7530450974662187
311,0.3493054325905473,0.7530133576488711
312,0.34928803393090035,0.7529854427778754
313,0.3492710618652354,0.7529576229151106
314,0.3492535188895487,0.7529303841512711
315,0.34923734785785804,0.7529006361755887
316,0.3492211931871385,0.7528691416224336
317,0.3492048268626628,0.7528396622647109
318,0.34918831428230024,0.7528087442859454
319,0.34917091088399976,0.7527802792345655
320,0.3491542690490593,0.7527496763253962
321,0.3491379821426882,0.7527265932690111
322,0.34912161001971015,0.752703795064197
323,0.3491061711260918,0.7526777595241548
324,0.3490913061361368,0.7526500062339976
325,0.349077018777178,0.7526209828784821
326,0.3490623426829527,0.7525939547599285
327,0.3490474420236382,0.7525669226752344
328,0.3490324550933031,0.7525394339957149
329,0.34901724289486663,0.7525124356713592
330,0.34900235376605604,0.752485421026513
331,0.3489893292466153,0.7524600404542235
332,0.34897514622099235,0.7524353775929717
333,0.3489605631157029,0.7524131188819918
334,0.3489464349846685,0.7523892254699723
335,0.348931949039055,0.7523671274847026
336,0.3489181938953949,0.7523419236909952
337,0.34890445970240025,0.7523169402969927
338,0.3488907044255253,0.752292197564098
339,0.34887695918425404,0.752267609639401
340,0.3488629049383625,0.7522425155160342
341,0.3488507536720649,0.7522194084949825
342,0.3488381011225109,0.7521963543652843
343,0.34882498763594333,0.7521744216575678
344,0.34881151495063717,0.752155702753005
345,0.34879822759735185,0.7521348826034059
346,0.34878443114310353,0.7521159000505552
347,0.34877312667448274,0.7520907872559616
348,0.3487603755047595,0.7520690108270699
349,0.3487486508287774,0.7520445877894242
350,0.3487354037288623,0.752022366025556
351,0.34872360107708084,0.7520040298895532
352,0.3487114631070699,0.751985495511025
353,0.3486999757192749,0.7519659955280384
354,0.3486878550006215,0.7519464799838144
355,0.34867630922240433,0.7519256806791017
356,0.3486646706482879,0.7519057989618935
357,0.3486535055546527,0.751885167737617
358,0.3486418083063169,0.7518655929995384
359,0.34862964949499126,0.7518472094260203
360,0.34861821519047625,0.7518271523366503
361,0.34860734094870005,0.7518099332898682
362,0.3485962701735677,0.751793521093999
363,0.3485858353445748,0.7517757047492846
364,0.34857665625844675,0.7517542738293458
365,0.34856559003004195,0.7517380683610874
366,0.34855515023904526,0.7517204427852623
367,0.3485441105766366,0.7517034854951656
368,0.3485328180915737,0.7516867947738185
369,0.3485221768507827,0.7516688860887125
370,0.34851178786643133,0.7516507783670147
371,0.34850258389382377,0.7516332886442137
372,0.34849319531010925,0.7516169808170085
373,0.34848420787365453,0.7515994251318437
374,0.348474598878748,0.7515827086633925
375,0.34846605921146,0.7515638812084519
376,0.3484567409066578,0.7515474646556899
377,0.34844780249392104,0.7515297743350188
378,0.34843836543380224,0.7515124973790791
379,0.34842897227892766,0.7514952703429854
380,0.34841873519368494,0.7514802963669336
381,0.34841085514725856,0.7514634612331919
382,0.34840199096484137,0.7514488984455039
383,0.3483936010312076,0.7514333692207145
384,0.3483843711881341,0.7514197218973392
385,0.3483754316185444,0.7514045461249388
386,0.3483668146402203,0.7513891827303522
387,0.34835786831245347,0.751374394474341
388,0.34834843293693696,0.7513605408747428
389,0.3483398039666021,0.7513443458554487
390,0.3483304892241536,0.751329811270534
391,0.34832237058653753,0.7513164485280597
392,0.34831382530424004,0.7513038782515344
393,0.34830534252565687,0.7512916048431397
394,0.34829756509891846,0.7512770915419714
395,0.3482890869431188,0.7512639743005463
396,0.34828140452460976,0.7512498495747919
397,0.3482730413220055,0.751237333800058
398,0.34826446324308535,0.7512251058835298
399,0.34825626436523993,0.7512118847641521
400,0.34824817776267636,0.7511983789657017
401,0.3482413458791453,0.7511853761511587
402,0.34823429437524456,0.7511721761717983
403,0.34822712503333664,0.751159572727993
404,0.3482199136641518,0.7511468244829843
405,0.3482125806888891,0.7511348818934519
406,0.348205712274477,0.7511220191417136
407,0.3481984735320971,0.7511096971964671
408,0.34819133848285083,0.7510971516653298
409,0.3481839990026194,0.7510849168963936
410,0.34817660175201026,0.7510720709800215
411,0.348169391132665,0.7510626519132798
412,0.34816286000886754,0.7510515801458701
413,0.34815582859858285,0.7510414841626238
414,0.348149152357813,0.7510305705146787
415,0.3481427045595072,0.7510189759317575
416,0.3481359459487336,0.7510073575426249
417,0.3481291120996241,0.7509965418054754
418,0.34812268196398016,0.750984247591314
419,0.34811618884284246,0.7509728429802363
420,0.34810937275087395,0.7509621600884112
421,0.34810311957690887,0.7509526799191714
422,0.3480971856220876,0.7509429131893728
423,0.3480912514703212,0.750932506384071
424,0.3480858049504001,0.7509212577348462
425,0.3480798920521912,0.7509105756190667
426,0.34807352781759365,0.750901192045907
427,0.34806729373078044,0.7508921436502027
428,0.34806100400280127,0.7508826954894703
429,0.3480547743316165,0.7508732035959039
430,0.3480486259679901,0.750862754755125
431,0.3480431028234217,0.7508540095723857
432,0.3480376078853747,0.7508449334023608
433,0.3480321293621699,0.7508357319450789
434,0.34802677641362395,0.7508258569640662
435,0.34802171973299406,0.750815570165646
436,0.3480161272230802,0.7508064687349432
437,0.3480104625845029,0.7507974211174255
438,0.348004599719188,0.750788654190164
439,0.3479986437701069,0.7507803991821509
440,0.34799270508151026,0.7507724404450302
441,0.3479876157726991,0.7507647522136218
442,0.3479825260200963,0.7507568733638066
443,0.34797750023421525,0.7507482045248057
444,0.34797215075041005,0.7507408498355409
445,0.34796760687788125,0.7507310917942027
446,0.34796247888846965,0.750723151807385
447,0.34795743621924724,0.7507145254552561
448,0.3479523232752106,0.7507066200266733
449,0.3479474518127268,0.7506977736176366
450,0.3479425385762644,0.7506892381792825
451,0.34793814519527955,0.7506811500736382
452,0.3479335155573323,0.750673503361623
453,0.3479291469103599,0.750665416811961
454,0.34792422933471445,0.7506587574100467
455,0.34791941836498147,0.750651593539538
456,0.34791470180632394,0.7506443615746565
457,0.34791004767886236,0.7506367617218054
458,0.3479055030068305,0.7506291525907182
459,0.3479008772293868,0.7506219356867214
460,0.3478962785630227,0.7506142630829041
461,0.347892274952287,0.7506072680082012
462,0.3478881011794381,0.7506005773607289
463,0.3478836566575209,0.7505943629687494
464,0.34787910131238353,0.7505885164596638
465,0.3478749339859771,0.7505816285667773
466,0.347870890808865,0.7505745221823593
467,0.3478667020556824,0.7505676046869628
468,0.3478625400743944,0.7505607554403908
469,0.34785821150326524,0.7505542611089895
470,0.347854007491406,0.7505473434458401
471,0.34785038342143165,0.7505408241521206
472,0.34784637673152835,0.7505351920935961
473,0.34784298486521537,0.7505279509377879
474,0.3478389970434425,0.7505223391353114
475,0.34783541041491445,0.7505156995415009
476,0.3478317760955532,0.7505092475839406
477,0.34782819908897983,0.7505024946100832
478,0.34782485681721925,0.7504951622990841
479,0.3478210225242258,0.7504889174027847
480,0.3478171994443539,0.7504824206636128
481,0.34781390726886974,0.7504765265686233
482,0.3478104368919462,0.7504709035117219
483,0.3478069121121803,0.7504655703776676
484,0.3478035515464073,0.7504596744697803
485,0.34780018363281867,0.7504538987532884
486,0.3477967504192807,0.7504481375297042
487,0.34779332175775723,0.7504422869810522
488,0.3477896531986405,0.7504370502625668
489,0.34778627861697065,0.7504315062481807
490,0.3477826501016505,0.7504263247554936
491,0.3477794641696806,0.7504213216932368
492,0.3477763466155427,0.7504159933897383
493,0.34777332112112486,0.7504108292119691
494,0.34777027625835927,0.7504054646875232
495,0.3477673686887521,0.7503996972115685
496,0.34776412153020414,0.7503949589211166
497,0.3477611731479267,0.7503894038510137
498,0.3477579339731092,0.7503845508719196
499,0.34775482625950394,0.7503794023328297
500,0.34775151359972506,0.7503746883956676
