epoch,Fidelity,KL_Divergence
74,0.9488381522311561,0.012282734597758305
75,0.947869542130865,0.013669733395592373
76,0.9493705821914651,0.012474188478460331
77,0.9489696787473073,0.013512314428747316
78,0.9455803873363611,0.016236288771414833
79,0.943103832569923,0.021410574052873957
80,0.9503713941447137,0.011895547307867052
81,0.9494208742975456,0.013552977156251799
82,0.9501879055046549,0.013130587849247354
83,0.9498075340962367,0.013580570829193568
84,0.9512979431474924,0.01197507287747896
85,0.9512930549052229,0.012157163627858248
86,0.9507128577109428,0.013482274094030034
87,0.9505223271792757,0.01406065384046219
88,0.9507654094994622,0.012855300103630797
89,0.9528179652555543,0.011696812613981847
90,0.9506033923763526,0.015125782542146075
91,0.9532627198159757,0.011409038934267134
92,0.9528383522629522,0.012995946562997913
93,0.9540965868640133,0.011370801604942958
94,0.9538477368093646,0.012260542534948423
95,0.9550796775404078,0.010863864833514932
96,0.9547501829375914,0.01172069542174724
97,0.9558815930519202,0.010511181192362063
98,0.9554390138857078,0.010883719018925412
99,0.9555256028129363,0.011586165475439336
100,0.9561781222376796,0.010630023768381958
101,0.9557932031344124,0.010917042924803395
102,0.9554958646677724,0.011453753740106622
103,0.9564589218032722,0.010713085218241387
104,0.951819490053289,0.016967163166025076
105,0.9554735786059568,0.011783983372399732
106,0.956852825922212,0.010256198037514394
107,0.9565515256029519,0.010555173231726155
108,0.9561807800126465,0.01083112712456998
109,0.9566000934647254,0.010771563573586773
110,0.954018177355723,0.014875130590541574
111,0.9568965902359943,0.010470169720236708
112,0.9559993422202836,0.011894930505833949
113,0.952317817434537,0.016678707374285437
114,0.9566345702804923,0.011288957827014149
115,0.9563655912461729,0.011175731850812887
116,0.9561558819642455,0.012090947561477501
117,0.9578401340073172,0.010072972710984654
118,0.9579581138315258,0.010125606613292882
119,0.9570277652589038,0.010763247695635351
120,0.9555915131683566,0.012564541771407669
121,0.9537712223794969,0.015658574922040307
122,0.956354901349473,0.011560079782168184
123,0.9552067215966564,0.013489219674130613
124,0.9573829212814474,0.010800913328651776
125,0.9571859714457424,0.011099861871936567
126,0.9570368751327263,0.011455459388998822
127,0.9562827577458931,0.012592379072769123
128,0.9573279577984637,0.010669128400931878
129,0.9569493277313765,0.01188751090343227
130,0.9584530460178271,0.009892050977492906
131,0.9584925104169373,0.009959492158455818
132,0.958370884810778,0.010043255220579793
133,0.9559919984424392,0.013017092198278464
134,0.9563847872068971,0.012288252198300518
135,0.9586883846641899,0.009952498463964263
136,0.9576604752736162,0.01108835659874611
137,0.9582049437127951,0.010584313899739869
138,0.9563841688608246,0.012463799732613702
139,0.9585569929547515,0.010365612584528295
140,0.958100423714677,0.011002005937380445
141,0.9579667532773396,0.011791294969040349
142,0.9569215533939861,0.013679054380803005
143,0.9593464864328725,0.009833119870463671
144,0.9585559060931882,0.010210980305044118
145,0.9585661199022707,0.010623191498960441
146,0.9584632404406185,0.010608032573731614
147,0.9588749789473212,0.010246902602816342
148,0.9571466603725358,0.01187467123004355
149,0.958615038132255,0.010505534622177688
150,0.954772512169965,0.015469221882445372
151,0.9589333890568158,0.010385470176624204
152,0.959340200539569,0.009992879421933424
153,0.9586024821914109,0.01086097141545344
154,0.9594120516439821,0.009794591569849988
155,0.9590876554728337,0.010029894936424255
156,0.9585022334391579,0.011006928451935936
157,0.959301231735262,0.009886936723325511
158,0.9591876640125283,0.009951358284131863
159,0.9594669708967625,0.009759936143031191
160,0.9583456748042646,0.011072676798366963
161,0.9595301754215414,0.009823994045154648
162,0.9575579491945235,0.011757906809838311
163,0.9550711416972726,0.015918204387198116
164,0.9595828814843289,0.010068502147876517
165,0.95985997218931,0.00967289578350947
166,0.9598407754388673,0.009727583145287901
167,0.9592788751376491,0.010306534841708737
168,0.9593723072353619,0.010394416171365828
169,0.9588557949045481,0.010987322050832934
170,0.9597134576608902,0.009779947481923444
171,0.9591160189358073,0.01049356217688883
172,0.9600006793344665,0.009552810212083342
173,0.9597187796376718,0.00972064914895527
174,0.9585272044025983,0.011621295962791859
175,0.9601138822181575,0.009657956458595808
176,0.95981515439227,0.010074591003352014
177,0.9590211786186179,0.01093449819984117
178,0.9600029760190453,0.009630493440719312
179,0.9600048964473008,0.009568089294666706
180,0.9593118936305759,0.01009715721448697
181,0.9598600025632543,0.009663851813804568
182,0.9579779562795654,0.012111265876447865
183,0.959752792814941,0.009637047190152879
184,0.9586826808342017,0.011504322123159636
185,0.9598785932199303,0.009705441759914588
186,0.9599361877582631,0.009625063880918463
187,0.9593276569819994,0.010568607035765835
188,0.9564697890365522,0.014458290198407176
189,0.9595177447284026,0.010214890830050794
190,0.959546803896722,0.010422951147255518
191,0.9599680156700718,0.009871927908000252
192,0.9603879701302407,0.009504710633627726
193,0.9603251544502827,0.009520650128781906
194,0.9602775140506921,0.009544572968258983
195,0.9601894590907655,0.009619361498938803
196,0.9599766776084291,0.009833160800166989
197,0.9592132586602017,0.010862285866961795
198,0.9594706143757215,0.010197508845953496
199,0.9587657506878664,0.011246644828750818
200,0.9589889677288901,0.011096725841611501
201,0.9600921124572837,0.009647869930522678
202,0.9586815576149833,0.011389075766196965
203,0.956524807287724,0.0144238457278114
204,0.9596413399987872,0.010349631072392654
205,0.9594922339629628,0.010500039510726224
206,0.9587052372486452,0.011560354609904233
207,0.9601003710558363,0.009937210350355576
208,0.9581133622814099,0.012591876481842505
209,0.9602814602024312,0.00975430081879785
210,0.9586972881742742,0.011785626738478371
211,0.9597513141712192,0.010392382481325716
212,0.9602403556030221,0.009833202903266539
213,0.9602035241906447,0.009797503681288042
214,0.9598791871632444,0.010149695246452681
215,0.9599076909851801,0.010199601164886225
216,0.9601664308664747,0.009923492999452301
217,0.9588574316843814,0.011635961960170645
218,0.9569677389632999,0.014120443238397475
219,0.9581085467841877,0.012572879281247432
220,0.9594238282812166,0.01060055699873176
221,0.9604486520043722,0.009516562360016387
222,0.9605308047573787,0.009501178855366523
223,0.9605262439058933,0.00953968287451105
224,0.9597814867282971,0.010484570444801852
225,0.9598689126877706,0.01041973507955634
226,0.9606475375998216,0.009468613274974218
227,0.9590489852516773,0.011446013294932604
228,0.9599489973344996,0.010202494619438292
229,0.9597118096933285,0.010422772998815888
230,0.9601768981387994,0.009863228576157845
231,0.9600242182705229,0.010080666967056784
232,0.9595332818828268,0.010710801505504285
233,0.959634520057437,0.010572392664968702
234,0.9584750335170625,0.012051787706384574
235,0.9605365818143671,0.009499026815919187
236,0.9604915803316733,0.009570690822842676
237,0.9598482072270004,0.010334403351054289
238,0.9590014752740613,0.011411917042618026
239,0.9591823174454573,0.011159975182022533
240,0.9590054280006721,0.011385586386481806
241,0.9598973985477152,0.010228037723597741
242,0.9596014031743576,0.010528120351358515
243,0.9601243988350141,0.009843252272863732
244,0.9593165569543664,0.010907952020707342
245,0.9587220621452724,0.011677453859174933
246,0.9592575023829981,0.011048079332274474
247,0.9602025956223083,0.009782813536541361
248,0.9603374429822776,0.009651578925146996
249,0.9596407372124707,0.01050030681344912
250,0.9604885660706882,0.009560090021771087
251,0.9603238204661744,0.009693489724623978
252,0.9603922469600749,0.009611191822516747
253,0.959489288834396,0.010741465364159628
254,0.9579585611130274,0.012849041110137713
255,0.9588938145899808,0.011568315208423448
256,0.9592787791176863,0.011065048404558304
257,0.9597719583599259,0.010384239633648342
258,0.9597845587904456,0.010408442069466858
259,0.9601942633368218,0.00989557329525486
260,0.9599413199005845,0.010284812553965073
261,0.9589137623460134,0.011645669323121685
262,0.9598385729323039,0.01040730215285219
263,0.9597995859068821,0.010505792542758975
264,0.9595906008294888,0.01076901262823635
265,0.9600045464135912,0.010226496586201846
266,0.960460050242238,0.00959812274195124
267,0.9603732109447363,0.009706597417717178
268,0.9605316121842433,0.009534368166054623
269,0.9600150137391661,0.010154390275391703
270,0.9598600377278637,0.010376298932479329
271,0.9600343445410464,0.010166453795079966
272,0.9603621433716144,0.009751117752997134
273,0.9599605151768625,0.010276868780216473
274,0.9604569948167226,0.009624267069487194
275,0.9604965600023918,0.00957415975785023
276,0.9599716637631526,0.010171786829585342
277,0.9600424115474399,0.010165377846004242
278,0.9604483708428742,0.00977629675852761
279,0.9605505994442016,0.009569121753106313
280,0.9604237454520426,0.009710467280801445
281,0.9601996595844366,0.00998591707950585
282,0.9602084960654385,0.009985036829539946
283,0.9600006168456657,0.010232821397053468
284,0.9605422365300667,0.009553867565105147
285,0.9605271239933981,0.009584822932265973
286,0.9605651503284086,0.009550799964421394
287,0.9595947252253911,0.010728249642193297
288,0.960251069639236,0.009857806923716702
289,0.9604274739657245,0.009666312789132166
290,0.960301234904136,0.009893589858498444
291,0.9598830002095837,0.010413815455187467
292,0.9604951665632194,0.00964269923156248
293,0.960407016408976,0.00982426570140709
294,0.960411120443489,0.009836725357992453
295,0.9605048589865448,0.009730987939272061
296,0.9604903226627255,0.009731822243210564
297,0.9602241486585917,0.010038677144708161
298,0.9607010852800579,0.009531408301210674
299,0.9605117177141648,0.009704027493894898
300,0.96005620352219,0.010294377328847379
301,0.9597483256312185,0.010687518268423476
302,0.9600807709063269,0.010266091989398738
303,0.9603896408728089,0.00988721937080101
304,0.9604353686283155,0.00984167631821193
305,0.9601216928743627,0.01027847798690271
306,0.9603890564475437,0.00992527374104483
307,0.959193217936454,0.011476172070811605
308,0.9603941335596095,0.009917101581644902
309,0.9601757273399973,0.010199727428103426
310,0.9600820581669379,0.010280645705015955
311,0.9600415133456806,0.010343897739540931
312,0.9601381179251873,0.010216017840062283
313,0.9602651979236387,0.010033587988304091
314,0.9599945652102784,0.010365880591253367
315,0.9592633882291487,0.011332910673562766
316,0.9596666192009948,0.010794442990230543
317,0.9598597452774896,0.010531228201208812
318,0.9603034928892313,0.009971236382920388
319,0.9604784312593972,0.009741302867673989
320,0.9606402425271056,0.009559288074019203
321,0.9605940978227397,0.00960836786039866
322,0.9605469263933756,0.009693585062558538
323,0.9605219525977644,0.009646142220811997
324,0.9605047767171377,0.00967616603489384
325,0.9604408329208275,0.009756325558187999
326,0.9605878689273303,0.009578338472555563
327,0.9603705501489052,0.009829937935666123
328,0.9605032695454707,0.009658482907747908
329,0.9602923291330149,0.009908880225181597
330,0.9598752934122048,0.010421543271688797
331,0.9601353259955104,0.010099630018347398
332,0.9597749792612184,0.010575457238119416
333,0.9598629003564246,0.01045686881795211
334,0.9595619760267656,0.010842603478754887
335,0.9601627024483926,0.010085054729084374
336,0.9602968691909791,0.009920944847815496
337,0.9603091241861968,0.00991384230449641
338,0.959938991570201,0.010399197923961354
339,0.9598594574401641,0.010533856529536471
340,0.9601362354072116,0.010190565669185254
341,0.9599914401617008,0.010400335580956864
342,0.9599871044829671,0.01041792171403164
343,0.9599510030337621,0.010474874465897602
344,0.9596793644739569,0.01084698947602124
345,0.9598218284876663,0.010667131053275929
346,0.959946277536536,0.010496904673463944
347,0.9603148605821016,0.010029773288661392
348,0.9601337484568511,0.010254686750015186
349,0.9598663857527622,0.010633573534047777
350,0.9601720840673181,0.01024902093494389
351,0.9600649819927911,0.010373790410310514
352,0.9598833367223132,0.010609178725413572
353,0.9594912054339885,0.011130151500790823
354,0.959695037981776,0.010873707470308667
355,0.9597925116458882,0.010748352524551776
356,0.9599094391067488,0.010587454969061574
357,0.9596535850831416,0.01089628366317863
358,0.9601862065627499,0.010201979951351957
359,0.9601022903128722,0.01031595373311953
360,0.9601139268386042,0.01032030438817254
361,0.9602416967813877,0.010179816941690258
362,0.959925652082324,0.010623473483167513
363,0.960223466061456,0.010220403661611747
364,0.9605613863521412,0.009790227660072919
365,0.960525954693347,0.009841045551145991
366,0.9598825125367865,0.01068411757625957
367,0.9601774895817567,0.010286771330533042
368,0.960343884353346,0.010061471434593301
369,0.9602361368689968,0.01021492716414417
370,0.9598996195643289,0.010664805149182518
371,0.9599024831240258,0.010662103590371723
372,0.9601720821825682,0.01031519487979181
373,0.9597988683780331,0.010803509293788989
374,0.9603092948163715,0.010146365210506776
375,0.960347106594107,0.010079004185378722
376,0.9602134649977078,0.010255598274579027
377,0.960171315425526,0.01029949896732121
378,0.9603617263255618,0.010067207222373285
379,0.9605535954822337,0.009828161725938058
380,0.9607496684562805,0.009616328333705638
381,0.9607826637928338,0.009586108360386696
382,0.9607276643208237,0.009658715822062002
383,0.960609577433371,0.009792576361044851
384,0.960714138158503,0.009676406878650283
385,0.9607301740048774,0.009651498207630326
386,0.9606067331174664,0.009812697857522194
387,0.9605687837443051,0.00985054498923648
388,0.9605327750912619,0.009905809590680869
389,0.9603539151472467,0.010143489246478565
390,0.9604579828270331,0.009990877584462217
391,0.9605028572370707,0.00993382774186755
392,0.96039461780471,0.01006770227336277
393,0.9602968800970191,0.01020724309903868
394,0.9603276443942447,0.01015958740518108
395,0.9603618979793465,0.010112200141196404
396,0.9602914573485218,0.01020264054318164
397,0.9602501858981982,0.010252462111671376
398,0.9598251751182514,0.010806775227795742
399,0.9598330889948039,0.010787903311664238
400,0.9602352020848457,0.010265562238546268
401,0.9603535486216349,0.010112896121051151
402,0.9601045141183124,0.010443070420568986
403,0.9603767904392335,0.010089609374090584
404,0.9605480145866385,0.009865940641253741
405,0.9603654806261657,0.010085833089959202
406,0.960306465765883,0.010152275085937376
407,0.9604121575792948,0.010026599234425566
408,0.9601459398897767,0.010369047435476385
409,0.9601989347787567,0.010304912104647766
410,0.9600347236883604,0.010516737237158081
411,0.9600797172649095,0.010454450409809794
412,0.9602074333283904,0.010287276495299529
413,0.9603999300396514,0.010037131070882221
414,0.9602554648260022,0.010207911421065153
415,0.9601695195324523,0.010315590841081159
416,0.9599874046802602,0.01056145409244792
417,0.9599450383934841,0.010605642703322489
418,0.9600905373345421,0.010416006299491663
419,0.9601069756359727,0.010389389810739509
420,0.9601437880713048,0.010340031260976625
421,0.9600969618526979,0.010403565207658961
422,0.9602501505339098,0.010213756919622119
423,0.9602633337660246,0.010196833758407397
424,0.9604683507387757,0.009945021986888316
425,0.9605204974302949,0.009869202039914482
426,0.960402158106712,0.010015192872383406
427,0.9603159821978248,0.010121550917176307
428,0.9603857473083393,0.010029271880425782
429,0.9603551941621803,0.010072434241029672
430,0.9603141482609115,0.010129429883204508
431,0.9601957377297854,0.010292986523574429
432,0.9600390148731869,0.01049251229796027
433,0.9598631716691879,0.010738459862570616
434,0.9600811977655054,0.01044993342773485
435,0.9602660589027653,0.010214728751208386
436,0.96036600872973,0.010081119026204751
437,0.9604263805072206,0.010005290809579225
438,0.9603623100400711,0.010080996769519741
439,0.9603641928511518,0.010089461496388749
440,0.9602899133654801,0.010179899006969707
441,0.960333192059707,0.010134592459528326
442,0.9604313633376969,0.010009877653948772
443,0.9604119704468042,0.010022267766029831
444,0.9603777819607314,0.010065423566883693
445,0.9602966988355961,0.010164073867877148
446,0.9604748212602403,0.009928822495908787
447,0.9605031246243678,0.009891304105786931
448,0.9606415018751605,0.009711639354687638
449,0.9605115902450195,0.0098674821108607
450,0.960538421991719,0.009829584796896045
451,0.9604486363371308,0.009937460174661992
452,0.960410846787953,0.009985019964897349
453,0.9603778062289589,0.01002681298870869
454,0.9603803182028424,0.010018188343505159
455,0.9605054518884116,0.009862089761233163
456,0.9605505649096354,0.00980826321035159
457,0.9605823715148294,0.009764372720187375
458,0.96056825869518,0.009779384712995394
459,0.9605318128383977,0.009827269180376401
460,0.9605658581828231,0.009778948416036968
461,0.9605343450295611,0.009821633195281176
462,0.9605025427204182,0.009866541829645291
463,0.9603975832110073,0.010000668818918356
464,0.9603585093620728,0.010051867926953735
465,0.9603364842905054,0.01007649298833841
466,0.9602989069486395,0.010128130100464353
467,0.9603824087846785,0.010020573325163373
468,0.9603188579235095,0.010101868334932318
469,0.9603106717565923,0.010121936217940171
470,0.9602605176166683,0.010188488930387325
471,0.9602202920339553,0.010240249877660491
472,0.9602944250931905,0.010139782559655173
473,0.9603092676643048,0.01012056773913048
474,0.9602721390769362,0.010169524774141767
475,0.9601500965559389,0.01032983327624832
476,0.9600254778780125,0.010493444778024965
477,0.9599792566283043,0.010549980553909643
478,0.9600612623861873,0.010449045681549807
479,0.9600750470010342,0.010430594089584097
480,0.9600874524875346,0.010421153660976365
481,0.9600305720497632,0.010490841413398943
482,0.960118815514414,0.010376997574615595
483,0.9601274892211559,0.010364568336748394
484,0.9601892924467657,0.010289640120797706
485,0.9601669225230725,0.010317716198757912
486,0.9601037803832034,0.010398377389827839
487,0.9601828114152121,0.010295248840250348
488,0.9600771563377548,0.010434416246686149
489,0.9600889781013455,0.010418479755509184
490,0.9601612850011296,0.010327951936597511
491,0.9602054303249504,0.01027152106450614
492,0.9602972430912435,0.010152665059307564
493,0.9603160591359241,0.010124398765949418
494,0.9603531423131498,0.010075260428917314
495,0.9603372466185168,0.010094593176972625
496,0.9602907877225815,0.0101546818980826
497,0.9603003517827475,0.01014214152881702
498,0.9602976192266495,0.010142262774908076
499,0.9602521202860242,0.010204702098163463
500,0.9602250169074796,0.010240107467288095
